PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
21;;7;Lachrimae J. Dooland a I:B:B: ad vsum huius concert. Accommodatae. TESTVDO MINOR accordetur x chorus in B fa b mi. / continuatio Lachl: J. Dooland. NOVA TESTVDO;;Lachrimae, trio part;OT;;C;"[aabcca2] [a,,,,a/] ,a a c | \
[d,,,,a/] a [h,,,g] f [d,,,,a] ,,,c ,,,a ,,,,c | \
[a,,,d/] ,,b ,,a ,,,c [c,,a] [d,,,c/4] c [a,,,d/] [c,,,a/4] a |"
22;;9;en Reuenant de Saint Nicola. NOVA TESTVDO. I:B:B:;Daniel Bacheler;En Me Revenant, trio part;OT;Conc_4434;C;",a/ ,c | \
[,d{a}/4] ,a ,c ,d ,c ,d a c [a{,,,a}] ,d ,c ,d a c d a | \
c/ ,,,a c/4 a ,d ,c"
23;;9;TESTVDO MAIOR. Accordetur x chorus in B. fa b mi;Daniel Bacheler;En Me Revenant, trio part;OT;Conc_4434;C;"[,aba,d1] {,,,a} [,aba] [,,da{a}] | \
[,aba,d1] {,,,a} [,aba] [,b,,a] | \
[,d,,c1] ,,b [,bb,d] ,,,,c/ ,,,,a | \
[,aba,d1] {,,,a} [,aba] ,,,,,a/ ,,,,,c | \
[,,ba,d1] ,,,,,c/ ,,,,,a {a}1 ,,,a |"
24;;9;en Reuenant de Saint Nicola I.B.B. TESTVDO MINOR;Daniel Bacheler;En Me Revenant, trio part;OT;Conc_4434;C;",a/ ,c | ,d1 ,,,a [,da,c] [a,,,a/] ,d/4 a | \
c1 ,,,a {a} c/ d | f ,,a d f h ,,,f [f,,h] ,i |"
25;;10;ballo del gran Duca I.B.B. NOVA TESTVDO;;trio part;OT;;C;"[fdaa1] {a}/ d c ,,,a a ,,,,a | \
[,d,,c/] ,,,,e ,,,a ,,,c [ccde1] ,,,,,c | \
,d/ ,,,,c ,c ,d a ,,,,a ,,,a ,,,c | ,,,e2 {a} |"
26;;10;TESTVDO MAIOR accordetur x chorus in B fa b mi;;trio part;OT;;C;"[dab,,d1] {,,,a} [dab] [cdd{a}] | \
[aab,,a1] ,,,c [aab] {,,a} | \
{,a}1 {,,,a} {a} [cdd] | \
[dab,,d1] {,,,a} [dab] a/ c | \
d1 ,,,,,d [dab/] ,,,,,c ,,,,,a {a} |"
27;;10;Ballo del gran Duca I.B.B. TESTVDO MINOR;;trio part;OT;ConcR1224;C;"[cdda1] {a}/ d [c,,a]d [a,,,a] c | \
[,d,,c/] a [,c,,,a] ,d [,c,,,c] ,a ,c ,d | \
[,a,,,d/] ,c [,d,,c] d/4 c [a,,,a/]"
28;;11;la follie saltus Hispanicus. I.B.B. NOVA TESTVDO;Johan Baptiste Besard;Spanish Dance, trio part;OT;ConcR675;3;"a/ ,d1 | [,cdc{a}3/2] ,a/ ,c1 | \
{,,,a}1 [bdd{a}2] | a1 ,,,,d {,a} | \
[ab,e1] ,,,,a ,,,,c | [ab,,d3/2] b/ a1 | \
{,a} {a} [bdd] |"
29;;11;TESTVDO MAIOR. Accordetur x chorus in B. fa b mi;;Spanish Dance, trio part;OT;ConcR675;3;",d/ ,,b1 | [,,aaa,a2] ,,a1 | {a}1 [,,e,,d2] | \
[,bdd,b3/2] ,,b/ ,,d1 | [,bdd,b1] {a} ,,,,,a | \
[,bdd,b3/2] ,,,,d/ ,,,,b1 | [,,,,ab1] [,,bdd2] | \
[,,aaa,a1] ,,,a ,,a |"
30;;11;La follie saltus Hispanisus. I.B.B. TESTVDO MINOR;;Spanish Dance, trio part;OT;ConcR675;3;"a/ ,d1 | [,cd,a1] {,,,a}/ ,a ,c ,,d | \
,d1 ,,,a/ a b ,a | [ab,,d1] d/ b a ,d | \
{,a}1 ,h/ ,i f h |"
31;;12;Saltus German I.B.B. NOVA TESTVDO. Accordetur x chor. En E la my duro;;German Dance, trio part;OT;;C;"[c,da1] a/ ,d | [,c,,a1] ,,,,,c/ ,,,a a ,,,,,d ,,,,a a | \
[c,,a1] {a} [,dda] ,c/ ,a | \
,,,,a/ ,,a ,,,,,c ,d [a,,,,d] ,d [,c,,a1] |"
32;;12;TESTVDO MAIOR. Accordetur x chorus in B. fa b mi;;German Dance, trio part;OT;;C;"[dab,,d1] {,,,a} | [cdd{a}1] {,,a} {,a} {,,,a} | \
[cdd{a}1] [d{,,,a}] ,,,,,d/ ,,b ,,,,c ,,,,d | \
,,,a1 ,,,c ,,,,d ,,,a | [ddf,,d1] ||"
33;;12;Saltus Germ. I.B.B. TESTVDO MINOR;;German Dance, trio part;OT;;C;"[,d,a1] ,c/ ,a | ,,d1 [,d,,c] [a,,,a/] c d a | \
[c,,a1] {a} f/ ,,,a ,,a ,,c | \
,,d/ ,,,e [h,,f] k l ,a [k,,h] h/4 k |"
34;;13;Miserere mei Deus pasl. I.B.B. NOVA TESTVDO. accordetur 8a in E LA MI duro;;Miserere, trio part;OT;;C;"[acd{,,,a}4] | [acd,a/4] ,,c ,,d ,a ,c ,,,a ,,,,e ,,,,c \
,,,,a f e c a ,,,,e ,,,a ,,,c | ,,,,a/4 ,,,c ,,,,e ,,,a"
35;;13;TESTVDO MAIOR. Accord 8a in E LA MI duro;;Miserere, trio part;OT;;C;"[cdd{a}4] | [cdd{a}1] [cdd{a}] [cdd{a}/] ,d ,,d ,,,,a | \
[cdd{a}1] ,,,,,c/ ,,,,,a [cdd{a}1] ,,,a/ ,,,c | \
[,,,e{a}1] [acd,a] [,da,c] [aab,,a] | [cca,,c4] ||"
36;;13;Miserere mei Deus. Psalm I.B.B. TESTVTO MINOR;;Miserere, trio part;OT;;C;"[acd,a4] | [cd,a/] ,,,,,e ,,,,,c ,,,,,a {a} {,a} {,,a} ,,c | \
[acd{,,,a}/] ,,c/4 ,,a ,,,c/ ,,,a a ,,,,e [,d,,c] a | \
,c/ ,,,,a ,a ,,d"
37;;16;In Exitu Israel psalm I.B.B. NOVA TESTVDO. Accordetur x chorus in B fa b mi;;In Exitu Israele, trio part;OT;ConcR2000;C;"[abb{,a}2] | {,a}/ ,b a ,,b [ab{,a}] ,,,,c ,,,,a ,,,,,d | \
[bbd,,b1] ,,,,,a [bdd{a}] [a{,a}] | \
[,d{,,,a}1] ,b/ ,d ,a ,,,,,d ,,,,a ,,,,c | \
,,,,d1 {,a} [abb2] ||"
38;;16;TESTVDO MAIOR. Accordetur 9 chor in d la sol re molli;;In Exitu Israele, trio part;OT;ConcR2000;C;"[bbd,,b2] | [bbd,,b1] ,,,,,a {a} {,a} | \
[bde{,,a}1] {,a} [bdd{a}/] ,,,,,a ,,,,,b ,,,a | \
[abb{,a}1] {,,,a} {,,a} {,a} | [bbd,,b2] || \
[ab{aa}2] a1 {a} |"
39;;16;In Exitu Israel. Psalm. TESTVDO MINOR. Accordetur x chorus in b fa b mi;;In Exitu Israele, trio part;OT;ConcR2000;C;"[abb{,a}2] [abb{,a}/] ,,,h/4 ,,f ,,g ,,f ,,g ,,i | \
,g/4 ,,i ,f ,h ,i f h ,i [i{,a}/] h/4 f ,i/8 ,g ,f ,,i"
40;;19;Laudate Dominum omnes gentes. Ps. NOVA TESTVDO I.B.B.;;Laudate Dominum, trio part;OT;;C;"[fda{a}1] ,,,a/ d c ,,,a ,,,,a ,,,,,d | \
,,,,,c/ ,,d [,a,,,a] ,c ,d {a} ,,a ,,b | \
,,d/ ,,,a h i l ,,,a a c |"
41;;19;TESTVDO MAIOR. Accordetur x in B fa B mi;;Laudate Dominum, trio part;OT;;C;"[ddfff{,,,a}4] | [ddfff{,,,a}4] | \
[ddfff{,,,a}2] ,,,,a1 ,,,,c | \
[ab{,a}2] {a} | [da,c,a1] {,,,a} {,,a} {,a} | \
[,,da{a}4] || [,,da{a}2] [,,da{a}1] ,,,,,a/ ,,,,,c | \
[,,b,,d1] ,,,,a ,,,,c ,,,,,d |"
42;;19;Laudate Dominum omnes gentes. Psalm. TESTVDO MINOR.;;Laudate Dominum, trio part;OT;;C;"l/ i/4 h ,l ,i ,l h ,i ,h ,i ,l ,h ,i ,,l ,h | \
,,,a/ ,b/4 ,a ,,d ,,b ,,d ,a"
43;;20;Simphonia I.B.B. Nova TESTVDO / continuario simph. Antecedentis;;Simphonia, trio part;OT;;C;"[,bd,a/] a c e f ,,,,,a ,,,,,c ,,,,,e | \
,,,,a/ ,,c ,,d ,,,,c ,,,,d ,d [a,,,a] c | \
,,,,,d/ d a c d ,,,,,a f h |"
44;;20;TESTVDO MAIOR;;Simphonia, trio part;OT;;C;"[,dda{a}3] a1 | [bdda1] ,,,,d [,d,,b] ,,b | \
[abd,a2] {,,,a} | [bdd{a}2] [abd,a] | \
[bde,b2] ,,,,a1 ,,,,,d | [bbd,,b2] [bbd,,b1] ,,,,,a | \
[,dda{a}1] ,,,,,d ,,,,a ,,,,c |"
45;;20;Simphonia I.B.B. TESTVDO MINOR. / continuatio simph. Ante.;;Simphonia, trio part;OT;;C;"[abd,a2] {,,,a}/ d/4 b a ,d ,b ,a | \
,,,,a/4 a c e f ,,,,c ,,,,d ,,,a ,,,c \
,d ,b ,a ,b ,,,a ,,,c ,,,e |"
46;;22;alia Simphonia eiusdem per triplum NOVA TESTVDO;;Simphonia, trio part;OT;;C;",,d1 | [,bd,a1] {,,,a} [,,,a,d] | \
[,,,cd1] {,a} [,,d,,b/] ,,,a | \
,,b/ ,,,,,a ,,d ,,b [,,,d{a}1] | \
[abb{,a}2] || [,,,a,d1] | ,,,c1 ,,,,,c [da,,,a] | \
c1 {a} [,,b,c/] a |"
47;;22;TESTVEDO MAIOR;;Simphonia, trio part;OT;;C;"[bdd{a}1] ,,,a [,,bc{,a}] | [,bdd,b1] ,,,d [bde,b] | \
,,,,a1 [abd] {,a} | [,bdd,b] || \
[ab,,d1] {,a} [ab] | ,,,,,d1 [,db] ,,,,a | \
,,,,,b1 ,,,,,d [,,,ac] |"
48;;22;Alia simphonia eiusdem per triplum TESTVDO MINOR;;Simphonia, trio part;OT;;3;"z2 f/ h | i/ ,,,h h i l ,,,,l | \
[h{,a}1] [g,,d/] f [d,,c] ,b | \
[b,,a/] ,a d b [f{a}] h | [ifg{,a}] ||"
;;;Recentes alquot moduli binis saltem testudinibus maiore scilicet et minore eo quo supra modo instructis concertati concertationum musicarum;;;;;;
49;;24;Courante TESTVDO MAIOR;Jacob Reys;Courante, duet part;OT;ConcR540;3;"f1 | [ffgh2] [,i,,h1] | [f,,,f1] [h,,f] | \
[ifg{,a}3] | [dfg,d3/2] f/ d1 | [fg,d2] [db,c1] | \
[b,,a1] d [a,,,d] | [,dff2] [,b,,a1] | \
[,d,,,d/] ,b ,d a b d |"
50;;24;Courante. I.B.B. TESTVDO MINOR. Accordetur in omnibus hisce modulis x chorus in b fa b mi;;Courante, duet part;OT;;3;"a1 | [aabc,a2] [,d,,c1] | [a,,,a1] [c,,a2] | \
[ddf,,d3] | [,dff3/2] ,f/ ,d1 | ,f1 ,,,,d [,d,,c/] ,,b | \
[a,,,a/] ,d a c [d,,c1] | [c,,a1] {a} [df] |"
51;;25;Courante TESTVDO MAIOR;;Courante, duet part;OT;ConcR676;3;",b1 | [,bd{,,,a}3/2] ,d/ ,b1 | [,a,a1] ,,d [,,cc] | \
[,,d,a1] {,,,a} ,,,,a | ,,d2 ,b1 | [,bbc{,a}2] [,d,,c1] | \
[abb,d1] [,dba,d3/2] a/ | ,b1 {,a} ,b |"
52;;25;Courante;;Courante, duet part;OT;ConcR677;3;",,d1 | [,,d,a2] [,a,,,e1] | [,b,,a1] ,a/ ,f [,d,,c1] | \
[a,,,d1] ,d/ a ,b1 | d1 ,,,c [b,,a] | ,,,,d1 a [,d,,c] | \
[,b,,a1] ,d [,a,,,d] | [,,d,,b1] ,a [,,b,,a] |"
53;;25;Courante I.B.B. TESTVDO MINOR;;Courante, duet part;OT;;3;"d1 | [d,,,,a1] f d | [ce1] [af] [ca] | a1 ,,,c [,,a,c] | \
,,,c1 ,,,,,a d | [ddff,d1] ,,,,d [dfg] | ,h1 ,,,a f | \
[ddff{,,,a}1] ,,,f [ddf] |"
54;;25;Courante I.B.B.;;Courante, duet part;OT;;3;",a1 | [aabc,a1] [c,,b] ,a | d1 ,,,c [f,,a] | \
[h,,f3/2] f/ h ,i | l1 ,a [i,,h] | ,,,f1 h [f,a] | \
[d,,c1] ,,d/ ,,b [c,,a1] |"
55;;26;Courante Philis TESTVDO MAIOR;;Courant Philis, duet part;OT;Conc_4494;3;",b1 | [,b,,a1] ,,,,,b ,d | ,a1 ,,,,,a a | [a,,,d1] ,,b ,,,c | \
,d1 ,,,,,d ,,,c | ,,,d1 {a} ,,,,a | a1 ,,,,,a ,a | \
,b1 ,,,,a f |"
56;;26;Courante;Johan Baptiste Besard;Courante Le Testament, duet part;OT;ConcR309;3;",,,c1 | ,,d1 ,,,,a [,a,,,e] | [,b,,a1] ,a/ ,b ,,d1 | \
a1 ,,,,,a ,,,,c | [aacc3/2] ,d/ [,bd1] | \
[,dff3/2] ,,,d/ [aacc1] | [b,,a1] [a,,,d3/2] ,d/4 a |"
57;;26;Courante I.B.B. TESTVDO MINOR;;Courant, duet part;OT;;3;"d1 | [d,,,,a1] ,,,c c | [cc,f{,,a}1] ,,f h | \
[ha,f1] {,,,a} f | [fh,a1] {a} a | [a,,b1] ,,,,a h | \
[k{,,a}1] ,a/ ,c ,e a |"
58;;26;Courante I.B.B.;;Courant, duet part;OT;;3;",a1 | [aabc1] [c,,b] ,a | [d,,,,a1] a/ c d a | \
h1 {,,a} h | [h{,,a}1] i/ h f ,i | [f,,a1] l ,a |"
59;;27;Volte du tambour TESTVDO MAIOR. Accordetur 8 in e la mi duro;Besard?;duet part;OT;ConcR678;3;"[,cdca1] | [,cdc{,,,a}3/2] ,a/ ,,d1 | [,,d,a1] ,,,c ,,d | \
[,,dc{,,,a}3/2] ,a/ ,c1 | [,c,,a1] ,,d ,c | \
[,c{,,,a}3/2] ,d/ a1 | [a,,,a1] ,,d a | [a,,,,a3/2] c/ e a |"
60;;27;Canaries;;duet part;OT;ConcR481;3;"a1 ,d | [,cdca3/2] ,a/ ,c1 | [,dda{a}3/2] a/ [,c,,a1] | \
,a1 ,,,,,a [,,dca] | {,,,a} || [,adc/] [,cdc1] | \
[,cdca3/2] [,adc/] [,cdc1] | [,dda{a}3/2] a/ [,c,,a1] |"
61;;27;Ballet in forma echo qui primo totus ad fine …;;duet part;OT;ConcR680;C;"[,c,,a/] ,d a ,,,,,a | \
,,,,a/ ,,,,c ,,,,e a ,,,a ,,,,e ,,,,c [,da] | \
[acd,a] || ,,,,,c/ ,a ,c ,e | ,,,,e/ a c e [f,a]"
62;;27;Volte du tambour I.B.B. TESTVDO MINOR;;duet part;OT;;3;"[e,ac,a2] | [ea,c,a3/2] c/ a1 | [a,,,,a1] ,a a | \
[a,,,,a3/2] c/ e1 | [e,,,,a1] a c | [e,,,,a3/2] f/ h1 | \
[h,,,,a1] ,f h | [h,,,,a3/2] f/ e c |"
63;;27;Canaries;;duet part;OT;;3;"h/ f | [e,,,,a3/2] ,h/ e1 | [f,,,a2] [e,,,,a1] | \
[c,,,c3/2] a/ c1 | [a,,,,a3/2] h/ f1 | e1 ,,,,,a c | \
f1 ,,,,a [e,,,,a] | [c,,,c3/2] ,,,,a/ ,,,,c1 |"
64;;27;Ballet in forma echo qui primo totus ad fine …;;duet part;OT;;C;"[e,,,,a/] f h ,,,h [h,,a] ,f ,,h ,,f ,,,h f h k [h,f,h1] || \
,l/ h [,k,,,k] ,l [,h{,,a}1] c/ e f"
65;;28;Branles de village. TESTVDO MAIOR;;duet part;OT;ConcR600;C;"[a,,,a1] [a,,c] | [f,,,a1] [c,,c] [a,,,a] [,d,c] | \
[,c,,a1] ,,,c [,d,,a] ,,,c | [a,,,a1] ,,,c [a,,,a] [a,,c] | \
[,c,,a1] [,,dc] [a,,,a] [a,,c][f,,,a] [c,,c] [a,,,a] [,d,c] |"
66;;28;2 [Branles de village. TESTVDO MAIOR];;duet part;OT;;C;"[f,,,a1] [f,,c] | [e,,,a1] [c,,c/] e [f,,,a1] [e,,c/] c | \
[a,,,a1] ,,,c [f,,,a] [f,,c] | \
[e,,,a1] [c,,c/] e [f,,,a] [a,,c] | \
[c,,,a1] [a,,c] ||"
67;;28;3 [Branles de village. TESTVDO MAIOR];;duet part;OT;;C;"[a,,,a1] [f,,c] | [a,,,a1] [c,,c] [d,,,a][c,,c] | \
[a,,,a1] ,,,c/ c [d,,,a1] [d,,c] | \
[c,,,a] [a,,c] [f,,,a] d [c,,,a] [a,,c] || [a,,,a/] c [d,,c1] |"
68;;28;4 [Branles de village. TESTVDO MAIOR];;duet part;OT;ConcR1052;C;"[abd1] f | [d,,c1] [c,a] [a,b] [,ea] | \
[aabc3/2] ,d/ [,b,,a1] [,a,,,a] | \
[,,dca1] ,a/ ,b [,d{a}1] ,b | [,a,c,a1] [,,dca] [abd] f |"
69;;28;Branles de village. TESTVDO MINOR;;duet part;OT;ConcR601;C;",,,,c/ ,a ,c ,e | [a,,c1] ,c [,a,,c] ,,d | \
[,,c,,a2] [a,,,e/] ,e a c | [e,,,,a1] h [f,,,a/] h \
[e,,,,a1] [c,,,c] | [aac,,a1] ,,,,c/ ,a"
70;;28;2 [Branles de village. TESTVDO MINOR];;duet part;OT;;C;"[a,,,,a1] c/ a | ,e1 ,,,,c [a,,,e/] ,,a ,,c ,,e | \
,a1 {,,a} ,,,c/ a c e | [c,,,c1] [h,,g] [g,,e] ,,h | \
h1 {,,a}"
71;;28;3 [Branles de village. TESTVDO MINOR];;duet part;OT;;C;"[a,,,,a1] a | ,,,,c1 ,a/ ,c [,d,a] ,,,c [,cee1] | \
[,aa,c3/2] ,c/ [,d,,c] ,a a ,d | \
[,c,,a/] ,d [,a,,c1] [,c,,,c/] d [,a,,,d] ,c |"
72;;28;4 [Branles de village. TESTVDO MINOR];;duet part;OT;;C;",f1 a | [,df1] [,ca] [,ab] [,,ee] | \
a1 {,,a}/ ,,d ,,b ,,,c [c,,b] ,a | \
a/ ,,,c ,,b ,,,a ,,,,d a ,,d ,,b | [,,a,c1] [,,,c,a]"
;;;Tertia pars huius operis lectissimi stili partes aliquot ad vnius saltem testudinis vsum, quibus et aliarum etiam celebratissimarum authorum pleraque adduntur seorsim continens.;;;;;;
73;;29;Praeambulum. I.B.B.;Johan Baptiste Besard;;OT;;C;"[,ddd,f3] ,f1 | [bdd{a}2] [b,d,d] | [bde,b2] [bbdddb] | \
[dfgfd2] [ddeffd] | [bd,a{a}2] ,c1 ,,,,,d | \
[,,d,,c/] ,,,a ,,b ,,d [,,ea,d] ,,,,,a | \
[,d,,b1] [a,b] [b,da] [d,,c] |"
74;;29;aliud Praeamb.;Johan Baptiste Besard;;OT;;C;",,,a2 ,,,d1 ,,,f | [,,da{a}3] ,,b/ ,,d | \
[,,e,,d1] ,,d/ ,,b [,,,db1] [,,,bd] | \
[,,,df1] ,,,,d/ ,,,,f [,,,fg1] [,,,df/] [,,,bd] | \
[,,ab1] ,,b ,,,,a/ ,,,,,d [,b,,a1] |"
75;;30;Toccata del Signor MichelAngelo Galilei fiorentino;Michelangelo Galilei;;OT;ConcR681;C;"[,aaac{,,a}4] | [,daac{,,a}2] [ac] | \
[cdaac4] | [cca,b2] [aca,b] | [,da,c1] ,,c [,cdce2] | \
[,cda2] [,ac1] ,,a | [,ccec2] [,,cd1] [,,ab] | \
[,ccde1] ,,,,c [cca,b2] | [cdc,c2] [ccd,e1] b |"
76;;31;Toccata dellistesso;Michelangelo Galilei;;OT;ConcR2345;C;"[aabcca3] ,e1 | a1 c d f | [h,,,,a2] f/ d c1 | \
d1 ,,,c3/2 c/ a1 | ,e1 a [c,ac] ,,,b | \
[da,c3/2] ,,,,,a/ ,,,,,c ,,,,,d ,,,,a ,,,,c |"
77;;32;Toccata Cromatica del Signor Vicenzo Bernia Bollognese;Vincenzo Bernia;;OT;ConcR682;C;"[abd,a2] [abd,a1] ,d ,b ,a | \
,b3/2 ,,,,d/4 ,,,,c ,,,,a ,,,,,e/ ,,,c ,a a | \
[,bd,a1] ,c ,,,,,b/ ,,d ,d ,,,,,c | \
[,,b,,d/] ,,,c ,a ,,,,,e [b,d,a] a f [df,,,a1] |"
78;;33;Ricercar dell'istesso sopra ut re mi fa sol la / continuatio moduli antecede[n]tis;;;OT;;C;",d4 | ,f2 ,h | ,i2 f | [hd,f1] f d ,h | [a,d1] c [da2] | \
,b1 f ,d d/ c | [df1] [fd] ,b [ha] |"
