PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
11;d moll;15;sans titre;;"""Compose a Rodenegg l 4 Giune 1684""";;;3;",,a ,a | [,'c,,,e] [a,,,a] c ['e{,a}] | V[f{a}3/2] \
[e{,a}/8] f e | [c{,,a}] 'e [a{,,,a}] [,'c,,,a] ,a \
[,aa,a{,,,a}] | | ,c a c ['e{,a}] | f e ['c{,,a}] e c"
12;c moll;16;Gige;Dufault;#12;;Conc_340;3;",,d1 | [,,dcb{4}2] ,a1 | ,b2 ,,d1 | c1> a c1 | \
[,'b1]> ,a ,,d1 | [,,'c{a}2] ,,,,a1 | ,,,c1> ,,,a ,,,c1 | \
,,,,b1> ,,,c ,,d1 | [,'a{,,,a}1]> ,b a1 | "
13;C dur;17;sans titre;;;;;3;",a [,cdcc{4}] a [ccdc{4}] [ccdc] | \
[e{,a}] f/4 e f V[,c,dc{,,a}1] [ccdc] | \
[,ccdc{4}] [,ccdc] a c | [a{,a}] V[c{a}] V,c [,ccdc{4}] \
[,ccdc] | | [,a,,,c] [,c,,,d] ,c a c | "
14;c moll;18;Courante;Dufault;#14;;Conc_341;3;",f/ ,h g | h1 {4}1> k | {,a}/ h ['g{a}1]> h | \
[hfgh1]> h ['f,f/] ,g | [,fg1]> ,f ,,i/ ,g | \
,a/ a ,,c a c a | "
15;c moll;20;Sarabande;Dufault;#15;;Conc_342;3;"V[,,d{4}/] ,,d [,,dcbd1]> ,a | [,,'c{a}1] [,,cc1]> ,,d | \
{b}/ ,,d ,,,d ,a ,,,c ,b | ,,,,d/ ,,,d ,b ,a [,bbc{,,a}1] | \
[f,g,f1]> f [h,,,g1] | "
16;c moll;22;Gavotta;;;;Conc_3842;C;"[h{4}1] ['f{,,,a}1]> ,h [,f{,,a}1] | [,d{,a}1] [,'b{a}1]> \
,a [,,d{b}1] | [,,d{b}/] [,,c{a}] [,,d{b}1] [,a,,,c1] \
[,b,,,d] | c/ e [f{4}1] ['e{,,,a}1]> ,f | [,f{a}1] ,,,,f2 :| "
17;g moll;24;Echo;;;;;3;"V[,,b{a}1] ,,b/ ,,a ,,,c1 | [,aa{,a}1]> (,a ,b/) a | \
[ca{,,a}1] [c,d1]> e | ['b{,,,a}1]> ,c ,a1 :||: V[,,b{a}/] \
,,a ,,b ,,d ,a1 | [,,,c,b1] ,,d/ ,,,,,d ,,b | "
18;g moll;26;Gavotta;;cf. A-ETgoëssIII / 2r;;;C;"[cab{a}1] e/ f [e,,,e1] ,a | [,,d{,b}1] [,,'b/] ,,a \
[,,b{a}1] ,,,c | [,b,,,d1] ,a/ ,,d [,,'b,a1]> ,,a | \
[,,,cb1] [,,a,,d/] ,,,c [,,,'ba1] {,,,a} | "
19;g moll;27;Gavotta;;;;;C;"c/ e | V[f{a}1] [e,,,e] [f,,,f] [b,d,,a] | \
[ca,,b1] [,bd,,a] [c,b{a}] c/ e | \
V[f{a}1] [e{,a}] [,f{,,a}] e/ ,f | [,'e{,,,a}1] ,,f2 :||: \
e/ ,f | [,e,,a1] [c,,,b] [a,,,a] [c,d,c] | "
20;a moll;30;Double;;p. 28-29 missing?;;;3;",c1 | [,cde,a1]> ,a ,,d/ ,a | ,,c/ ,,a [,,,d{,,a}] ,,a ,,c \
,,,,c | [,,a,,a/] ,,,,,d ,,,,a ,,,,c ,,,,,a ,,a | \
,,,,,c/ ,,,,a [,,,cac] ,,,a ,,,,c ,,,,a | "
21;g moll;32;Minuet;Losy;;;Conc_3394;3;"([,,,c{a}/] ,,,b) ,,,c ,,a ,,,c1 | ,,,,,a1 ,,d ,,,b | \
{d}1 ,a ,,,c | [,b,,,d1] [,'a] ,,d/ ,a | \
[,,'b{a}1]> ,,a ,,,c1 | ([,,,c{a}/] ,,,b) ,,,c ,,a ,,,c1 | "
22;g moll;34;Gauvotta;;;;Conc_4555;C;"[f{a}/] ['e,,,,d/4] ,f [,'ea{,,,a}/] [c,,,,d/4] ,,,,,b \
[e,d,,a/] [,a,,,b/4] [,,,,,'a] [c{a}/] ,,,c/4 ,,,,d | \
[c,,,b/] 'a/4 ,b [a,b,a/] ,,b [,b,,,d/4] ,,,c ,,,a a \
[,ab,,b/] ,,,,,d/4 ,,,,a | "
23;g moll;36;Gauvotta;;;;Conc_343;C;"V[c{a}/] (b c) ,a ,b ,,d | [,ad{a}1] [,,'b] {,a} | \
{,,a}/ ,,b ,,,c (,,b ,,a) ,,,c | \
{,,,a}/ ,,,b ,a (,,d ,,b ,,a) | "
24;g moll;38;Gauvotta;;;;;C;",,,c/> ,,a | [,,b{a}1] [,,'a{4}/] ,,,c [,,,'b{,,,a}1] \
[,,,b,d] | [,,,cab1] [,,ab,a] V[,,bc{a}] c/> e | \
V[f{a}1] ,c/ ,a [,,e,,a1] [,a,,,b] | \
[,'a,,,a1]> ,,e [,af{,,,a}1] :| "
25;g moll;39;Sarabande;;;;;3;"V[,,b{a}1] [,,'a{4}1]> ,,a | V,,b1 [,,,'b{,,,a}2] | \
[c,b{,,a}1] ['a,b{,,,a}1]> c | Vd1 [cbb{,,a}2] | \
[,,ba{,,,a}1] [,,dc{,,a}1]> ,,b | [,,a{,a}1] [,,ba{d}1]> \
,,,,,a | {a}1 [,,'e,,a1]> ,,e | V,,f1 [,af{,,,a}2] :| "
26;g moll;40;Courante du faut;Dufault;;;Conc_344;3;",,a/ ,,b ,,d | {a}/ ,a [,aab1]> ,,d | \
[,,'bc1] ,a/ ,,,a ,,,,b c | ['b,,,a1] {,,,a}/ ,,f \
[,,'d] ,,,e | ,,,f/ ,a f1 ,,,e/ e | "
27;g moll;42;Gige du faut;Dufault;;;Conc_345;3;"c2 ,a1 | [,,'b1]> ,,a ,,,c1 | {,,,a}1> ,,,b ,,d1 | \
[,,'b2] ,,a1 | {a}1> ,,b ,,,,a1 | ,,,,b1> ,,,c ,,d1 | \
{a}1> ,,c ,d1 | [,'b2] ,a1 | "
28;c moll;44;Rondo;;;;Conc_4068;3;",,,c1 | [,,dcb{4}1] [,,dcb] [,a,,,c] | \
[,b,,,d1]> ,b [,b,c1] | [,b,d{,a}1] (,d/ ,b) ,a ,,d | \
[,,c{a}1] ,,,c {,a} | [,,d{,,a}1] (,b/ ,a) ,,d1 | \
[ca,,,c1]> a [,b,,,d1] | [,a{,a}/] ,,d [,,'d,a{a}1]> ,,c | "
29;g moll;46;Gauvotta;A.F.Ginter;;;Conc_2139;C;"[,a(b{a}1] [,aa){,a}] [,a,(c{,,a}] [,a,a){,,,a}] | \
[,,dc{,,a}1] ,,,,c/ ,,b [,,aad{,a}1] [,,aad/] {,,a} | \
[,,baa{,,,a}1] [,,baa/] ,,a [,,,cb{,,a}1] [,,,cb/] {,,,a} | \
{4}/ ,,b [,,'a] ,,,c [,,,'b{,,,a}1] ,,,,a :| "
30;F dur;48;Gauvotta;;;;Conc_4556;3;"[e,d{,a}2] [c,d{,,a}1] | [e,d{,a}2] [c,d{,,a}1] | \
[e,d{,a}1] ['c{a}] a | [c{4}/] a ,c ,a ,,d1 | \
[e,d{,a}2] [c,d{,,a}1] | [e,d{,a}2] [c,d{,,a}1] | \
[e,d{,a}1] ['c{a}] a | "
31;F dur;50;Minuet;;;;;3;"[a{,a}/] c e a c e | [c{,,a}1] ,,d c | [a,d{,,,a}1] ,,d a | \
[,cd{4}1] ,,,,,d [,cd] | [,'a{,a}1]> ,,d ,,c/ ,,a | \
[,,c{a}1] ,,,c [,,d,c] | "
32;G dur;52;Gigue;Dufault or Villieurs;Gigue par Mademoiselle Cilerle De Kirchperg 1684;;Conc_346;3;"(,,,,a | ,,,,f1>) ,,a ,,,,e1 | [,,,ca{a}2] ,,a1 | \
[,,c{4}1]> ,,d ,,c1 | [,,'a{,,,a}2] [,aVd1] | \
[,,'d1]> ,a ,,,g1 | [,,a,a1]> ,,c [,,d,,d1] | \
[,a,,,c1]> ,c [,,d,,a1] | "
33;C dur;55;[Courante];;;;Conc_3841;3;"e/ 'c a | ,,,,,d/ ,c ,,d1> ,,c | ,,,e/ a [,,,'c] ,,,a \
,,,,c c | ,,,,d/ ,,,e ,,d ,a ,,,,,d ,c | [,ad{a}1] \
[,,'c] ,,,,,a/ ,,d | [,,'c{,,a}1]> ,,,c ,,d/ ,,c | "
34;C dur;57;Allemande;;Par La G? De Madame Colal;;;3;",,d/ | [,,dcc{4}1] [,c/] > a c/ ,,d e ,c | \
[ac,,a/] ,,,,,d [,a,c,c] {a} [,cd,,d] {4} ,c \
{,,,a}/4 a | [c{,,a}/] ,,d [,,'c/]> ,,d [,,a{,a}/] \
,,,a/ ,,a (,,c/4 ,,d) | "
35;C dur;59;Gigue;;;;;3;"c1 | [,'c{4}1] e [a{,,,a}] | [c{,,a}1] ,,d [,,'c] | \
[,,e{,a}1] ,a [,,a{,b}] | [,,c{a}1] ,,,c [,,d,,a] | \
[,a,,,c1] ,,,c [,,,'a] | [,,,,cd1] ,,,a [,,,c,c] | \
[,,d,,a1] {a} [,aa{,b}] | "
36;C dur;60;Sarabande;;;;;3;"[,cd{4}1] [,cd/] a [ca,,,c1] | [,,de,a1]> ,a [,cc{a}1] | \
[add{,a}1] [ad/] e [c,d{,,a}] e | ['aaa{,,,a}1]> ,c \
[,cdc{4}1] | [ba,,,d1]> ,,,,,d [ca,,,c1] | \
[ea{,b}1]> e [ga{a}1] | "
37;C dur;62;Minuet;;;;;3;"[,cd{4}1] [,cd] [aa{,,,a}] | [c{,,a}1] (c/ a) ,c1 | \
[e{,a}1] [,'a{,b}1]> ,,d | [,,c{a}/] ,,d ,,c ,,a ,,,c1 | \
[,cd{4}1] [,cd] [aa{,,,a}] | [c{,,a}1] (c/ a) ,c1 | "
38;C dur;64;"Minuet compose par
moy le 17 Janvier 1686";Wolkenstein-Rodenegg;;;Conc_3413;3;",,,,,d1 [,cd] a/ ,c | [,a,,,c1] ,c/ a [c{,a}1] | \
['a{a}1] ([,c{4}] ,a/4) ,c a ,c | [,cd{4}1] a ,c | \
[,a,,,c1] ,c/ a [c{,a}1] | ['a{a}1] ,c [,cdcc{4}] :| "
39;F dur;65;"Minuet compose par
moy le 26 Gavier 1686";;;;;3;"[e,,,,a] c ,c [ac,,a] [,c,,,d] | ,,d [,aa{,a}] \
([,c{,,a}] ,a ,c) a ,a | [e{4}] c ,c [aa{,,,a}] \
[,c{,,a}] ,,d [,'a{,a}] [,ccdc{,,a}] | | "
40;B dur;66;Gige;;Par M. Comte de Losio (?) 1686;;;3;"[,,#b1]> ,,d ,,b1 | {d}1 ,,b ,,,a | [,'a1]> ,b a1 | \
{d}1 ,a ,,b | ['a{,,,a}1]> c a1 | {,,a}1 c [a{,a}] | \
[,'b{a}1]> ,a [,,d,,a1] | {d}1 ,a ,,b | "
41;F dur;68;Gauotta;;;;Conc_2858;C;"[ad,a1] [ad,,c] [ad,,a] [ad,,,d] | \
[a'a,,,c1] {a}/ a [,c,,,d1] [,,,,,'b] | \
[ad,,,a1] ,,,,,d/ ,c [,a,,,b1] [c,b{a}] | \
[,'c,c{4}3/2] (a/4 ,c) a1 {,a} :||: [,,aa{,a}1] \
,,c [,,dc{,,a}] ,,d | "
42;B dur;69;Gige;;Par M. C: De Losio(?);;;3;"[,ab{d}1] [,,de{,a}2] | [,a{d}1] a ,,b | \
[,,da,a1]> ,a ,b1 | [,a{d}1] ,b/ ,a ,,d ,,b | \
[,ab{d}1] [,,de{,a}2] | [,a{d}1] a ,,b | \
[,,da,a1]> ,a ,b1 | "
43;d moll;70;Aire;;;;;C;"[,,'aaa{,,,a}1] ,a [,,eeca] ,a/ [,,a,a] | \
V[,,b{a}1] [,,a,,a/] ,,,c [,,,'aa1] {,,,a} | \
[,a,,,b1] [,c{a}] [,,e,,a] ,a/ ,c | \
[ac,,a1] [,'c,,,a1]> ,a [,aaa{a}1] | "
44;c moll;72;sans titre;;;;Conc_1442;C;"([,,d,,d/] ,,c) ,,d ,a [,b{4}1] ,,,,,d/ ,b | \
[a,,,a/] ,,b ,,,d a [c,,,b1] {,,a}/ c | \
([d{,a}/] c) a d {a} c [,'b] ,a | "
45;c moll;74;Gavotte;;;;;C;"[,,dcb{4}1] [,,dcb/] ,,,,,d [,a,c,c1] {a}/ ,,,,,c | \
[,b,c,d1] [,'a{,a}/] ,,d [,,'c{a}1] ,,,c | \
[,,dc{,,a}/] c 'a ,b [,a{,a}] ,b ,a ,,d | [,,'d,a{a}1]> ,,c"
46;B dur;75;Minue;;;;;3;"[,,bccd1] a [,a,,,b] | [,,d,,a1] a [,b,,,d] | [,a,,,b1]> \
,,d ,,b1 | [,,'a{,a}1]> ,,d ,,b/ ,,a | [,,ba{d}1] a [,a,,,b] | \
[,,d,,a1] a [,b,,,d] | [,a,,,b1]> ,,d ,,b1 | [,,de{,a}2] :| "
47;c moll;76;Sarabande;;;;;3;"[,bd,,d1] [,bdc/] ,b [,bdc1] | [,,dd/] ,,,c ,,,d ,,,a \
[,,cc1] | [,,d{,a}/] d [c,b] [,d,d] [,b,c] [,a,a] | \
[,'a{a}1]> ,,d [,,dcb{4}1] | ,,,,b/ ,,,c ,,,a ,,a \
,,,,a ,,b | "
48;d moll;78;Les folies d'Espagne;;theme + 4 variations;;Conc_525;3;"[,aaa{,,,a}1] [,aaaa] [,aaa/] [da] | \
[,,'e,,a1] ,,,,c [,,ee] | [,aaa{,,,a}1] [,'aaaa1]> [,ac] | \
[,'cd,,d1] {4} [,cdc] | [add{,a}1] [add,a/] c [a,,d] a | \
[,cdc,d1] [,cdc{4}2] | "
49;d moll;84;Schconne;H. de Launay or V.Gaultier;;;Conc_347;C;",,a1 | [,,aadd{,a}2] [,,,ccd{4}2] | \
[,,,ccd1] ,,,c [,,aadd2] | \
[,,,ada{,,,a}2] [,,,'ada1] ,,,c | \
[,,acda2] [,,acdb2] | [,,,cdd{4}2] [,,'bacd1]> ,a | \
[,,aadd{,a}3] :| "
50;F dur;88;Sarabande;Jacques Gallot;#51;;Conc_177;3;"[e{,a}/] e [edda1]> c | [c{4}/] c [ccd,,d2] | \
[add,,a/] a [,'baa1] a/4 ,b a/ ,b | \
[,aba{d}1]> ,a [,aba1] | [,,da,a/] ,,,,c [,,d,d] \
,a/4 ,,d ,a/ ,,d | "
51;C dur;90;Gige;;;;;3;",,d1 | [,,dcc{4}2] ,,c1 | [,,'a2] ,,,,a1 | \
,,,,c1 ,,,c ,,,,,d | ,,,,a1 ,,,a ,,,,,d | \
,,,,,c1 ,,,c ,,,a | ,,,,,d1 ,,,,c {4} | \
,,,,c1 ,,,c ,,a | "
52;B dur;92;sans titre;;;;;3;"['a{,a}3] | ,b ,a ,,d [,ab,,d] | f [e{,a}] [f{a}] ['c{,,a}] \
a c e c ['a{,,,a}] ,b ,a ,,d [,a,,,d] ,,b | [,,d,,a] [,a,,,b] \
[,'c{4}] a [a{,a}] | | "
53;;92;fragment;;;;;3;"V[,,b{a}] ,,d ,,b ,,a ,,,c | [,a,,,b] [c{,,a}1] [e{4}1] \
['b{,,,a}] | ['c{a}] b c e c | | "
54;C dur;93;sans titre;;;;;3;"[,c'd{4}] [,'a] ,c [,,d,,a] | a ,c [,a,,,c] c a \
[,cd,,d] ,a ,,d | [,cd{4}] ,a ,c [,,d,,a] ,,c ,,a | \
,a {,a} ,,d [,,cc{a}] | | "
55;;94;sans titre;;incomplete;;;3;",,a [,'aaa{,,,a}] ,,e ,a | [,ce,,e] a c \
[e{,a}] [f,,,,a] | (e c a) [cee,,a] [cee] | \
,,a [,'aaa{,,,a}] ,,e ,a | [,ca,,e] a c e ([e{,a}] c [a{a}])"
56;d moll;95;sans titre;;;;;3;"[,aaa{,,,a}] [,aaa] | [,ca,,e] [ac,,a] ,a | \
[e{,a}] [c{a}] (e c) ,c ['a,,,a] ,c/ a/4 ,a | \
[,aaa{,,,a}] [,ca,,e] [ac,,a] ,a | [e{,a}] [c{a}]"
57;f moll;96;Gavotte;;;;;C;",,d/> ,,b | [,,,d{,a}1] a [,,bc{a}] ,b | \
[,,d{b}1] [,,dc{,,a}/]> ,,b [,,,d{,a}1] ,,,d/> ,,b | \
[,,,cd1] ,,d [,,,a,e] ,,b/ ,,d | \
[,,'caa{,,,a}1]> ,,d [,,dcc{4}1] :| "
58;f moll;98;Minuet;;;;;3;"d1 ['c,,,,b1]> a | [,'c{4}1]> ,a ,,d1 | \
[,,d{b}1] [,,,c{,,a}] (,,d/ ,,b) | \
[,,,'d{,a}1]> ,,,,f ,,,,d1 | d1 ['c,,,,b1]> ,d | \
[,'b{4}1]> ,a ,,d1 | ([,,a,d{,a}/4] ,b ,d)"
59;C dur;100;Sarabande;;Lully?;;;3;"[,#c{4}/] ,c [,cdccd1]> ,a | [,a{a}/] ,a [,acc1]> c | \
[c,,,,a/] a ['aa{e}1]> ,c | [,c{4}1] [,cdccd1]> ,a | \
[,,d{,,a}/] ,,c [,,a{,a}1] ,a | V[,c{,,a}1] [ac{,,,,a}1]> ,c | "
60;C dur;102;Double;;;;;3;"{4}/ ,,,,a ,,,,c ,,,a ,,,c ,,a | ,,,,,c/ ,,,c ,,,a ,,,c \
,,,,a ,,,a | {4}/ ,,,,c ,,,,,d1 ,,,c/ ,,,,c | \
{,a}/ ,,,c ,,a ,,c ,,,,,a ,,d | "
61;d moll;104;Folies d'Espagne;;theme + 6 variations;;Conc_525;3;"[,a{,,,a}1] [,'aaaa1]> ,a | [,,e,,a1] [,,eec2] | \
[,a{,,,a}1] [,'aaaa1]> ,a | [,c{4}1] [,cdc2] | \
[a{,a}1] [adda1]> a | [,'c{4}1] [,cdc2] | \
[,a{,,,a}1] [,'aaaa1]> ,a | [,,e,,a1] [,,e,c2] | "
