PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
41;a moll;47;La Montespan de Gallot;Jacques Gallot;;;Conc_161;3;"{,,a}1 [,,cec] [,,,'d] | [,,aVe,a1] ,,,,c [,,ae] | \
{a}1 [,,dca] [,,'c] | V[,,d{4}1] ,,,,c [,,dc] | \
[,,aad{,a}1] [,,aa/] ,,a [,,c{,,,a}1] | "
42;a moll;48;Canarye de Gallot le jeune;Gallot le Jeune;;;Conc_162;3;",c1 | [,,'d,,a1]> [,,c{a}] [,,a{,a}1] | [,c{,,a}1] ,c \
[e{,a}] | ['d{,,a}1] ,c ['g,,,g] | V[h,,,,a1]> g ,h1 | \
[,'g{,,a}1]> ,h ,,h1 | V[,,i{,,,a}2]"
43;a moll;49;La Villanelle mise par Gallot le jeune;Pierre Gallot / Le Jeune;Chaconne / La villanelle;;Conc_163;3;",,,,,a1 ,,,,c | [,,aVe1] ,,,,,a ,,,,,c | V[,,d1] ,,,e \
[,a{,,,a}] | [,,de,a1] [,,ce{,,a}] [,,,'d/] ,,a/4 ,,,d | ,,a1"
44;A dur;50;Courante Dubut;Du But;;;Conc_164;3;",c/ ,,f | [,,'e,,a1] [,ac] [,ce] | ,,,e1 [,'ccd1]> ,c | \
[,ea,e1]> ,,,,c [,e,,a1] | ['d,,,c3/2] ,a/ V[e,,,,a] e | [ecee3]"
45;A dur;51;Courante Dubut;Du But;;;Conc_165;3;"e/ 'd ,e | [,'c1]> ,,e [,ef1] | [,'ce1] V[,e] ,,c/ ,a | \
[,,'ee1] ,,,,,a2 | (,,,e/ ,,e ,c1> ,c) | "
46;A dur;52;Les Larmes Sarabande dubut;Du But;;;Conc_166;3;",,c1 [,,'e1]> ,,f | [,,'ee1]> ,,e [,,'cd1] | \
[,,a,e1] ,,c ,,e | [,,,'d{,,a}2] ,,,,c1 | [,,a,,e1] ([,,,'d/] \
,,a/4 ,,,d ,,a1) | "
47;A dur;53;Gigue Dubut;Du But;;;Conc_167;6;",,,,c1 ([,,,,e1]> ,,,d ,,a1) | [,,,'dc2] {,,a}1 ([,,e,,e1]> \
,,c ,,e1) | [,,'a,a2] [,,,,e{,,,a}1] ([,a,,,c1]> ,,e ,a1) | "
48;A dur;54;Rondeau Chaconne dubut;Du But;pp. 56-57 empty;;Conc_168;3;",,e/ [,,ee] ,a | [,,'cd1] ,c ([,,aee/] ,,c) | \
[,,,'dc1] {,,a}/ ,,a [,,cda1] | V[,,e,,e1] [,aed,'c] \
[,,ee,a/] ,a | [,,'cd{,,a}3/2]"
49;F dur;58;Le Musicien Amoureux de Pinel;Pinel;"""La Belle"" or ""La Musicien Amoureux"" or ""La Philosophie""";;Conc_169;C;",,,a/ | [,,,add{,a}3/2] [,,,'c/] ,,a ,,,a ,,b ,,,c | \
[,,de{,a}/] ,,,a [,,,,'c] ,,,a ,,,,a/4 (,c ,a) ,,d \
[,,'c{a}/] ,,,a | [,,dcc/]"
50;F dur;60;Courante Pinel;Dubut;;;Conc_43;3;",,d/ ,,b ,,d | [,,'aa1] [,,bc] [,,de/] ,,,a | \
[,,ff1] ,,,,a [,,d,c/] ,,b | [,,'a,d1] {,a}/ ,d [,'c{a}] ,a | "
51;F dur;61;Courante Pinel;Pinel;;;Conc_170;3;"a1 | [aVdd{,a}1]> c [e,,a1] | [,ab1] c (,,,c/ a) | \
[,'cd1] {4}1> ,,,f | [,d,'e1] ,,d1> ,,d | [,aff1]"
52;F dur;62;Allemande delauney;Delauney / Pinel;;;Conc_171;C;",,a/ | [,,aadd{,a}2] [,,aadd1] [,,b{a}] | \
[,,d,,a1] ,,,a [,ab{a}1]> ,c | [aVd{,a}2] ,,,a/ ,,d ,a ,c | \
[aVdd{,a}1] (a/4 c e/) ['c{,,a}1]"
53;F dur;63;Rossignol du V.Gautier;V.Gaultier;;;Conc_172;3;",,a/ ,,,f ,,d | ,,,,f3/2 ,,,f/ ,,a ,,,,c | \
[,,,aVd1] [,,,cd{4}] [,,,,'c/] (,,,a/4 ,,,,c) | \
[,,,a{,a}1] [,,,'c/] (,,a/4 ,,,c) ,,a/ ,,,a | "
54;F dur;64;La mignonne du Dufaux;Dufault;;;Conc_173;3;"a1 | [aVd3] | [,'cd1]> a [c,b1] | [,,'de1]> ,,,c ,,,a1 | \
,a/ ,,d [,,'bc1]> ,,,a | (,,,,c/ ,,,c ,,d ,,b [,,'a]) ,,,c | "
55;F dur;65;L'angelique Dufaux;Dufault;;;Conc_174;3;"[,,aad{,a}1] [,,'aadd1]> ,,b | [,,dcc{,,a}1] [,,dcc2] | \
[,ad{,,,a}1] [,'a,c1]> ,c | [,c{4}1] ,,,,,d ,,,,,b | \
[a,,,,a1] ['adaa1]> ,c | [,a,,,b1]"
56;F dur;66;La Cavalière Dufaux;Dufault;;;Conc_4301;3;"[,,,'a/] ,,,c | [,,aa{,a}1] ,,b ,,d | [,,dc{,,a}3/2] \
,,d/ [,a{,,,a}] ,d | [,c{4}1] (,,,,,d/ a c) ,,,,a | "
57;F dur;67;Sarabande Dufaux;Dufault;;;Conc_176;3;"[,,'aad{,a}1] ,,b ,,d | [,,'d{,,a}1]> ,,,f [,,a{,a}1] | \
V[,,b{,,,a}1] ,,,,a/ ,,d [,,a,,d1] | [,,,'c{d}3/2] \
(,,a/4 ,,,c) ,,a1 | [,,,a,a1] [,,'d,f{,,a}3/2]"
58;F dur;68;Les Larmes de Gallot;Jacques Gallot;#58;;Conc_177;3;"[e{,a}/]> e [edda1]> f | ['c{4}/]> c [ccd,,d2] | \
[add,,a/] a [,'baa] (a/4 ,b) a/ ,b | [,aba{d}/]> ,a [,aVbaa2] | "
59;F dur;69;Courante Dubut;Dubut;;;Conc_178;3;",c/ ,d c | [edaa1] {,a} [eda] | ['ccd{4}3/2] e/ f c | \
[eda{,a}1] ,,,a1> e | (,,,,c/ ,,d c e) ,,,,a a | "
60;F dur;70;La grosse Courante Dubut;Dubut;pp. 71-73 empty;;Conc_58;3;",,d/ [,,,c{,,a}] ,,b | \
[,,'a{,a}/] ,,,d/4 ,,a ,,,a1 [,,'a/] ,,b | \
V[,,d{4}/] ,,d [,,dccd1]> ,,b | [,,'a{,a}/] ,,a [,,aadd3/2]"
61;C dur;74;Allemande Edmon;Emond;;;Conc_765;C;",,d1 | [,,dcc{4}1]> ,,,c V[,,,e/]> ,,,,c V[,,,,d/]> ,,,c | \
[,,,,'c/] ,,,,,d ,,,,c/> [,,,,ac] ,,,c/ ,,,c [,,,ccd] [,,db,a]"
62;C dur;75;Gigue Edmon;Emond;;;Conc_3712;C;"c3/2 e/ 'c ,c a [,'a] | [,cd/] ,c a [a,'c] ,,,e [,a,'c] ,c | \
[a,,a/] ,,,,c ,,,,a [c,,,c] ,,d [,a,,a] [,,cc] [,cd] | "
63;C dur;76;Courante Edmon;Emond;;;Conc_766;3;"[,'c/] ,d | c1 (,,d/ e 'c1) | [aa1] ,,a [c,c] | \
[,cd1] [,,,,'c] V[,,,,d/] ,,a | ,a1) [,c,c] ,,d | "
64;C dur;77;Sarabande Edmon;Emond;;;Conc_180;3;"[c,,,,d/] c [ccdc1] [,,,,,'c] | [c,d,,a1] 'a/ ,c a1 | \
[a{a}/] a [aa'c1] [,cd] | [,acc1] [,ac/] ,a [,,,'a1] | "
65;C dur;78;Courante des Anges du V.Gautier;V.Gaultier or D.Gaultier;#65;;Conc_181;3;",c1 | [,'cd3/2] a/ c ,,c | [,cd1] [,'a,c1]> ,,d | [,,de1] \
[,,,'c] ,,,a/ ,a | (,,,,c/ ,,,c ,c) ,,f [,,de1] | "
66;C dur;79;Courante de Raueneau;Raveneau;;;;3;"c1 | [ccd,,d3/2] (e/ 'c) ,d | [,'c{4}3/2] ,d/ [,'c] ,a | \
[,,d,,d1] [,'a{,a}1]> ,,d | [,,'c{a}1] ,,,c1> ,,,,d | "
67;C dur;80;Sauterelle Dufaux;Dufault;;;Conc_182;3;"{4}2 ,,,c1 | V[,,d1]> ,a [,c,,,d1] | [a,,,a1] c ,,,,c | \
[e,,,d1]> h ['g,,,f1] | V[h{4}1] ,,,h ,,,g | ,,,,h3/2"
68;C dur;81;Sarabande Dufaux;Dufault;;;Conc_183;3;"[,,,ccd1] [,,,cdc1]> ,,,c | [,,dc,a1] {,a}/ ,,a ,a ,,c | \
[,,d,c{a}1] [,,'d,a1]> ,a | V[,c{4}1] ,,,,,d1> ,,,,,c | \
[,cd,,a1] [ed,e1]> g | [hf{,,a}1]"
69;C dur;82;Tombeau de Mr de thurenne Alle Gallot;Jacques Gallot;#69;;Conc_184;C;",,d3/2 [,,'c/4] ,,,e [,,,'c/]> ,,,,c (V[,,,,d/]> ,,,c) | \
[,,,,'c/] {4}/> ,,c ,,d ,a ,c/ [a,,,a] [c,,,c] ['a,,a] | "
70;C dur;84;La Coquette de Gallot;Jacques Gallot;;;Conc_185;3;"c/ V[,d] c | [,'c1] ,,d ,a/ ,,c | [,cd1] [,caa] [,'a/] ,,d | \
[,,'cc1] {a}/ ,,,c ,,,,d ,,,c | "
71;C dur;85;La Nopce de Gallot;Jacques Gallot;;;Conc_186;C;",,d/ ,a | V[,c{4}1] ,,,,,d [,cdc] [a,,,a] | \
[c,,,c1] ,,d c [a,aa] | [a,cc1] V[,cd] [,ad{a}] [,,'c] | \
V[,,d{4}1] ,,,,,d [,,dcc] :| "
72;C dur;86;L'homme a bonne fortune de Gallot;Jacques Gallot;;;Conc_187;3;",,,c/ ,,a ,,c | [,,d{4}1] [,,d,,d] [,,'c,a/] ,,a | \
[,,,cc/] ,,,,,d [,,,ca'c1]> ,,,,d | \
[,,,,'cd1] {4}/ ,,,,c ,,,a ,,,c | "
73;C dur;88;Allemande Dubut;Du But;;;Conc_188;C;",,,c/4 ,,a ,,c | V[,,d/] {4}/> ,,c ,,d ,a [,c,,,d/] ,,d ,c \
[a,,,a] | [c,,,c/] ,,d c [e,,a] ['c,,c] ,c [,d,e] [c,c] | "
74;C dur;89;Caprice Dubut;Du But, Pierre;;;Conc_189;C;"(,,,,f/ ,,a ,,,g) ,,d {a} ,,f | V[,,h/] {4} [,,'f] V[,,h] \
a ,,h [,,'f/]> ,,,h | [,,,'g{a}1] (,,,,f/ ,,f) [,,fg{,a}1] \
[,,hh{,,a}] | "
75;C dur;90;Courante Dubut;Du But;#75;;Conc_54;3;",,c/ ,,d ,a | V[,c1] ,,,,c [,ca,d] | [,acc1] [,ac'a] \
[,c,,c] | V[,d,,a1] ,,a/ ,,c [,cd,c1] | ,,,,d/ ,c [,'a,c1] \
{a}/ ,d "
76;C dur;91;Sarabande Dubut;Du But;#76;;Conc_55;3;",a/ ,c a | [ccd1] ([,,'c/] ,a c) ,d | [,'cd1] V[,da] [cdc] | \
[,'cd1] [,adc] [,,'c] | [,,dcc{4}3/2] ,a/ [,'c] a | [ccd1]"
77;C dur;92;Gavotte Dubut;Du But;;;Conc_193;C;",c/ ,d [,'cd1] [,ac] | [,,de1] (,c/ ,d) [,'c,c1] [,a,a] | \
[,'c,,c1] (,,d/( c) [a,d,a1] (,,c/ [ca]) | "
78;C dur;92;autre;Du But;;;Conc_194;C;"[,cd,c1] [,cd,d] [,'a/] ,,d | \
[,,'cc] [,,dcc] [,ac,a] [,cd,,d] | \
[,'ad{a}1] [,acc/] [,,,'a] [,cd,c1] [,dc,a] | \
[,cd,,d1] V[,da{,a}/] ,c [,'a{a}1] (,,,c/ ,,,a) | [,,dcc{4}1] :| "
79;C dur;93;Chaconne Dubut;Du But;;;Conc_195;6;",,,,,d/ ,,d [,,dcc1] [,,dcc/] ,a [,,d,,d1] ([,,,,,'c/] ,,d) | \
[,,d,,a1] ,,,,c [,ad,Vd] [,,d,c] [,,d,c{a}] [,,,,'c/] ,,d | \
V[,,d{4}1] :| "
80;C dur;94;Chaconne Dubut;Du But;pp. 96-99 empty;;Conc_57;6;"[,,d{4}/] ,,d [,,dccd3/2] ,a | [,,c{a}/] ,,c [,,cca2] | \
[,cdc{,,a}/] ,c [,cdc1] ',c/ ,a | [,,d{,a}1] [,,ded2] | [,d{,,a}/] ,d [,dcaa1] ',c/ ,a | \
[,c{4}1] [,cdc,d3/2]"
81;G dur;100;Grace de Gautier ou depit amoureu;D.Gaultier;;;Conc_196;3;",a1 | [,acc{a}3/2] ,c/ [,'a] ,,d | [,,'cc3/2] ,,d/ ,a ,,a | \
[,aVc1]{a} (,,,c/ ,a) | [,acc2] ,/ c/ | \
[c{,,a}1] [,c,,c] [e,,,,c/] c | "
82;G dur;101;Double;D.Gaultier;;;Conc_197;3;",a1 | [,acc3/2] ,c/ [,'a] ,,d | [,,cc/] ,,d ,a ,,,,a ,,,,c \
,,,,e | [,a,c/] ,,,e [,,,'c] ,a ,,c ,,d | "
83;G dur;102;L'adieu de Melle Le brun Cour. Gautier;D.Gaultier;;;Conc_198;3;",a/ ,,d | [,,'c3/2] (,,,c/ ,,a ,,c) | [,,'a{,,,a}1]> ,,,c \
[,,,'ba1] | V[,,,ca{a}3/2] ,,a/ V[,,c] ,,,c | ,a3/2 ,,,,,a/ \
(,,,,,c ,a) | "
84;G dur;103;Double;D.Gaultier;;;Conc_200;3;",a/ ,,d | [,,'c/] ,,a ,,c (,,,c ,,a ,,c) | [,,'a,a/] \
,,,,,d ([,,,,,'c] ,,,c) ,,,,,a ,,,b | V[,,,c/] \
{a} ,,,c ,,a ,,c ,,d | "
85;G dur;104;La Montarcis de Gautier;D.Gaultier;;;Conc_201;3;",a/ ,c ,e | [c,,c1] ,,,,c [e,,,e] | [,a,c1] ,,a \
([,,'c/] ,a) | V[,cd3/2] ,c/ [,'a{a}] ,,d | [,a,,,c1] ,,c"
86;G dur;105;Double;D.Gaultier;;;Conc_202;3;",a/ ,c ,e | [c,,c1] ,,,,c [e,,,e] | \
(,,,c/ ,a c) ,,a (,,c ,a) | V[,cd1] [,,'c/] ,,a ,,,c ,,,a | "
87;G dur;106;Courante Gautier;D.Gaultier;;;Conc_199;3;"c1 | [cac{a}3/2] b/ c ,a | V[,c3/2] ,,c/ ,,d ,a | \
[,,'c1] (,,,c ,a/) ,,,,e | (,,,,c/ ,,,c ,c ,e c) ,,e | \
[,ef,a3/2]"
88;G dur;107;Courante Gautier;D.Gaultier;;;Conc_203;3;",a/ V[,,d] ,a | [,,'c1] ,,,c ,,a/ ,,,b | \
,,,c/ ,,c [,,'a,a1]> ,,,b | V[,,,c1] (,,,,c/ ,,a ,,c) ,,,,a | "
89;G dur;108;La Richelieu de Gautier;D.Gaultier;;;Conc_204;3;"([,,,'c/]> ,,a | [,,c1]) ,,,c [,a,,e/]> ,a | \
[,a,c1] c/ ,,,,a [,'e] (c/4 ,e) | c/ (,,,,c [,,'c] ,,d ,a) \
,,,,e | "
90;G dur;109;Canarye Dubut;Du But, le Fils;;;Conc_205;3;"{a}1 | [,,'c1]> (,,,c ,a1) | [,aab{,a}2] {,,,a}1 | \
[,,,'b1]> ,,,,a ,,a1 | [,,a,cd2] ,,,,,c1 | \
[,,'c,a1]> ,,d ,a1 | [,,'d,ea1]> ,a [,,c{a}1] | "
91;G dur;110;Chaconne de Mouton;Mouton;;;Conc_3719;3;"[,a{a}1] [,,'cc1]> ,,d | [,,'a,a3/2] ,,,c/4 ,,a [,,,cc1] | \
,,,,,d/ (,,,,c ,,a1) ([,,,,,'c/] ,,,c) | [,,,c,'a{,,,a}1]> \
,,,b V[,,,c1] :| "
92;D dur;112;Pavane de Gautier;D.Gaultier;;;Conc_206;C;"[,,aba{,,,a}3/2] ,,a/4 ,,,b ,,a/ ,,,,,e ,,,,c3/4 ,,,c/4 | \
[,,,ba/] {,,,a}1 ,,,,,d/ ,,,,,c ,,,c [,,,,ea] ,,,c/4 ,,,,e | \
,,,c/ {a} ,,,,a ,,a ,,c ,,,b [,,ccc/]> ,,e | "
93;D dur;113;Gambade de Gautier;D.Gaultier;;;Conc_207;C;"[,aVf3/2] [,,'e/] ,a ,,c [,ea] [c,,c] | \
[e,,,e/] {,,,a} e 'c e ,,,,a [c,,,c] ,,,,,e | "
