PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
127;;33v;68 Menuet;;;Staff;;;;
128;;34r;69 Allemanda;;;Staff;;;;
129;;34v;70 Courant;;;Staff;;;;
130;;34v;71 Aria;;;Staff;;;;
131;;35r;72 Menuet;;;Staff;;;;
132;;35r;73 Gig;;f. 35v-36r vacant;Staff;;;;
133;;36v;50 Rondeau;;;Staff;;;;
134;;36v;51 Menuet;;;Staff;;;;
135;;36v;52 Menuet;;;Staff;;;;
136;;37r;53 Bourée;;;Staff;;;;
137;;37r;54 Gig;;f. 37v vacat;Staff;;;;
;;;Libro Tertio;;;;;;;
138;;38r;1 Preludium;;;Staff;;;;
139;;38r;2 Aria;;;Staff;;;;
140;;38r;3 Saraband;;;Staff;;;;
141;;38r;4 Aria Que mon Martire;;;Staff;;;;
142;;38v;5 Saraband;;;Staff;;;;
143;;38v;6 Air;;;Staff;;;;
144;;38v;7 A:;;;Staff;;;;
145;;39r;8 Saraband;;;Staff;;;;
146;;39r;9 Air;;;Staff;;;;
147;;39r;10 Aimable Vainqueur;;;Staff;;;;
148;;39v;11 Saraband;;;Staff;;;;
149;;39v;12 Air;;;Staff;;;;
150;;39v;13 Air;;;Staff;;;;
151;;39v;14 Aria;;;Staff;;;;
152;;40r;15 Belles fleurs;;;Staff;;;;
153;;40v;16 Ouverture;;;Staff;;;;
154;;41r;17 Gig;;;Staff;;;;
155;;41r;18 Air en Menuet;;;Staff;;;;
156;;41v;19 Aria;;;Staff;;;;
157;;41v;20 Aria;;;Staff;;;;
158;;41v;21 Courant Gautier;;;Staff;;;;
159;;42r;22 Gavott;;;Staff;;;;
160;;42r;23 Air d' Lulli;;;Staff;;;;
161;;42v;24 Saraband;;;Staff;;;;
162;;42v;25 Menuet;;;Staff;;;;
163;;42v;26 Gavott;;;Staff;;;;
164;;43r;27 Aria;;;Staff;;;;
165;;43r;28 Rondeau;;;Staff;;;;
166;;43r;29 Menuet;;;Staff;;;;
167;;43v;30 Prelud;;;Staff;;;;
168;;43v;31 Allemanda;;;Staff;;;;
169;;44r;32 Courant;;;Staff;;;;
170;;44r;33 Saraband;;;Staff;;;;
171;;44v;34 Menuet;;;Staff;;;;
172;;44v;35 Gig;;;Staff;;;;
173;;44v;36 Courant;;;Staff;;;;
174;;45r;37 Menuet;;;Staff;;;;
175;;45v;38 Prelud;;;Guitar;;none;,,,a ,,a ,,,a ,,a [,,aac1];french5tab
176;;46r;39 Sonata;;;Guitar;;3/4;"[,aa1] [,b,,d/] ,a (,b ,a) | '[,,ca2] ,,a1 | [,aa1] ([,b,,d/] ,a) (,,c ,,a) | \
',,,e2 ,,a1 | [,aa1] ,a/ ,,c ,a ,,c |";french5tab
177;;46r;40 Allegro;;;Guitar;;2/4;",a/ | ,a/ ,,a ,,a ,a | ,a/ ,,,a ,,,,c ,a | ,a/ ,,a ,,a ,a | \
,a/ ,,a ,,,,c ,a | [,aa/] (,,c/4 ,,a) ,,c/ ,,c |";french5tab
178;;46v;41 Menuet;;;Guitar;;3/4;",,a1 ,a ,b | [,da1] ,b/ ,d ,a1 | ,,a1 ,a ,b | [,da1] ,b/ ,d ,a1 | \
[,b,,d1] ,a ,,a | [a,,,d1] [,da] ,a |";french5tab
179;;46v;42 Gig;;;Guitar;;6/8;",a/ | [,aa/] ,,c ,a [,aa] ,,c ,a | ,,a/ ,,c ,a z/ z/ ,a | \
[,aa/] ,,c ,a [,aa] ,,c ,a |";french5tab
180;;47r;43 Sonata;;;Guitar;;3/4;"[,c,,a1] [,cca3/2] ,d/ | '[,a,c2] [,,c,a1] | [,c,,a1] (3,d/ ,a ,d) (3,a ,c ,,c) | \
'[,,bc2] [,,c,a1] | [,c,,a1] ,c ,,,a/ ,d |";french5tab
181;;47v;44 Allegro;;;Guitar;;2/4;"[,cc,a1] [,d,a] | [,c,,a/] ,,c/4 ,a ,c/ [,d,a] | \
[,c,,a/] ,,c/4 ,a ,c/ ,d | [,c,,a/4] ,d a/ ,d ,c | \
[,c,,a/] ,a/4 ,,c [,a,c/] ,,b |";french5tab
182;;47v;45 Menuet;;;Guitar;;3/4;"[,c,,a/] ,,c ,c | [,c,,a/] ,,c/4 ,a ,c/ | [,d,a/] a c | \
',,b1 ,,,c/ | [,c,,a/] ,,c/4 ,a ,c/ | [,d,a/] ,a/4 ,c ,d/ |";french5tab
183;;48r;46 Sonata Adagio;;;Guitar;;C;"[ab,,d3/4] b/4 d/ b a3/4 ,,,a/4 ,,,c/ [a,,,d] | \
[b,,d3/4] a/4 ,d/ ,b [,aa3/4] ,,,,a/4 ,,,,c/ ,a | \
[,b,,d3/4] ,a/4 ,,c/ ,,a";french5tab
184;;48v;47 Allegro;;;Guitar;;2/4;"a/ | [a,,,d/] ,,,c ,,,c a| [,aa/] ,d d ,a | [,b,,d/] a d ,b | \
'[,aa3/2] ,a/ | [a,,,d/] ,,,c ,,,c a |";french5tab
185;;48v;48 Largo;;;Guitar;;3/4;"[ab,,d1] (3a/ b ,d) (3a b ,d) | [a,,,d1] (,,,,d/ ,,,c ,,,,d) (3,,,,d ,,,c ,,,,d) | \
'[,aa1] (3,a/ ,b ,,c) (3,a ,b ,,c) |";french5tab
186;;49r;49 Allegro;;;Guitar;;2/4;"a/ | [a,,,d/] ,b/4 ,d a/ ,b/4 ,d | [a,,,d/] ,,,c ,,,c a | \
[a,,,d/] ,b/4 ,d a/ ,d/4 ,b | [,aa/4] ,,c ,a ,b ,a/ a |";french5tab
187;;49r;50 Menuet;;;Guitar;;3/8;"[a,,,d/] (,d/4 ,b) ,d a | ([b,,d/] a) d | ([b,,d/] a) d | \
[b,,d/] a/4 ,d ,b ,d | [,aa/] ',a ,,a |";french5tab
188;;49v;51 Allemanda;;;Staff;;;;
189;;49v;52 Courant;;;Staff;;;;
190;;49v;53 Saraband;;;Staff;;;;
191;;50r;54 Gavott;;;Staff;;;;
192;;50r;55 Menuet;;;Staff;;;;
193;;50v;56 Sonata Adagio;;;Staff;;;;
194;;50v;57 Gavott;;;Staff;;;;
195;;51r;58 Saraband;;;Staff;;;;
196;;51r;59 Gig;;;Staff;;;;
197;;51v;60 Menuet;;;Staff;;;;
198;;51v;61 Prelud;;;Guitar;;C;",,,,a/ f d b a ,d ,b ,a | ,b/ ,,,,a ,,,,d ,,,c ,,,,a ,,c ,b ,,c | \
,,,a/ b ,a b ,,a b a ,d |";french5tab
199;;52r;62 Menuet;;;Staff;;;;
200;;52r;63 Gavott;;;Staff;;;;
201;;52r;64 Menuet;;;Staff;;;;
202;;53r;65 Prelud;;;Guitar;;C;"[dca3/2] d/ ,,a d c a | ,d/ ,b ,a ,,c ,,a a ,d ,b | \
,a/ ,,c ,,a ,,,e ,,a/4 ,a ,d ,a ,,a ,a ,d ,a";french5tab
203;;53v;66 Allemanda;;;Staff;;;;
204;;53v;67 Courant;;;Staff;;;;
205;;54r;68 Saraband;;;Staff;;;;
206;;54r;69 Bourée;;;Staff;;;;
207;;54v;70 Menuet;;;Staff;;;;
208;;54v;71 Bourée;;;Staff;;;;
209;;54v;72 Gig;;;Staff;;;;
210;;55r;73 Prelud;;;Guitar;;C;",d/ | [,dca3/2] ,,c/4 ,a ,c ,d a c d f d c a | \
[c,,a/4] ,d ,d ,d [h,a] f d c";french5tab
;;;;;Sonata;;;;;
211;;55v;74 Adagio;;;Guitar;;C;"c/ | [c,,a3/4] a/4 ,d/ a [,cc,a] ,,a ,,,e c | \
[,aa/4] ,c c d ',c3/4 ,a/4 [,,c,a/] ,,,,c ,,,,a ,,a |";french5tab
212;;55v;75 Allegro;;;Guitar;;2/4;"c/ | [c,,a/4] a c d c/ c | [,c,,a/4] ,a ,c ,d ,c/ ,c | \
[,d,a/4] ,c ,d a c/ a/4 ,d | [,c,,a] ,a ,,c ,a ,c/ ,d |";french5tab
213;;56r;76 Saraband;;;Guitar;;3/4;"[c,,a1] 'c3/2 d/ | [f,,a3/2] d/ c1 | c1 (3a/ c ,d) (3,c ,d ,a) | \
[,,c,a3/2] ,a/ ,c1 | [,d,a1] ,c [,c,,a] |";french5tab
214;;56v;77 Menuet;;;Guitar;;3/8;"[,d,a/4] a c/ ,,,e | [,d,a/4] a c/ ,,,e | [,d,a/4] a c/ d | \
'[,c,,a1] ,d/ | [,d,a/4] a c/ ,,,e |";french5tab
215;;56v;78 Gig;;;Guitar;;6/8;"c/ | [c,,a/] a c ([,c,,a/] ,a) ,,c | [,d,a/] a c c1 c/ | \
([c,,a/] a) ,d [,ca] d ,a |";french5tab
;;;;;Sonata;;;;;
216;;57r;79 Adagio;;;Staff;;;;
217;;57v;80 Aria;;;Staff;;;;
218;;57v;81 Menuet;;;Staff;;;;
219;;57v;82 Bourée;;;Staff;;;;
220;;58r;83 Gig;;;Staff;;;;
221;;58v;84 [sans titre];;;Staff;;;;
;;;;;Sonata;;;;;
222;;58v;85 Adagio;;;Guitar;;C;"[c,,a/] ,d/4 a [c,,a/] [a,a/4] ,d [,c,,a] ,a ,c/ z/ c/ | \
([d,a/4] c) a ,d '[,c,,a3/4] ,d/4 [,d,a/] \
,,,a/4 ,,,c ,,,e/ ,,,a |";french5tab
223;;59r;86 Allegro;;;Guitar;;2/4;",,c/ ,,a ,,,e ,,,c | [,,ca1] ,a3/4 ,c/4 | [,d,a3/4] ,a/4 ,c/ ,d | \
'[,c,,a1] ,c | [,aa3/4] ,,c/4 ,a/ ,,b | \
[,,ca3/4] ,a/4 [,c,,a/] ,d |";french5tab
224;;59v;87 Adagio;;;Guitar;;C;",d/4 a | [c,,a/] c [c,,a] a/4 ,d [,cc,a/] ,c ,,,,a ,d/4 a | \
[c,,a/] c [c,,a] a/4 ,d [,c,,a/] [,d,a/4] a '[,c,,a3/4] ,d/4 |";french5tab
225;;60r;88 Allegro;;;Guitar;;3/8;",,,a/ c/4 a c/ | ,,,,a/ ,c/4 ,a ,c/ | ,,,a/ ,d/4 ,c ,d/ | \
,,,,a/ ,c/4 ,a ,c/ | ,,,a/ c/4 a c/ |";french5tab
226;;60v;89 Menuet;;;Guitar;;3/8;"[c,,a/] ,,,e c | '[a,,,a/] ,d/4 a ,c/ | [c,,a/] ,,,e d | \
[f,,a/] d/4 f c/ | [,c,a/] (c/4 a) c/ | \
[,c,,a/] a/4 ,d [a,,,e1] |";french5tab
;;;;;Sonata;;;;;
227;;60v;90 Adagio;;;Guitar;;C;",a/ | [,aa3/4] ,a/4 ,b/ ,d [,aa3/4] ,,,,a/4 ,,,,c/ [,aa] | \
[,b,,d/] ,d/4 a [,,ce3/4] ,,a/4 ,,,e3/4 ,,,c/4 ,,,e/ [,a,a] |";french5tab
228;;61v;91 Allegro;;;Guitar;;2/4;",,a/ ,,a ,d d | [c,,a/] a ,d d | [,aa/] ,,c/4 ,,a ,,c/ ,,a/4 ,,,e | \
,,a/ ,,,,a ,,,,c [,b,,d] |";french5tab
229;;62v;92 Saraband;;;Guitar;;3/4;"[,aa/] ,,,,a ',a1 ,,a/ ,b | '[,aa2] ,a1 | \
[,,c,a/] (,a/4 ,b) [,a,a1] ,,c | ',,a3/2 ,,c/ ,a1 | \
,a/ ,,,,a [,a,,c1] ,,,,d/ a |";french5tab
230;;63r;93 Menuet;;;Guitar;;3/4;"[,aa/] ,,a/4 ,,c ,a/ | [,aa/] ,,a/4 ,,c ,a/ | \
,,a/4 ,,c ,a/ ,b | ',,,e1 ,,a/ | ,,a/4 ,,c ,a/ ,b |";french5tab
231;;63v;94 Adagio;;;Staff;;;;
232;;64r;95 Aria Vivace;;;Staff;;;;
233;;64r;96 Menuet;;;Staff;;;;
234;;64v;97 Bourée;;;Staff;;;;
235;;64v;98 Menuet;;;Staff;;;;
236;;65r;99 Vivace;;;Staff;;;;
237;;65v;100 Sonata;;;Staff;;;;
238;;65v;101 Allegro;;;Staff;;;;
239;;66r;102 Gavott;;;Staff;;;;
240;;66r;103 alternativ;;;Staff;;;;
241;;66v;Menuet;;;Staff;;;;
;;;Libro Quarto;;;;;;;
242;;67r;1 Wer nur denn lieben Gott;;;Staff;;;;
243;;67r;2 O Gott, du frommer Gott;;;Staff;;;;
244;;67r;3 freu dich sehr;;;Staff;;;;
245;;67v;4 Auff auff zu Gottes Lob;;;Staff;;;;
246;;67v;5 Sollt ich meinem Gott nicht singen;;;Staff;;;;
247;;68r;6 Immanuel;;;Staff;;;;
248;;68r;7 Wach auff mein Hertz und singe;;;Staff;;;;
249;;68r;8 Wenn wir inn högsten nöthen sein;;;Staff;;;;
250;;68v;8 Wenn wir inn högsten nöthen sein;;;Staff;;;;
251;;68v;9 Werde munter main Gemüthe;;;Staff;;;;
252;;68v;10 Waß mein Gott will;;;Staff;;;;
253;;68v;11 Ach Gott und Herr;;;Staff;;;;
254;;69r;12 O Lamm Gottes;;;Staff;;;;
255;;69r;13 Herr Jesu Christ du höchstes Guht;;;Staff;;;;
256;;69v;14 Wo soll ich fliehen;;;Staff;;;;
257;;69v;15 Von Gott will ich nicht laßen;;;Staff;;;;
258;;69v;16 mein Vater;;;Staff;;;;
259;;70r;17 Mein Vater;;;Staff;;;;
260;;70r;18 O Ewigkeit;;;Staff;;;;
261;;70v;19 Nun danket alle Gott;;;Staff;;;;
262;;70v;20 Nun ruhen;;;Staff;;;;
263;;70v;21 O wir armen Sünder;;;Staff;;;;
264;;71r;22 O Traurigkeit;;;Staff;;;;
265;;71r;23 Hertzlich thut mich;;;Staff;;;;
266;;71v;24 Gelobet;;;Staff;;;;
267;;71v;25 Vom Himmel;;;Staff;;;;
268;;71v;26 Jesu meine Freude;;;Staff;;;;
269;;72r;27 Komst du, mein Jesu, vom Himmel;;;Staff;;;;
270;;72r;28 du Geist des Herrn;;;Staff;;;;
271;;72r;29 Seelen bräutigam Jesu;;;Staff;;;;
272;;72v;30 Wo wiltu hin weils abend ist;;;Staff;;;;
273;;72v;31 Meine Seele wiltu ruhn;;;Staff;;;;
274;;72v;32 Jesu o du Trost der Seelen;;;Staff;;;;
275;;73r;33 Gott wills machen;;;Staff;;;;
276;;73r;34 Liebster Jesu Trost der Hertzen;;;Staff;;;;
277;;73v;35 Wie wohl ist mir o Freundt der Seelen;;f-74r-75r vacant;Staff;;;;
278;;75v;Cantabile;;;Staff;;;;
279;;75v;Vivace;;;Staff;;;;
280;;76r;Menuet;;;Staff;;;;
281;;76r;Buon Gusto;;;Staff;;;;
282;;76v;Adagio;;;Staff;;;;
283;;77v;Presto;;;Staff;;;;
284;;78v;Moderati;;;Staff;;;;
285;;79r;Bourèe;;;Staff;;;;
286;;79r;Menuet;;;Staff;;;;
287;;79v;Adagio;;;Staff;;;;
288;;79v;Vivace;;;Staff;;;;
289;;80r;a Tempo;;;Staff;;;;
290;;80v;Bourèe;;;Staff;;;;
291;;80v;Menuet;;;Staff;;;;
292;;81r;Adagio;;;Staff;;;;
293;;81v;[sans titre];;;Staff;;;;
294;;81v;Bourèe;;;Staff;;;;
295;;82r;Menuet;;;Staff;;;;
296;;82r;Vite;;;Staff;;;;
297;;82v;Vivace;;;Staff;;;;
298;;83r;Allegro;;;Staff;;;;
299;;83v;a Tempo;;;Staff;;;;
300;;83v;Menuet;;;Staff;;;;
301;;;;;Sonata;;;;;
302;;84r;Adagio;;;Guitar;;C;"[c,,a3/2] (d/4 c) [c,,a3/2] (d/4 c) | \
[d,a/4] c a ,d '[,c,,a3/2] ,d/4 [,d,a/] ,,,a ,,,,e ,,,,c | \
[,cc,a3/2] (,d/4 ,c) [,cc,a3/2] ,d/4 ,c |";french5tab
303;;84v;Allegro;;;Guitar;;2/4;"[c,,a1] ,c | [,d,,c/] ,c/4 ,a [,c,,a/] a | Vc1 ,c | \
[,d,a/] ,c/4 ,a [,c,,a/] ,d | [a,,,a/] ,d/4 ,c [,d,a/] ,c |";french5tab
304;;85r;Pastorello;;;Guitar;;6/8;"z2 z2 | ,d1 a/ ,d1 a/ | [c,,a3/4] d/4 c/ [c,,a3/4] a/4 ,d/ | \
[,cc,a1] ,,,,a/ [,,c,,a1] ,d/ | \
[a,,c3/4] c/4 a/ a3/4 ,d/4 [,c,,a/] |";french5tab
;;;;;Sonata;;;;;
305;;85v;[sans titre];;;Guitar;;3/4;"[,cc,a/] ,,,,a ,,,,a [,cc,a] ,,,,a ,,,,e/4 ,,,,c | \
[,cc,a/] ,,,,a ,,,,a [,cc,a] ,,,,a ,,,,e/4 ,,,,c | \
[,cc,a1] ,,,,a2 | [,cc,a1] ,c/ ,d ,c ,d |";french5tab
306;;85v;Allegro;;;Guitar;;2/8;"[,c,,a/] ,d | [,c,,a3/4] ,a/4 ,,c/ ,d | [,c,,a3/4] ,a/4 ,,c/ ,d | \
[,c,,a3/3] ,a/4 ,,c1 | [,c,,a/4] ,a (3,,c ,a ,c) |";french5tab
307;;86v;Allegro;;;Guitar;;3/4;",,,,a1 ,,,a2 | ,,,c2 ,,,,a1 | [a,,,a1] ([c,,a/] a) c a | \
',d2 ,c1 | [,c,,a/] ,a ,c1 (,d/ ,c) | [,a,c/] ,,c ,a1 ,c/ ,a |";french5tab
308;;86v;Menuet;;;Guitar;;3/8;"[,,c,a/4] ,a ,c/ ,d | [,c,,a/4] ,,,,c ,,,,a/ ,c | \
[,,c,a/4] ,a ,c/ ,d | [,c,,a/4] ,,,,c ,,,,a/ ,c | \
[,c,,a/] ,c/4 ,a ,,c/ |";french5tab
309;;87v;1 Aria;;;Guitar;;C;"[,,c,a1] a/ ,d V[,b,,a1] [,a,c] | ,,,,a/ ,b ,,,,c ,d ,,,,d/ a ,,c1 | \
,,,a/ b ,,,,d a ,,,,c ,d ,,,,a ,b |";french5tab
310;;87v;2 Polonese;;;Guitar;;3/4;"[a,,,a1] ,,c/ a ,,c a | [b,,a/] a b a ,d ,b | \
[,da1] ,,a/ ,d ,,a ,d | [a,,,d/] ,d a ,d ,b ,a |";french5tab
311;;87v;3 Menuet;;;Guitar;;3/8;"[a,,,a1] f e | [f,,,a1] ,,c [,a,c] | ,,,,a/ ,b ,,a ,a ,,,d ,,c | \
[a,,c/] ,d a b a1 | [a,,,a1] f e |";french5tab
312;;88r;4 Gavott;;;Guitar;;C;"[,,c,a1] [,abc] [,b,,a] a | [,d,,c1] ,b/ ,a [,b,,a] ,a ,,c1 | \
[a,,,d1] f/ d [b,,a] a ,d a | ',d3/2 a/ [aa,c2] :||:";french5tab
313;;88v;5 Menuet;;;Guitar;;3/4;"[f,,,a1] f/ e f1 | [,,c,d2] [,a,c1] | [,b,,a/] ,a ,,c ,a ,b ,d | \
[a,,c/] ,d a b a1 | [f,,,a1] f/ e f1 |";french5tab
314;;88v;6 Bourèe;;;Guitar;;C;"a1 | [a,,,a1] (f/ e) f1 [a,,c] | V[,b,,a1] ,a/ ,b ,,c1 [a,,,d] | \
[b,,a/] a ,d ,b ,a ,b ,a ,,c |";french5tab
315;;89r;7 Polonese;;;Guitar;;3/4;"[,,c,a1] (3,b/ ,a ,,c) [f,,d1] | [d,,c/] b a1 a | \
[,b,,a/] ,a ,,c ,a ,b ,d | [a,,c/] a ,d a1 ,,,c :||:";french5tab
316;;89r;8 Menuet;;;Guitar;;3/4;"[,,c,a1] ,b/ ,d [a,,,d1] | [,b,,a1] ,a/ ,b ,,c1 | \
[b,,a/] a ,d ,b ,a ,,c | ',,b1 ,,,c ,,,c | [,cc1] ,,b ,a |";french5tab
317;;89v;9 Gig;;;Guitar;;6/8;"a/ | [a,,,a/] ,,c a a ,,c a | [b,,a/] ,,c b b ,,c b | \
[a,a/] ,d ,b [,a,a] ,b ,,c |";french5tab
318;;89v;10 Aria;;;Guitar;;C;"[,ba,d1] [,a,a] [,ba,d] [,da] | [a,,,d3/4] a/4 ,d/ ,b [,aa] ,,c ,,a ,,,d | \
[a,,c/] ,b [f,,d] ,b [,aa] ,,,d [,b,c] [,d,d] |";french5tab
319;;90r;11 Polonese;;;Guitar;;3/4;"[db1] a/ ,d a ,b | [db1] a/ ,d a ,b | [db,c/] d [f,,d1] [db,c] | \
[db,c/] d [f,,d1] [db,c] |";french5tab
320;;90v;12 March;;;Guitar;;C;"d | [d,,c/] b a b d1 [f,,d] | [d,,c/] b a b d1 [f,,d] | \
[d,,c1] b/ a [b,,a1] a/ ,d |";french5tab
321;;90v;13 Menuet;;f.92r as f. 91r (crossed out) - f. 91v vacat;Guitar;;3/4;"[,b,,d/] ,a ,b ,d a b | [d,,c1] ,b d | ,,,d/ f ,,,c d ,,,a b | \
[ab,,d2] [,da1] |";french5tab
322;;92v;14 Aria;;;Guitar;;3/4;"[ab,,d1] ',d3/2 ,b/ | [d,a1] ,,a [,b,c/] ,a | ,,,d/ ,,c ,,a ,a ,,,,a ,b | \
[,da/] ,b ,a ,,c ,,a1 |";french5tab
323;;92v;15 Menuet;;;Guitar;;3/4;"[db1] f d | [b,,a1] a/ b d1 | [a,,,d1] b/ ,a [,da] b | \
'[a,,,d1] ,d/ a b1 | [a,,,d/] d (3d f d) (3d f d) |";french5tab
324;;93v;16 Aria;;;Guitar;;C;"[ab,,d1] a/ ,d/4 ,b [,da1] a/ b | [d,,c1] [b,,d/] a [,da1] ,d | \
[a,,c1] [,aa] [,b,,a] [,d,d/] a | '[,da3/2] ,b/ ,b1 ,,,,d :||:";french5tab
325;;94r;17 Menuet;;;Guitar;;3/4;"[,b,,d1] ,b/ ,a ,b1 | [,da1] ,d/ ,b ,d1 | [a,,,d1] b/ a ,d ,b | \
[,da1] ,,a ,,a | [,b,,d1] ,b/ ,a ,b1 |";french5tab
326;;94r;18 Gig;;;Guitar;;6/8;",,a/ | [,b,,d/] ,d ,b ,b ,d ,b | [,b,c1] ,,a/ ',,a1 ,,a/ | \
[,d,a/] a ,d ,d a ,d | [,da1] ,,a/ ',,a1 ,d/ |";french5tab
