PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
45a;;L1r;Psalmus 45;;;OT;ConcM63;C;"[,da,c2] [acd,a1] [acd,a] | [cdda2] [cdda] | \
[dab,,d1] [cdd{a}] [acd,a] [,da,c] | [cfe,c1] ,,e [,aa,c2] || \
[caa,c2] [,da,c1] [a,c,,e] | [c,de,c2] [fc,,,c] | \
[fc,,,c1] [fc,,a] [ea,c,a] [ccd,,c] |"
45b;;L1v;Variatio;;;OT;ConcM63;C;"[,da,c/] ,,,a/4 ,,,c ,,a ,,c ,,d ,a [acd,a/] ,d ,a ,c | \
[cdda3/4] f/4 d c a ,d ,c [,d,a/] ,,d/4 ,a ,c ,d a c |"
46a;;L2v;Psalmus 46;;;OT;ConcM64;C;"[aab,,a2] [acd,a1] [aabc] | [cd,,c1] [,da,c] [acd,a] [da,c,a] | \
[cef,c2] [aac,,a] || [aab,,a2] [aab,,a1] [,ab,,a] | \
[,daa{a}1] [,daa{a}] [,cd,,c] [,,d,,c] | \
[,adc,a1] ,,c [,,d,a2] ||"
46b;;L2v;Variatio;;;OT;ConcM64;C;"[aab,,a3/4] c/4 a ,d ,c ,a [,cd,a/] a [aabc] c/4 a | \
[ca,,c/] a [,da,c] ,,c [acd,a] c [da,c,a] ,c |"
47a;;L3v;Psalmus 47;;;OT;ConcM65;C;"[acd,a2] [,cd,a] | [,,d,,c1] [,ac,,a] [,cd,a] [,daa2] [,cd,a{a}1] | \
[,acc,a1] [,acc,a] [,,d,a2] || [acd,a2] [a,c,e] | \
[cd,,c1] [ea,c] [fc,ca] [acd,a2] [ccd,,c1] | \
[,da,c1] [aac,,a] [,cdca2] ||"
47b;;L3v;Variatio;;;OT;ConcM65;C;"[acd,a/4] ,c ,,d ,a ,,d ,a ,c ,d [,cd,a/] ,d ,c ,a | \
[,,d,,c/4] ,c ,a ,,d [,ac,,a] ,,d ,,c ,d [,c,,a] ,d a ,c"
48a;;L4r;Psalmus 48;;;OT;ConcM66;C;"[,da,c2] [da,c,a1] [da,c,a] | [cd,,c2] [cdda] | \
[acd,a1] [acd,a] [,daa{a}2] || [,da,c2] [da,c,a1] [da,c,a] | \
[cd,,c2] [cdda] | [acd,a1] [acd,a] [,daa{a}2] || \
[cd,,c2] [da,c,a1] [cd,,c] |"
48b;;L4v;Variatio;;;OT;ConcM66;C;"[,da,c/] ,a/4 ,c ,d a c ,d [da,c,a/] ,,,,,c [da,,,d] ,,,,a | \
[cdf,c/] ,d f d [cd,a] ,d d c |"
49a;;M1v;Psalmus 49;;;OT;ConcM67;C;"[,daa2] [,daac] | [acd,a2] [cdda1] [cdda] | [dab,,d1] [cdd{a}] [aab,,a2] | \
[acd,a2] [,daa{a}] || [fdaa2] [fdaa1] [dab,,d] | \
[cdda2] [fda{a}] | [da,c,a1] [cd,,,c] [caa] [a,,c,d] |"
49b;;M1v;Variatio;;;OT;ConcM67;C;"[,,aa/] ,d ,a ,c [,da,c] ,,,c ,,a ,,c | \
[acd,a/4] ,,,,c ,,,,e ,,,,a [cdda] ,c ,a ,,d | \
[dab,,d/4] ,,,,a ,,,,c ,,,,e"
50a;;M2v;Psalmus 50;;;OT;ConcR901 - ConcM68;C;"[cdda2] [acd,a1] [,da,c] | [,cee,c2] [aab,,a] | \
[cdd{a}1] [acd,a] [,da,c] [,cee,c] | [,aa,c2] || \
[,aa,c2] [cd,,c1] [cd,,c] | [a,c,e2] [ccd,,c] | \
[ea,c,a1] [fc,,,c] [ecc,e] [ecc,e] | [cce,,c2] ||"
50b;;M2v;Variatio;;;OT;ConcR901 - ConcM68;C;"[cdda/] ,d ,a/4 ,c ,d/ [acd,a] c [,da,c] ,,c | \
[,cd,,c/] ,,,e/4 ,,c ,,d ,,f ,c ,d \
[aab,,a] ,,d ,,b ,,a ,,b ,,d ,a ,c |"
51a;;M3v;Psalmus 51;;;OT;ConcR902 - ConcM69;C;"[,ccce2] [a,c,e1] [a,c,e] | [ccde,,c2] [,cd,,c] | \
[aac,,a1] [aac,,a] [,acc,a2] | [,daa{a}2] [,cdca] || \
[,cd,,c2] [,cd,a1] [,acc,a] | [,,d,,c2] [,cde,c] | \
[,cd,,c1] [,da,c] [acd,a] [ccd,,c] |"
51b;;M4r;Variatio;;;OT;ConcR902 - ConcM69;C;"[,cc,e3/4] ,a/4 ,c ,a ,c ,e [a,,,e/] ,c/4 ,e a ,c ,e a | \
[ccd,,c/4] f e c ,f ,d ,c ,,f [,cd,,c] ,,c ,,d ,,f"
52a;;N1r;Psalmus 52;;;OT;ConcM70;C;"[acd,a2] [a,c,e] | [cd,,c1] [ea,c] [fdaa2] | [fdaa1] [ea,c] [cef,c2] | \
[aac,,a2] || [,cd,a2] [cdd{a}1] [cdd{a}] | [acd,a1] [,da,c] [acd,a2] || \
[,cd,,c2] [,da,c] | [acd,a2] [,cd,a1] [,,d,,c] |"
52b;;N1r;Variatio;;;OT;ConcM70;C;"[acd,a/] ,,a/4 ,,c ,,d ,a ,c ,d [a,,,e] ,e ,c ,e a ,c ,e a | \
[,da,c/] c [ea,c] ,,,,,a [f,,a/4] c ,d ,f ,d ,f c e |"
53a;;N1v;Psalmus 53 M.L.H.;;;OT;ConcM71;C;"[,cd,,c2] [,aa,c1] [,ca,b] | [,da,c1] [acd,a] [,daa] [,cd,a] | \
[,aa,c1] [aa,,,d] [,cee,c2] || [,cde,c2] [,aa,c1] [,ca,b] | \
[,da,c1] [,,d,,c] [,aaac] [,cd,a] | \
[,daa{a}1] [,cd,a] [,aa,c2] |"
53b;;N1v;Variatio;;;OT;ConcM71;C;"[,cd,,c/] ,,a/4 ,,c ,,d ,a ,c ,,d [,aa,c/] ,d [,ca,b] ,,,c | \
[,da,c/] ,c/4 ,d [,c,,a] ,d a ,c [,daa/] {a} [,cd,a] ,,c |"
54a;;N2v;Psalmus 54;;;OT;ConcM72;C;"[cdda2] [,db,,d1] [,da,c] | [acd,a2] [cdda] | [dab,,d1] [dab,,d] [cdd{a}2] || \
[cdda2] [cdda1] [acd,a] | [cdda1] [fdaa] [dab,,d] [cdd{a}] | \
[acd,a2] [cdd{a}] || [cdda2] [cdda1] [acd,a] |"
54b;;N2v;Variatio;;;OT;ConcM72;C;"[cdda3/4] d/4 c a ,d ,c [,db,,d/] ,,,,a [,da,c] ,,c | \
[acd,a/] ,d ,c ,,b [cdda3/4] ,,,c/4 ,,,a ,,,,d ,,,,c ,,,,a |"
55a;;N3v;Psalmus 55;;;OT;ConcM73;C;"[,cc,e2] [a,c,e1] [a,c,e] | [ccd,,c2] [a,c,e] | [fdaa1] [ea,c] [cf,,c] ,e | \
[aac,,a2] || [acd,a2] [cdd{a}1] [cdd{a}] | [acd,a2] [,cd,a] | \
[,db,,d1] [,cd,a] [,adc,a] ,,c | [,,d,a2] ||"
55b;;N3v;Variatio;;;OT;ConcM73;C;"[,c,,e/] ,,a/4 ,,c ,,d ,a ,c ,e [a,,,e/] ,e ,c/4 ,e a ,c | \
[ccd,,c/] ,,,,,e ,,,,a ,,,,c [a,,,e] c e a |"
56a;;N4r;Psalmus 56;;;OT;ConcM74;C;"[,daa{a}2] [,abc,a1] [,,d,,c] | [,daa{a}2] [,d,,,c1] [aac,,a2] [cdd{a}1] | \
[da,c,a2] [cef,c/] ,f ,e ,,d | [aac,,a2] || [,da,c2] [acd,a1] [acd,a] | \
[cdda2] [fdaa] | [fdaa1] [dab,,d] [acd,a2] |"
56b;;N4v;Variatio;;;OT;ConcM74;C;"[,daa{a}3/4] a/4 ,d ,c ,a ,,d [,ab,,a/] ,c [,,d,,c] ,a/4 ,c | \
[,daa{a}/] ,,d ,a ,c [,d,,,c1] [aab,,a/4] d c a |"
57a;;O1v;Psalmus 57;;;OT;ConcM75;C;"[aabc2] [da,c] | [cef,c2] [aabc] | [fdaa2] [da,c1] [aabc] | \
[caa,c1] [caa,c] [aac,,a2] || [aa,c2] [cef,c1] [da,c] | \
[fdaa2] [fdaa] | [da,c1] [aabc] [cef,c] [cef,c] | [aac,,a2] ||"
57b;;O1v;Variatio;;;OT;ConcM75;C;"[aabc/] ,,d/4 ,a ,c ,d a c [d,,c] ,a ,,b ,,d ,,b ,,d ,a ,c | \
[cef,c/4] ,f ,e ,c ,e ,f c ,e"
58a;;O2v;Psalmus 58;;;OT;ConcM76;C;"[aa,c,a2] [cef,c1] [cef,c] | [a,c,e2] [fc,ca] | \
[ea,c1] [fc,ca] [cef,c2] | [aac,,a2] || [aac,,a2] [,cd,a1] [,cd,a] | \
[,,d,,c1] [,daa{a}] [,c,,,a] ,,d | [,acc,a2] [,,d,a] ||"
58b;;O2v;Variatio;;;OT;ConcM76;C;"[aacc,a/4] e c a ,e a c e [cef,c] ,f ,e ,c ,e ,f c ,e | \
[a,,,e/4] ,e a c e a c e [fc,,a/] ,,,,c ,,,,e ,,,a |"
59a;;O3r;Psalmus 59;;;OT;ConcM77;C;"[ffg,a2] [abd,a1] [a,b,d] | [ffg,a1] [fdaa] [da,c] [da,c] | \
[cf,ec1] ,e [aac,,a2] || [aabc2] [cdda1] [fdaa] | \
[da,c1] [abd,a] [dab,,d] [da,c,a] | [cf,ec1] ,e [aac,,a2] ||"
59b;;O3v;Variatio;;;OT;ConcM77;C;"[ffg,a/] ,,a/4 ,,b ,,d ,a ,b ,d [abd,a/] ,d ,,,,d/4 a c d | \
[ff,,a/] h [fdaa] c [da,c] ,,,,,a [dab,,d] ,,,,a |"
60a;;O4r;Psalmus 60;;;OT;ConcM78;C;"[,db,,d2] [da,c,a1] [dab,,d] | [cdd{a}1] [acd,a] [,aa,c] ,d | \
[,ddca1] ,c [,daa{a}2] || [,daa2] [,da,c1] [dab,,d] | \
[cd,,c1] [a,b,d] [cd,,c2] | [da,c2] [fdaa] ||"
60b;;O4v;Variatio;;;OT;ConcM78;C;"[,db,,d/] ,a ,,b/4 ,d a c [da,c,a/] ,,,,,c [,df,,d] d | \
[cdd{a}/] d/4 c [acd,a/] c \
[,a,,c/4] ,,d ,a ,c ,d ,,a ,,,c ,,,a |"
61a;;P1r;Psalmus 61;;;OT;ConcR904 - ConcM79;C;"[,da,c2] [acd,a1] [acd,a] | [,da,c1] [dab,,d2] [cdd{a}1] | \
[aab,,a2] [,ea,c1] [dab,,d2] [cdd{a}1] | [aab,,a2] [,ea,c] || \
[,aa,c2] [,da,c] | [,abc,a1] [aab,,a] [abd,a] [,ea,c] | \
[aac,,a2] ||"
61b;;P1v;Variatio;;;OT;ConcR904 - ConcM79;C;"[,aa,c/4] ,,d ,a ,c ,d ,,,c ,,a ,,b [acd,a] ,,a ,,,c ,,,a ,,,c ,d ,a ,c | \
[,da,c1] [dab,,d/] ,,,,a ,,,,c ,,,,e [cdda] {a} |"
62a;;P2r;Psalmus 62 M.L.H.;;;OT;ConcM80;C;"[ccde2] [fdaa1] [f,,,a] | [da,c2] [cd,,c1] [,da,c2] [acbc1] | \
[cdda2] || [fdaa2] | [fdaa1] [fc,c] [hf,gh2] | \
[ffh,a1] [da,c2] [aabc1] | [cef,c2] || \
[cdda2] [dab,,d1] [acd,a] |"
62b;;P2r;Variatio;;;OT;ConcM80;C;"[ccde3/4] ,f/4 ,d ,f c d [fd,a/] c ,d [f,,,a] | \
[da,c/] c a d [,df,c] c [,da,c] ,a/4 ,c ,d a c ,d [aabc/] ,c |"
63a;;P2v;Psalmus 63 M.L.H.;;;OT;ConcM81;C;"[,ccce2] [caa,c1] [ca,,c] | [fc,ca2] [ea,c,a] | \
[ccd,,c1] [ccd,,c] [,gh,e2] || [a,c,e2] | [cd,,c1] [ed,,c] [fc,ca2] | \
[ea,c,a1] [ccd,,c2] [acd,a1] | [,da,c2] [,cee,c] || \
[,cd,a2] [ccd,,c1] [ca,bc] |"
63b;;P3r;Variatio;;;OT;ConcM81;C;"[,c,,e/4] ,a ,c ,e a ,c ,e a [ca,,c] a ,e a c a c e | \
[fc,ea/4] a ,c ,d ,c ,d a c [ea,c,a/] ,,,,,c ,,,,,e ,,,,,a |"
64a;;P4r;Psalmus 64 M.L.H.;;;OT;ConcM82;C;"[,cdca2] [acd,a1] [acd,a] | [cdda2] [cdda1] [acd,a2] [acd,a1] | \
[,da,c2] [,cee,c] || [,cd,a2] [acd,a1] [aab,,a] | \
[caa,c2] [ccd,,c1] [acd,a2] [,da,c1] | [,cee,c2] || \
[ccde2] |"
64b;;P4r;Variatio;;;OT;ConcM82;C;"[,cd,a/] ,,a/4 ,,c ,,d ,a ,c ,d [acd,a/] ,d/4 ,c ,a ,c ,d a | \
[cdda/4] a ,d ,c ,a ,c ,d a [cdda] ,d a c"
65a;;P4v;Psalmus 65;;;OT;ConcM83;C;"[caa,c2] [cce,,c1] [cce,,c] | [,abc,a2] [cdd{a}] | \
[dab,,d1] [cdd{a}] [acd,a2] | [,daa{a}2] || [acd,a2] [cdd{a}1] [acd,a] | \
[,da,c2] [,cfe,c1] ,,e | [,aa,c2] || \
[,aa,c2] [,da,c1] [,da,c] |"
65b;;P4v;Variatio;;;OT;ConcM83;C;"[caa,c/] ,a/4 ,,d ,a ,c ,d a [cce,,c] e f e c ,f ,d ,c | \
[,abc,a/] ,,b/4 ,,d ,a ,c ,d a [cdd{a}/] ,,,,,a ,,,,,c {a} |"
66a;;Q1v;Psalmus 66;;;OT;ConcM84;C;"[,daa{a}2] [,abc,a1] [,,d,,c] | [,db,,d1] [,da,c] [cd,a] [da,c,a] | \
[caa,c2] [aac,,a] || [fda{a}2] [cdd{a}1] [cdd{a}] | \
[,db,,d1] [da,c,a] [ccd,,c] ,d | [acd,a2] [,daa{a}] ||"
66b;;Q1v;Variatio;;;OT;ConcM84;C;"[,daa{a}/] ,,d ,a/4 ,c ,d ,c [,abc,a/] ,c/4 ,a [,,d,,c/] ,,,a | \
[,db,,d1] ,a/4 ,c [,da,c/] ,,c [acd,a] c [da,c,a] ,c |"
67a;;Q2v;Psalmus 67 M.L.H.;;;OT;ConcM85;C;"[cef,c2] [cef,c1] [da,c] | [cef,c2] [,ef,c] | \
[aabc1] [ca,b] [da,c2] | [cef,c2] || [,da,c2] [aabc1] [cdda] | \
[dab,,d1] [cdda] [aabc2] | [abd,a2] [,ef,c] || [cdda2] [cdda] |"
67b;;Q2v;Variatio;;;OT;ConcM85;C;"[ccf,d/4] d c ,f ,e ,f c d [,ef,c/] c [da,c] ,,,,,a | \
[cef,c3/4] d/4 c ,f ,e ,c [,ef,c/] ,f c ,e |"
68a;;Q3v;Psalmus 68 M.L.H.;;;OT;ConcM86;C;"[,,d,a2] [,,da,c1] [,acc,a] | [,cd,a2] [acd,a] | \
[,daa{a}1] [,cd,a] [,acc,a2] || [acd,a2] [,daa{a}1] [,cd,a] | \
[,acc,a1] [,,d,,c] [,cd,a2] | [,ed,,c2] [aac,,a] || \
[cdd{a}2] [acd,a1] [,da,c] |"
68b;;Q3v;Variatio;;;OT;ConcM86;C;"[,,d,a/4] a ,c ,d a ,d ,c ,a [,,d,,c] ,c ,a ,,d [,acc,a] ,,d ,,c ,d | \
[,cd,a/4] ,,d ,,a ,,c ,,d ,a ,c ,d"
69a;;Q4v;Psalmus 69 M.L.H.;;;OT;ConcM87;C;"[ec,ce2] [fc,e,c1] [fc,e,c] | [ec,de2] [,ccde] | \
[acd,a1] [acd,a] [cdda] [cdda] | [ec,de2] || \
[,ccce2] [ca,ac1] [ccd,,c] | [a,c,e1] [cc,,a] [ea,,,e] [fc,,,c] | \
[hf,g,a2] [hf,g,a1] [fc,,,c] |"
69b;;Q4v;Variatio;;;OT;ConcM87;C;"[ec,,e/4] c ,f ,e ,c ,,f ,,d ,,c [fc,,,c/] ,,,,,e [f,,,a] ,,,,c | \
[ec,,e/] c e/4 c ,f ,e [,cc,e/] ,a ,c/4 ,a ,c ,e |"
70a;;R1v;Psalmus 70 M.L.H.;;;OT;ConcM88;C;"[ec,,e2] [fc,ca1] [fc,e,c] | [ec,,e2] [a,c,e] | \
[cd,,c1] [ccd,,c] [,gh,e2] || [a,c,e2] [ccd,,c1] [ec,,,b] | \
[fc,e,c2] [fc,,e1] e | [cdda1] [cd,,c] [,gh,e2] | [cee,,c] ||"
70b;;R2r;Variatio;;;OT;ConcM88;C;"[ec,,e/4] ,f ,c ,e ,f c e ,f [fc,ca/] ,,,,,e [f,,,,c] ,e | \
[ec,,e3/4] f/ e c ,f ,e [a,,,e/] ,c a/4 c e a |"
71a;;R3r;Psalmus 71 M.L.H.;;;OT;ConcM89;C;"[,aaac2] [caa,c1] [aab,,a] | [cda,c1] ,a [,da,c] [,db,,d] | \
[,daa{a}1] [,,da{a}] [,cee,c2] | [,aabc2] || [,da,c2] [,da,c1] [,dda] | \
[acd,a/] ,c/4 ,a [acd,a/] ,c [cdda2] |"
71b;;R3r;Variatio;;;OT;ConcM89;C;"[,aa,c3/4] ,c/4 ,a ,c ,d a [caa,c/] ,,d [aab,,a/4] ,,,,,c ,,,,,d ,,,,a | \
[cd,,c/] a ,d ,c [,d,,c] ,c [,ab,,d] ,c |"
72a;;R3v;Psalmus 72 M.L.H.;;;OT;ConcM90;C;"[,da,c2] [acd,a] | [cdda2] [cdda1] [acd,a] | [,da,c1] [,da,c] [dab,,d2] | \
[cdda2] || [cdda2] [acd,a1] [,da,c] | \
[,db,,d1] [,cd,a] [,daa{a}2] || [cdda2] [cdda1] [cdda] |"
72b;;R4r;Variatio;;;OT;ConcM90;C;"[,da,c/] ,,a/4 ,,c ,,d ,a ,c ,d [acd,a] ,d ,c ,,a ,,,c ,,,a ,,,c ,c | \
[cdda/4] ,,d ,a ,c ,d a c d [c,,a/] ,d [acd,a] c |"
73a;;R4v;Psalmus 73;;;OT;ConcR905 - ConcM91;C;"[acd,a2] [ccd,,c1] [fc,,,c] | [ea,c,a1] [caa,e] ,e [ac,,a] | \
[a,d,,c1] ,e [aac,,a2] || [fc,ca2] [ea,c,a1] [cef,c] | \
[fc,ca2] [acd,a] | [ccd,,c1] [ea,c,a] [fc,ca2] ||"
73b;;R4v;Variatio;;;OT;ConcR905 - ConcM91;C;"[acd,a/] ,c/4 ,d a ,c ,d a [ccd,,c/] e [fc,,,c] ,e | \
[ea,c,a/] ,c [,ef,c] ,f c ,e [acd,a] ,,c |"
74a;;S1v;Psalmus 74;;;OT;ConcM92;C;"[acd,a2] [,cd,a1] [,da,c] | [acd,a2] [aab,,a] | [,cd,,c1] [,daa{a}] [,adc,a] [,acc,a] | \
[,,d,a2] || [acd,a2] [,cd,a1] [,da,c] | [acd,a2] [,daa{a}] | \
[,cd,a1] [,acc,a] [,cd,a] [a,,,e] | [,efr,c2] [aac,,a] ||"
74b;;S1v;Variatio;;;OT;ConcM92;C;"[,cd,a/] a ,,d/4 ,a ,c ,d [,cd,a] a ,d ,c [,da,c/] ,,c | \
[,cdca/] ,,,a ,,,c/4 ,,,a ,,,c ,,,e [,abc,a/] a a ,d |"
75a;;S2r;Psalmus 75;;;OT;ConcM93;C;"[acd,a2] [,da,c] | [,cd,,c1] [cdd{a}] [acd,a2] | [,da,c2] [,cde,c1] [cdd{a}] | \
[acd,a2] [,da,c] | [,cde,c1] ,,,,a [,acc,a] [,acc,a] | \
[,,d,a2] || [,,d,a2] | [,cd,a2] [,acc,a1] [aac,,a] |"
75b;;S2r;Variatio;;;OT;ConcM93;C;"[acd,a/] ,,d/4 ,a ,c ,d a ,c [,da,c/] ,,,c ,,,a/4 ,,,c ,,a ,,c | \
[,cd,,c/] ,d/4 a [cdda/] {a} [acdca] ,,,e ,,,c c/4 a |"
76a;;S2v;Psalmus 76;;;OT;ConcM94;C;"[aac,,a2] [,da,c] | [,cd,a2] [,acc,a1] [,aa,c] | [,cd,,c1] [,da,c] [acd,a2] || \
[fc,,a2] [f,aa1] [cdda] | [fc,ca/] ,,,,c ,,,,e ,,,a [ea,c2] | \
[cef,c1] [cef,c] [aac,,a2] ||"
76b;;S3r;Variatio;;;OT;ConcM94;C;"[aac,,a/] ,a ,,c/4 ,,d ,a ,c ,,,,c ,d ,a ,c ,d/ ,,c | \
[,cd,a/4] ,,d ,,c ,,a ,,,c ,,a ,,c ,,d \
[acc,a1] [,aa,c/4] ,d ,c ,a |"
77a;;S3v;Psalmus 77;;;OT;ConcR906 - ConcM95;C;"[aabc2] [aabc] | [,da,c1] [aabc] [cdda] [da,c] | [cef,c2] [aac,,a] || \
[da,c2] [cd,,c] | [acd,a1] [dab,,d] [cdda] [acd,a] | [,ef,c2] || \
[,da,c2] [,cd,a] | [,ab,,d1] [aab,,a] [abd,a] [,ea,c] |"
77b;;S3v;Variatio;;;OT;ConcR906 - ConcM95;C;"[,abc,a/4] a ,c ,d ,c ,d a c [aabc] ,,a ,,b ,,d ,a a ,d ,c | \
[,aa,c/4] ,d ,c ,d [,abc] a ,e a"
78a;;S4v;Psalmus 78;;;OT;ConcM96;C;"[ccd,,c2] [cdf,c] | [hhi,,h2] [fc,,,c1] [cdf,c] | \
[fc,,a1] [fc,,a] [ea,c,a] [ccd,,c] | [,gh,e2] [cce,,c] || \
[ccd,,c2] [,da,c1] [,aa,c] | [ccd,,c2] [cdf,c] | \
[fc,ca1] [ec,,e] [cdda] [hhi,,h] |"
78b;;S4v;Variatio;;;OT;ConcM96;C;"[ccd,,c3/4] ,,f/4 ,,d ,,c ,c ,,d [,df,c] c ,d ,,f ,d c e f | \
[hhi,,h/] ,a/4 ,c ,d a c d [fc,,,c/] e [cdf,c] e |"
79a;;T1v;Psalmus 79;;;OT;ConcR907 - ConcM97;C;"[,,d,a2] [,db,,d] | [aab,,a2] [cdd{a}] | [cdd{a}2] [cdd{a}1] [cdd{a}] | \
[acd,a1] [da,c,a] [cf,ec] ,e | [aac,,a2] || [,,d,a2] [,db,,d1] [aab,,a] | \
[cdd{a}2] [dab,,d] | [cdd{a}1] [acd,a] [cdda] [dd,,c] |"
79b;;T1v;Variatio;;;OT;ConcM97;C;"[,,d,a/] ,c ,a ,,d [,a,,,d] ,d ,a/4 ,c ,d/ | \
[aab,,a/4] ,,d ,,b ,,a ,,b ,,d ,a ,c \
[cdd{a}] a ,d ,c ,a ,c ,d a |"
80a;;T2v;Psalmus 80;;;OT;ConcM98;C;"[,aa,c2] [,ab,,a1] [,,ee,c] | [,aa,c1] [,da,c] [acd,a] [,da,c] | \
[,cfe,c1] ,,e [,aa,c2] || [ccd,,c2] | [acd,a1] [,cd,a] [aab,,a] [,da,c] | \
[,aa,c1] [,da,c] [,cf,,c] ,,e | [,aa,c2] ||"
80b;;T3r;Variatio;;;OT;ConcM98;C;"[,aa,c/] c/4 a ,d ,c ,a ,,d [,abc,a/] ,c/4 ,a [,,ee,c] ,,f ,,c ,,e | \
[,aa,c/4] ,d ,a ,c ,,,,c ,d ,c ,a [acd,a/] ,,c [,da,c] ,,,c |"
81a;;T3v;Psalmus 81;;;OT;ConcM99;C;"[aac,,a2] [a,d,a] | [ccd,,c1] [ea,c,a] [fc,ca2] || \
[fc,ca2] [ea,c,a] | [caa,c1] [a,c,e] [caa,c] ,,,b | \
[aac,,a2] || [aac,,a2] | [acd,a2] [ccd,,c1] [ea,c,a] | \
[fc,ca2] || [acd,a1] [cdd{a}] [acd,a2] |"
81b;;T3v;Variatio;;;OT;ConcM99;C;"[aac,,a/] ,,,c/4 ,,a ,,c ,,d ,a ,,c [,cd,a] a ,c ,d a ,c ,d a | \
[ccd,,c/] f [ef,c,a] ,d [fc,ca2] ||"
82a;;T4r;Psalmus 82 M.L.H.;;;OT;ConcM100;C;"[cdd{a}2] [cdd{a}1] [cdd{a}] | [acd,a2] [,daa{a}] | \
[a,,,c1] [cdda] [acd,a2] | [cdd{a}2] || [cdda2] [cdda1] [cdda] | \
[cdda2] [,da,c] | [aa,,,d1] [,daa{a}] [,ddca] ,c | \
[,daa{a}2] ||"
82b;;T4v;Variatio;;;OT;ConcM100;C;"[cdd{a}/4] a ,d ,c ,d ,,d ,a ,c [,da{a}] ,c ,d a c ,d a c | \
[acd,a/4] ,d ,c ,a ,c ,d a ,c"
83a;;V1v;Psalmus 83;;;OT;ConcM101;C;"[ccd,,c2] [,gh,e1] [,gh,e] | [cdf,c2] [fc,e,c] | [egh,e1] [egh,e] [cce,,c2] || \
[acd,a2] [ccd,,c1] [ea,c,a] | [fc,ca1] [ea,c,a] [cdf,c2] | \
[ccd,,c2] [,gh,e] || [cdf,c2] [fc,ca1] [ea,c,a] |"
83b;;V1v;Variatio;;;OT;ConcM101;C;"[ccd,,c/] ,,,e/4 ,,c ,,d ,,f ,c ,e [,gh,e] ,h ,g ,e ,g ,h e ,g | \
[,df,c/] ,f c e [fc,,,c] ,,,,,e ,,,,a ,,,,c |"
84a;;V2r;Psalmus 84;;;OT;ConcM102;C;"[,daa2] [fdaa] | [dab,,d1] [cdda] [acd,a] [,da,c] | [acd,a2] [cdd{a}] || \
[cdda2] | [hd,,,d1] [hd,,,d] [fdaa] [cdda] | [fdaa2] [da,c] | \
[cef,c2] || [fdaa2] [da,c1] [cd,,c] |"
84b;;V2v;Variatio;;;OT;COncM102;C;"[,daa/] ,a/4 ,c ,d a c d [fdaa/] d c f | \
[dab,,d/4] ,,,,a ,,,,c ,,,,e [cdda/] {a} \
[acd,a] c [,da,c] ,,c |"
85a;;V3r;Psalmus 85;;;OT;ConcM103;C;"[,,d,a2] [,,da{a}1] [,,d,,c] | [,abc,a2] [,daa{a}] | \
[,cd,a1] [,daa{a}] [cdd{a}] ,d | [acd,a2] [,daa{a}] || \
[,daa{a}2] [,db,,d1] [,cd,a] | \
[,da,c1] [acd,a] [cdda] [acd,a] |"
85b;;V3v;Variatio;;;OT;ConcM103;C;"[,,d,a/] ,,a ,,,a/4 ,,,c ,,a ,,b [,,da{a}/] ,,b ,,,,,c/4 ,,d ,,b ,,a | \
[,abc,a/] ,,d ,a ,c [,daa{a}] ,,d ,,b ,,a |"
86a;;V4v;Psalmus 86;;;OT;ConcM104;C;"[aabc2] [aabc] | [,da,c1] [aabc] [cdda] [da,c] | \
[ca,,c1] ,,,b [aac,,a2] || [da,c2] [cdda] | [acd,a1] [dab,,d] [cdda] [acd,a] | \
[,ef,c2] || [,db,,d2] [,cd,a] |"
86b;;V4v;Variatio;;;OT;ConcM104;C;"[aabc/] ,d/4 ,b ,a ,,d ,,b ,,a ,,,c ,,a ,,b ,,d ,a ,c ,d a | \
,,,,c/4 ,c ,d/ ,,,c/4 c d/"
87a;;X1r;Psalmus 87;;;OT;ConcM105;C;"[aac,,a2] [,cde,c] | [cdd{a}2] [acd,a1] [a,c,e] | [cd,,c1] [ea,c] [fdaa] [ea,c] | \
[cf,ec1] ,e [aac,,a2] || [fdaa2] [hhi,,h1] [hff,h] | [kf,,a2] [hff,h] | \
[ea,c1] [fc,ca] [cef,c] [cef,c] |"
87b;;X1v;Variatio;;;OT;ConcM105;C;"[aac,,a/] ,a a ,d [,cd,,c] ,,a/4 ,,c ,,d ,a ,c/ | \
[cdd{a}/4] ,d ,c ,a ,,d ,a ,c ,d [acd,a/] ,d [a,,,c] ,c |"
88a;;X2r;Psalmus 88;;;OT;ConcM106;C;"[ccd,,c2] [,da,c1] [acd,a] | [cdda1] [hhi,,h] [fc,,e] c | \
[eh,ge1] ,g [cce,,c2] || [hhi,,h2] [fc,e1] [fc,e] | \
[hf,,h1] [fc,ca] [cdda] [fdaa] | [ea,c2] [cdf,c] ||"
88b;;X2r;Variatio;;;OT;ConcM106;C;"[ccd,,c/] ,,,e/4 ,,c ,,d ,,f ,c ,,d [,aa,c/] ,d [,cd,a] a | \
[cdda/] d/4 f [hhi,,h1] [f,,,e/] e c/4 e f c |"
