PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
59;c moll;29;Allemanda de E.R.;E.Reusner;;;Conc_439;C;",,,c/ | \
[,,,cbd1] {4}/ ,,,c/8 ,,,,d ,,,c ,,,,a ,,,,b/ ,,,,,d \
[,,,,,'c/4] ,,,,a ,,,a {a} | \
[,,,,b{4}/] ,,,,,d1 [,,,a,'b{,,,a}/4] {b} \
[,,,c{,,a}/] ,,,,,d {,a}/4 ,,,a ,,a ,,,,b | "
60;c moll;29;Couranta de E.R.;E.Reusner;;;Conc_440;3;",,,c/ [,,,'a/4] ,,,,b/8 ,,,a | \
{4}/ ,,,b ,,,,,d1 ,,,a/8 ,,,,b ,,,a {,,,a} | \
{,,a}/ ,,,c {,a} ,,,d ,,d ,a | \
[,,'c{a}1] ,,,c3/2 [,,'d/] | \
,,,g/4 ,,d ,a ,,a ,,c/ ,,,a ,,,c ,,,,a | "
61;c moll;30;Sarabande de E.R.;E.Reusner;;;Conc_441;3;",b/ c ,,d1 [,,'c/] a | \
,,d/ ,b ,,,c1 ,,b/ ,a | \
,,,d/ ,,d ,,,,c1 ,,,c/ ,,b | \
,,,,d/ ,,,d [,,,,,'c1] ,,,,d/ ,,,c | "
62;c moll;30;Gigue de E.R.;E.Reusner;;;Conc_442;3;",,d4 ,a2 | \
[,'b3] ,a1 [,,d2] | \
[aad3] ,,d1 [,,'c2] | \
[,bd3] a1 c2 | \
[ddda3] ,b1 ,a ,,d | \
[cdcc3] ,d1 [,bd2] | \
[,ad{a}3] ,,d1 [,,'ca2] | \
[,,dcb{4}4]"
63;B dur;31;Paduan de E.R.;E.Reusner;;Bb-d-f-a-d'-f';Conc_1655;C;"[,,baaa3] [,,d,b1] | \
[,aba,a2] ,,,c1 ,b | \
[,abaa2] ,,,,b1 c | \
[,ab,,a3/2] ,,d/4 ,a ,b1 ,,,,,c | \
[ab,,a1] [,,'b] [,bd,b] ,,,c | \
[abaa2] [,ab1] {,,a} | "
64;B dur;32;Allemanda de E.R.;E.Reusner;;Bb-d-f-a-d'-f';Conc_492;C;",,b/4 ,,b | \
[,,baaa1] [,,'d/] ,,,f/4 ,,d ,a/ ,,b ,b ,,,c | \
[a,,,a/] ,,b c ,,,,b [,abaaa3/4] ,,d/8 ,a ,b/ ,,,,,c | \
[ab,,a/] ,,b [,bd,b] ,,,c [abaa] [,ab] [,,'d{,a}3/4] ,,,e/4 | "
65;B dur;32;Couranta de E.R.;E.Reusner;;Bb-d-f-a-d'-f';Conc_493;3;",,,a/4 [,,'b/] ,,d/4 | \
,a1 ,,b [,'b/] a/4 ,b | \
a1 ,,,a/ a [,'b,c] ,,a | \
V,,b1 ,a/ ,,,,a [,,dcb] [,,'b] | \
[,,acd1] {,a}/ ,,b ,,d ,,,,b | "
66;B dur;33;Sarabande de E.R.;E.Reusner;;Bb-d-f-a-d'-f';Conc_494;3;"[,aff1] [,aff/] ,,g [,,de] a | \
[,bbc1] [,bbc/] ,d [,,aa] ,a | \
,,,,b/ ,,,c ,,d ,a [,,,aa] ,,b | \
,,,,,c/ ,,,,b [,,'b] ,,a [,,b,,a] ,,d | "
67;B dur;33;Gigue de E.R.;E.Reusner;;Bb-d-f-a-d'-f';Conc_496;C;"f1 ,/4 (f/4 e ,f) a3/4 c/4 [,'a3/4] ,b/4 | \
a/ ,,b1 (,,b/4 ,,d) ,a/ ,,b ,b ,,,c | \
[,'ba/] e [,ad] ,,b [,ddcd1] ,/4 (,,,,d/4 ,,,,b ,,,,a) | "
68;B dur;33;Gavotte de E.R.;E.Reusner;;Bb-d-f-a-d'-f';Conc_495;C;"[,abaaa3/2] [,aba/] [,b,,,c] ,,,,a a ,,d | \
[,ad,,a/] ,,a [,,b,c{a}] ,,d [,,ac{,a}1] ,,,,d | \
{,,a}/ ,,,,a ,,,c ,,,,,c [,,,aa{,,,a}1] ,,b/ {,,a} | "
