PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
11;F dur;9v;[Sarabande];;;;Conc_174;3;"[,,aad{,a}1] [,,aadd3/2] ,,b/ | [,,d{,,a}1] [,,dcc2] | \
[,ad{,,,a}1] [,'a,c3/2] ,c/ | [,c{4}1] ,,,,,d [,,,,,'b] | \
[a,,,,a1] [adaa3/2] ,c/ | [,a,,,b1] [,aba] ,c | [a,d,,a1] \
['a,b{a}3/2] ,c/ | [a{,a}1] ,,,,d2 | "
12;F dur;10v;Allem. Bocquet;Bocquet;;;;C;",,d/4 ,a/ ,c/4 | [add{,a}1] ,,,a/4 ,d/4 [,'c,c/4] ,a/4 \
[,,,de/] [,a,f/] [,,'bc/] ,,a/4 ,,b/4 | [,,aa/] ([,,,'b/8] \
,,a/8 ,,b/8 ,,d/8) ,,,,d/ [,,dcc3/4] ,,b/4 [,,'aad/] \
[,(a(a/8] [,bb/8] [,d)d)/8] | "
13;C dur;12v;Courante de Pinel;Pinel;;;;3;"c1 | [ccdc,d1] e/ [c,,,,c1] ,d/ | [,'c{4}1] ['a,,,a3/2] c/ | \
[ccdc{,,a}3/2] a/ ,c ,a | [,,d,,a1] [ada,a3/2] ,,c/ | \
[,cdc{4}3] | [,acc{a}3/2] ,a/ [,c,,,d1] | [,,d,ca3/2] \
,a/ ,c1 | "
14;d moll;14v;[Allemande];;;;Conc_315;C;",,a/ | [,,aa{,,,a}1] ,,,,a/ [,,,'c/4] ,,a/8 ,,,c ,,a3/4 \
,,,,a/4 ,,,,c ,,,c ,,,,,e ,,a | [,,,aa/] {,,,a}3/4 ,,a/4 \
[,,'c] ,,e ,a/ ,,,,a [,,d,c] ,,,,d/4 ,,a | "
15;d moll;15v;[Allemande];;;;Conc_2148;C;",a/ | [,af3/2] e/4 ,,f ,,d3/4 ,,a/4 ,,b ,a c ,,,c | ,,a/ a \
,c ,,,c ,,,a ,,a/4 ,a [,,,,'c/] ,,,,a | [,,,,ca/] ,a \
[,,'ee3/4] {a}/4 {,a} ,,a ,a {,,a} {,,,a}3/4 ,,d/4 | "
16;d moll;16v;sans titre;;;;Conc_314;3;"e1 | [eaa{,,,a}1] ,,,,a/ c a ,c | a1 [,'cb{a}3/2] ,a/ | \
,,,,,a/ ,,e ,,,e1 [,,,'c] | ,,,a/ ,a [,'c,,c3/2] a/ | \
[a{,,,a}1] ,,,,a/ ,a ,c a | "
17;d moll;17v;sans titre;;;;Conc_1202;3;"e/ ,a ,c | ,,,,a/ a [,'a3/2] c/ | ,,,,,e/ ,,a ,c a ,,,,a ,a | \
,,,,,a/ ,,,e ,,e ,,,c ,,,a ,,,,c | ,,,,a/ ,a ,,,,c ,,,c \
,,d ,,b | "
18;d moll;18v;[Courente];;;;Conc_2149;3;",,a/ ,,c ,,e | [,a{,,,a}1] ,,,a [,,,,'c/] ,,,,a | ,,,,,e/ \
,,a ,c a c1 | ['a,,,a3/2] ,c/4 a ,a1 | e/ ,,,,c [e,,,d3/2] \
h/ | ['g,,,f3/2] i/ h ,,,,h | "
19;d moll;19v;sans titre;;;;;3;"h/ | [haaaa3] | [g,,,,a1] ,,i [f{a}/] ,c | {,a}/ e ,,,a \
,a ,c a | [c,f{,,a}1] ,,e #e/ c | [a{,,,a}1] ,,,,a2 | "
20;d moll;20v;sans titre;;;;;3;",d/ [,'c] ,,e | {,,,a}/ ,a ,,,,a ,,d [,,'b] ,,a | \
{,,a}/ ,,,,f ,,d ,,f [,,'d] ,,,f | [,,a{,a}3/2] ,,,,,d/ \
,,,,a ,,,,c | ,,,,d/ ,,,c ,,a ,,b ,,d ,,,,c | "
21;d moll;21v;sans titre;;;;;3;"[,aVf1] e3/2 ,,,e/ | [,,fVf3/2] c/ ,,,c1 | [,,ee1] [aa3/2] \
c/ | [,'c,,,a3/2] ,,e/ [,a{d}1] | [,,de{,a}1] [,,'d,f{,,a}3/2] \
,,d/ | [,a{,,,a}1] [,aba,b3/2] ,c/ | [a,a,,d1] [a,,c{4}1] \
[,'c/] a/4 ,c | "
22;a moll;22v, 23v;"Cour. de M. Gaultier
22v: Simple - 23v: Simple de la 2° partie";D.Gaultier;La Champré;;Conc_146;3;",,d1 | ,,,,,a/ ,,d ,,,e1 ,c/ ,,,c | [,caa1] [,'a] ,,,,a/ ,,d | \
[,,'c,c1] {,,a}/ ,,,e [,,,'d] ,,,,a | ,,,,,d/ ,,a [,,,,,'c1] \
[,,,'d/] (,,a/4 ,,,d) | "
23;a moll;23r, 24r;"23r: Double de la 1ere partie
24r: Double";D.Gaultier;;;Conc_147;3;",,d1 | ,,,,,a/ ,,d ,,,e ,a ,c ,,,c | ,,,a/ ,,a ,c [,'a] ,,,,a \
,,d | [,,'c,c1] {,,a}/ ,,,e [,,,'d] ,,,,a | ,,,,,d/ ,,a \
[,,,,,'c1] [,,,'d/] (,,a/4 ,,,d) | "
24;a moll;24v;Volte ou Larmes de la Mag.ne du Vieux Gaultier;V.Gaultier;Les Larmes de Boisset;;Conc_3;3;",,,,,d3/4 [,,a,c/4] [,,,,,'c/] ,,,,a ,,a [,,,'d] | \
,,a/ ,,,,,a ,c ,,,,,a [,c{b}1] | [,,d,ca3/2] {a}/ [,a{,a}1] | \
[,c{,,a}1] [,,cdc1] [,,cd/] ,,c/ | ,,,e/ ,,d/ [,,cec3/2] \
[,,,'d/] | "
25;a moll;25v;Courante;Gaultier;;;Conc_745;3;",c1 | [,c,,,a1] ,,,e2 | [,c,d1] [,'a3/2] ,c/ | \
[,,'d,,a3/2] ,,c/ ,,a1 | [,c,,,d1] ,e [,,,,,'c/] d | \
[e,,,,a3/2] e/ g ,,,,g | [e,,e1] ['c{,,a}3/2] ,e/ | \
,,d/ ,c e1 ,,a | "
26;a moll;26r;"Allemande, Tombeau de M.let Gautier
 par Mr Gautier son Mary";V.Gaultier or D.Gaultier;Le Tombeau de L'Enclos;;Conc_143;C;"e1 ,c3/4 c/4 ,d/ ,,,e [,'c3/4] ,a/4 | ,,d/ ,,,,,a [,cde1] \
[,,,'c] ,a/ ,,,a | [,c,dc/] {,,a} ,c3/4 ,a/4 ,c/ ,,,e \
,a3/4 ,,d/4 | "
27;a moll;26v;sans titre;Gaultier;;;Conc_1203;C;",c1 | [,cde,a3/2] ,,a/ [,,a,#d3/4] ,,,,c/4 ,,,,a ,,,a ,,c \
,,a | {,,a}/4 ,,,d ,,,,c ,,,e ,,c/ [,,,,'a] [,,a,,d] ,c {b} \
,,c/4 ,a | "
28;a moll;27v;Canaries du Vieux Gautier;V.Gaultier;;;Conc_3488;3;",,,,,a1 | [ecdec3/2] ,,,,,c/ ,,,,,d1 | [ccdcc2] ,,,,a1 | \
[aaaaa3/2] ,,,,c/ [,c,,d1] | [,'a,c3/2] ,a/ [,,de1] | \
,c3/2 ,,,e/ [,a,d1] | ,,,e1 ,,d [,,,'c] | [,,aa3/2] ,,c/ \
[,,aa1] | "
29;a moll;28v;Canaries du Vieux Gautier;Du But, le Fils or V.Gaultier ;;;Conc_156;3;",,a1 | [,,,,'c3/2] ,,,,a/ ,,,,c1 | ,,,,,a2 ,,d1 | \
[,,'c,c3/2] ,,,e/ ,,c1 | [,,,'d{,,a}2] ,c1 | [,,c,c1] \
,,d ,a | [,,'de1] ,,,,,a e | [,c,,,,c3/2] [,#d/] c1 | "
30;a moll;29r;L'homiciede Cour. Du Vieux Gautier;V.Gaultier or D.Gaultier / Mouton;La Belle Homicide;;Conc_8;3;"e/4 ,c/ ,d/4 | [,'c,,,a1] ,,,e3/2 ,e/ | [c,,,c1] [e,aa3/2] \
e/ | ['d,,,c1] {,,a}3/2 e/ | [e,,,,a1] ,,,e/ ,,d ,c ,e | \
[c{,,a}1] [,,#d] [,a{,a}] | [,c{,,a}1] [a,a{,,,a}3/2] ,,c/ | "
31;a moll;29v;sans titre;;;;;3;"e/ | [e,,e1] g h | ,,,,g/ g ,,h1 ,,,e/ e | ['c,c3/2] a/ \
,,d ,c | ,,,c/ ,,c ,a ,,,a ,,,,c ,c | ,,,,d/ ,,a ,,,,c1 \
[,,'c,a/] ,,a | "
32;a moll;30v;sans titre;;;;Conc_5381;3;",,a/ | [,,aVe1] ,,,,c [,,,'d/] ,,,,a | ,,,,,d/ ,,a [,,c{b}] \
,,d ,a1 | V[,,d,,a1] ,,a/ ,,c ,,d ,a | [,c,e1] [,c,'c] \
,,,,e/ ,e | ,,,,c/ c ,,,,,d ,c e ,,,,a | "
33;a moll;32v;sans titre;;;;;3;"e/ 'c a | ,,,,,a/ ,c ,,,e2 | [,,c,c{b}1] ,,d ,a | \
[,,'d,,a3/2] ,,c/ ,,a1 | [,c,e1] [,,,'c] ,,,a/ e | ['d,,,c3/2] \
,,,,a/ [e,,,,d1] | ,,,,a/ ,d g e ['d,,,c1] | "
34;a moll;34v;sans titre;;;;;3;",,d1 | [,,de3] | [,,c'd1] ,,,,c3/2 [,,,,af/] | [,,a,,'d3/2] \
,,,,,c/ ,,,,,a ,,c | ,,d/ ,a [,c,e3/2] ,e/ | [c,,,c3/2] \
,,c/ ,,d e | ,,,a1 ['c,,c3/2] ,c/ | "
35;a moll;36v;sans titre;;;;;3;"e1 | [ecde3] | [c,c1] ,,d ,,f/ a | [,'c,e3/2] ,a/ ,,d1 | \
[,ac1] [,,,'d] ,,,e/ ,,d | ,,,,c/ ,,,d ,,c ,,,,,f ,,,,,d ,,a | "
36;a moll;37v;sans titre;Dufault;;;Conc_3774;3;",c1 | [,cde,a1] ,,,e [,cd] | [,,a,d1] ,,,,a/ ,,,a ,,c ,,a | \
{,,a}/ ,,,d ,,,,c ,,,,a ,,,,,d ,,,,,c | ,,,,,a/ ,,,e [,,'c] \
,,,e ,,c ,,d | "
37;a moll;38v;sans titre;;;;;3;"[,,,#e/] ,,c | [,,d,,a1] ,a ,c/ ,,,e | [,c,'d1] [,ac3/2] ,c/ | \
[,,dVe1] ,,a ,c/ ,e | ,,,c/ c ,,,a ,c e ,a | ,,,,c/ d \
{,,a}3/2 h/ | "
38;a moll;39v;sans titre;;;;Conc_3754;3;",c1 | [,cde1] ,,,,,a [,'a/] ,,d/4 ,a | ,c1 ,,,e ,,c3/4 \
,,,d/4 | [,,aVe3/2] ,c/ a c | e1 ['c,c3/2] a/ | [,cd3/2] \
e/ ['d,c1] | "
39;a moll;40v;[Gigue];;;;Conc_1206;3;"[,c,,(y3] | V,,,e2 [,,c,y)1] | ,,,,c3/2 ,,,d/ ,,,,,c1 | \
,,,,,d3/2 ,,a/ ,,,,,a1 | {b}3/2 ,,c/ ,,,,c1 | ,a3/2 ,,d/ \
,,c1 | ,,,,,a3/2 ,,d/ ,,,e1 | "
40;a moll;41v;sans titre;;;;Conc_899;3;"[e,,,,a1] [,cde3/2] ,e/ | [c{,,a}1] ,,,,c/ ,,d c e | \
[a,d{,,,a}1] ['a,c,a3/2] ,c/ | [,c{4}1] ,,,,,d/ ,,a ,,c ,,d | \
[,aa,,c1] [,c,'d3/2] ,a/ | "
41;C dur;42v;Allemande en C Sol Ut du Mr Emond;Hémond (Aymond, Emond);;;Conc_765;C;",,d/ | [,,dcc{4}3/2] ,/4 ,,,c/4 ,,,e3/4 ,,,,c/4 ,,,,d3/4 \
,,,c/4 | [,,,,'c/] ,,,,,d/ ,,,,c/ ,,,,,c/4 ,,,,a/4 ,,,c/ ,,,c/ \
[,,,ccd/] [,,db,a/] | [,,c{a}/] ,,,c [,,dc{,,a}3/4] ,,d/4 \
[,,d{,a}/] ,,,e {,,a} [a,c{,,,a}] | "
42;C dur;43v;Courante de Mr Emond;Hémond (Aymond, Emond);;;Conc_766;3;"[,'c/] ,d | c1 ,,d/ e 'c1 | ,a/ a ,,a1 [c,c] | [,cd1] \
[,,,,'c1] ,,,,d/ ,,a | ,a3/2 [,c,c/4] ,,d1 | [,,cc{a}1] \
[,,cc/] ,,c [,,aad1] | "
43;C dur;44v;Courante de Mr Emond;Hémond (Aymond, Emond);;;Conc_767;3;",,,c1 | [,,,ccd{4}2] [,,,cc] | [,,aad{,a}3/2] ,,a/ \
[,a{,,,a}1] | [,,'cc{a}3/2] ,,,,a/ [,,d,c1] | [,a,,d1] \
,,,c/ ,,c ,,d ,c | [,'a{a}3/2] ,,d/4 ,a [,,d{4}1] | \
c3/2 e/ ['a{,,,a}1] | "
44;C dur;45v;Courante en C Sol Ut de Mr Pinelle;Pinel;;;;3;"c1 | [ccd3/2] e/ 'c a | [,cd,,d1] ['a,d,,a3/2] c/ | \
[ccd{,,a}3/2] ,d/ [,'c] ,a | [,,da{,a}1] [aa{,,,a}3/2] c/ | \
[,'c{4}2] ,,d1 | [,a{a}1] [,acc] [,c{,,a}] | [,,'d{,a}1]"
45;C dur;46v;Pauanne;;;;;C;"V[,,dcc{4}2] ,,,,,d1 [,,'c,a3/4] ,,a/4 | [,,,cc1] ,,,,,d \
[,,aaVd{,a}2] | [,,aad{,,,a}1] [,,'c/] ,,,a [,,,,cd1] ,,,a | \
[,,,cac1] ,,a/ ,,c [,,d,ca1] ,,,,e/ ,a | [,,'c{a}1] ,,,c \
[,cd2] | "
46;C dur;48v;sans titre;;;;;C;",c1 | [,cd3/4] a/4 c/ [,,'c] ,,,e ,,d/4 c a/ [,,,'c/4] ,,,a | \
[,,cc/] a [,cd3/4] ,,,c/4 ,,,a/ ,,a/4 ,a [,,,,'c/] ,,,,a | "
47;C dur;49v;sans titre;;;;;3;",c/ | [,cd1] a ,,c/ c | ,,d/ ,c ,,,c ,,c ,a ,,,a | \
,,,,c/ ,,,c ,,d ,a ,,,,a ,,c | ,,,,,d/ ,,,c ,,d ,a ,c ,,,,,c | "
48;C dur;50v;[Courante];;;;Conc_125;3;",f/ e g | [h{4}3] | [#e{,a}3/2] e/ [c{a}] ,d | \
[,'c,,,a1] ,,d ,d | [,d,c,c1] [,'c,,,d3/2] ,a/ | \
[,ac{a}1] ,,,c/ ,d ,c ,a | "
49;C dur;51v;[La Sauterelle];;;;Conc_182;3;"{4}2 ,,,c1 | ,,d3/2 ,a/ [,c,,,d1] | [a,,,a1] c ,,,,c | \
[e,,a3/2] h/ ['g,,,f1] | [h{4}1] ,,,h ,,,g | ,,,,h3/2 \
h/ [g,,,f1] | ,,,a3/2 e/ [c,,c1] | "
50;C dur;52v;sans titre;;;;Conc_4022;3;"h/ | [hfhh3] | ['g,f1] ,h [,fh] | [ed3/2] e/ ['c,d1] | \
[a,f1] ['c,c3/2] ,d/ | [,'c'd1] a [c,c] | [,,de/] ,,,c \
,,,,e ,,a ,a ,,d | "
51;C dur;53v;sans titre;;;;;3;",,d1 | [,,dcc{4}3/2] ,a/ [,c,,,d1] | [,'a{a}/] ,,d [,,'cc3/2] \
,,,a/ | [,,d,c1] c ,,,,a/ a | ,,,,,d/ ,c ,,a1 ,,,,,c/ ,,d | \
,,,,,a1 ,,,,c ,,a ,,c ,,d1 | "
52;C dur;54v;Sarabande, dernière pièce de Mons.r Du Fault;Dufault;;;Conc_183;3;"[,,,ccd1] [,,,cac3/2] ,,,c/ | [,,dc,a1] {,a}/ ,,a ,a ,,c | \
[,,d,c{a}1] [,,'d,a3/2] ,a/ | [,c{4}1] ,,,,,d3/2 ,,,,,c/ | \
[,cd,,a1] [ed,e3/2] g/ | [hf{,,a}1] [he{,,,a}3/2] ,h/ | "
53;C dur;55v;sans titre;;;;;3;"[,,,ccd3/2] ,,,c/ [,,ddc1] | [,,,ad3/2] ,,a/ [,aa,a1] | \
[,,'cc1] [,,d,c] [,a,,d] | [,'a{a}3/2] ,,d/4 ,a [,,d{4}1] | \
[,'c,,,d1] [a,,,a] [c,,,c] | [cc,,,d3/2] c/ [ed{,a}1] | "
54;D dur;56v;sans titre;;;;Conc_4176;3;",a1 | [,af3/2] [,,'ee/] ,a ,,c [,ce] ,,a | ,,f/ ,e ,c ,a e \
,,e ,,c ,,a | ,,c/ c ,e ,,,e [,,cc] ,c ,,,,e ,,,,c | "
55;D dur;57v;sans titre [Allemande];;;;Conc_2016;C;"e/ | [eef{,,,a}1] ,/4 ,f/4 ,e ,,h ,,f/ e/4 ,,e [g,,g/4] i \
h/ | ['i,a3/4] g/4 'e ,,,,f ,,,,e/ [g,,,f/] ,,,e/4 e \
['c,c3/4] ,,e/4 | "
56;D dur;58v;sans titre [Allemande];;;;Conc_2327;C;",,a/ | [,,aee{,,,a}1] ,,,,a3/8 ,,c/8 ,,e/ ,a [,,a,e] [,a,,a] \
[,c,,,e] | [,e,,a3/8] ,c/8 ,a/ ,e3/8 c/8 e/ [,a{,,,a}] ,,a \
[,,,,'ef] [,,,cc] | "
57;D dur;59v;sans titre [Courante];;;;;3;",a/ ,c ,,e | [,aVf1] e [,,'e] | ,,c/ c ,e ,,,e ,,,c ,c | \
,,,,e/ ,,a ,a ,,,,e ,,,,c ,,e | ,,,,a/ ,a ,,,,,e ,c ,,a1 | "
58;D dur;60v;sans titre;;;;;3;",a/ | [,af1] ,,,e [,,'e/] ,,,,f | ,,,,e/ ,a [,,cc3/2] ,,c/ | \
[,,'a,a3/2] ,,,,,e/ ,,,,,c ,,c | ,,,,,a/ ,,e ,,,,c1 ,,,,e/ \
,a | {a}1 ,,c/ ,c {,a} ,e | "
59;D dur;61v;sans titre;;;;Conc_1844;3;"e/ ,a ,c | ,,,,a/ ,e 'c ,e/4 c e/ ,,,,c | ,,,,c/ ,a \
[g,,,f3/2] g/ | ,,,e/ ,,e e ,f ,e ,,h | "
60;D dur;62v;sans titre;;;;;3;",e/ | [,ea{,,,a}1] ,,,,a2 | [,cf,,a1] ,,e ,,,,,c/ ,a | \
{,a}/ ,,e ,,,e ,c [,'a] ,,e | {a}/ ,,c [,,ac{,,,a}1] ,,,,c | \
{a}/ ,,,c [,,,,,'c1] ,,,,,e | "
61;D dur;63v;sans titre;;;;;3;",a/ [,,'e] ,,c | {,,,a}/ ,,c [,,,'c1] ,,,,e | ,,,c/ ,,c \
,,,,c1 ,,e | ,,,,,c/ ,,,,e ,a ,,c ,,e ,a | ,,,,,e/ ,c ,,a1 \
,,,,a/ ,e | "
62;D dur;64v;sans titre;;;;;3;",a1 | [,aab{,,,a}1] ,,,,a2 | [,,'e,c1] ,,c ,,,,e/ ,,a | \
,,,,,e/ ,,,,c ,,a ,,,,f [,,,,'ef1] | [,,,c,c/] ,,,,e \
[,,,,ce3/2] ,,,,,a/ | [,,,,ef1] ,,,,f [,,e,,e] | "
63;D dur;65v;Sauterelle de Mr Du fault;Dufault;;;;3;"e3 | ,e2 ,,f1 | g3/2 ,,f/ ,,e1 | e3/2 ,,,g/ ,,,e1 | \
,,,g3/2 ,,f/ e1 | ,f2 ,,,g1 | ,,,e3/2 ,f/ ,,e1 | "
64;C dur;66v;Courante C Sol Ut;;;;Conc_4022;3;"h1 | [hfhh3] | ['g,f1] ,h [,fh] | [ed3/2] e/ [c,d1] | \
[a,f1] ['c,c3/2] ,d/ | [,'cd1] a [c,c] | [,,de/] ,,,c \
,,,,e ,,a ,a ,,d | "
65;g moll;74v;[Prelude];Dufault?;cf. Conc_1157 (Dufault CLFDuf N°91);;;none;",a/ ,,b3/2 ,,,c/ ,a1 {a} ,,,,a ,,,c ,,b ,a1 [,,'a3/2] ,,,c \
{,,,a}1 ,,,,f ,,,,e3/2 [,,,,,'d/] ,,,,,b1 ,,,c/ ,,,,,a {a}1 \
{,b}1 ,,a ,,,,a ,,d"
66;g moll;75v;[Paduana];;;;Conc_2283;C;"V[,,b,a{a}3] [,,'de1] | [,ab{a}1] ,,,c [,bd2] | \
[,adc{a}1] [,,'ba/] ,,a [,abc1] [,cd] | [,ef{,,,a}1] \
[,,'d] [cab,a2] | [ea,c{,,,a}1] ,,,,e/ ,,,,c [fa,,e1] [e,d] | "
67;g moll;77v;[Gigue];;;;Conc_1609;3;"[,abc{a}/] [,abc] [,abc] [,c,,,d] ,,,,a [,e,e] | \
[,f{a}/] ,,,,f ,,,f ,,d ,a ,,,,d | [,,d,b/] [,a,,a] \
[,b,,,d] [a,,,a] [ca,,b] ,,d | [,a{,,,a}/] ,c [,e,,a] \
[c,,,c] [e,,,e] ,a | "
68;g moll;78v;sans titre;;;;Conc_265;3;"[,'a/] ,,d | [,,'b{a}1] ,,,c3/2 ,,d/ | {,,,a}/ ,,,,e \
[,,,'c] ,,a/4 ,,,c ,,a/ ,,,,,d | [,,,,,'b1] ,,,,a/ ,,,c \
,,,,,a ,,a | {a}/ ,,b ,,,c1 ,a/ ,,,,d | "
69;g moll;79v;sans titre;sounds very familiar;;;;3;"V,,,,f3 | ,,a2 ,,,,e1 | ,,,,f3/2 ,,a/ ,,,f1 | \
,,,,a3/2 ,,a/ ,,,,,d1 | ,,,,,b3/2 ,a/ ,,,c1 | [,cd,,a2] \
,e1 | {a}3/2 ,f/ ,,,f1 | [,,,'e2] ,,,,f1 | "
70;g moll;80v;sans titre;;;;;3;",a1 | [,ab{a}1] [,,('d/] ,a/4 [,,d)] ,a/ ,,a | ,,b/ ,,,c ,a1 \
[,,,'a3/4] ,,,,b/4 | ,,,,a3/2 ,c/ a ,,,,,d | ,,,,,b/ ,a \
,,,,,d ,c [,,,,,'b1] | "
71;g moll;81v;sans titre;;;;;3;",a1 | [,ab{a}1] ,,,c/ ,b/4 ,,a [,ab] ,c ,d/ [,'cd3/4] ,f/4 | \
[,'ef/] ,,,,a/4 ,f e/ [,,'d] ,,,f/4 ,,f ,f/ [,fde] [,'e] | "
72;g moll;82v;sans titre;;;;;C;"V,,,,f3/4 ,,,e/4 ,,,f3/4 ,,,,f/4 ,,,,e ,,a ,,,f/ ,a \
,,,,,f/4 ,,a | {a}/4 ,,b ,,,c/ [,'a3/4] ,c/4 [a,,,a/] \
,,,,,a/4 ,c [,a,,,b/] c | "
73;g moll;83v;sans titre;Dufault;;;Conc_266;3;"[,abc{a}1] [cab3/2] c/ | V[e{,,,a}1] [ea,,e2] | \
[ff{a}/] f ['ed{,,,a}3/2] c/ | [c{,,a}1] [cbbcb3/2] c/ | \
[aa,,,b1] ['a,d,,a3/2] ,a/ | "
74;B dur;84r;L'Entrer des Espagnoles;De Visée;;;Conc_768;3;"[,,b{d}1] [,,d,,a1] | [,a,,,b1] [,,d,,a] [,,b{a}] | \
[a,,,a1] [,,d,,a] [,a,,,b] | [,b,,,d1] [,'a{d}/] ,b \
[,,'d{,a}1] |:| [a,,,a1] [,,d,,a] [,a,,,#b] | \
([,b,,,d/] ,a) (,,d ,,b) [,,a{,a}1] | "
75;g moll;84v;Courante de Mr Emond;Emond;both 1. and 2. part repeated explicitly with variations;;Conc_4173;3;"f/ 'e1 | ,f3/2 ,,,f/ [,,,'e1] | [,f,,f1] [,'dde3/2] ,,g/ | \
,,,f/ ,,f ,,,,d ,,f [,,'d1] | ,,,,f/ ,,,f ,,,,,d1 ,,,,e/ \
,,,,f | [,,,,'ef1] {,,,a}/ ,,,,,f [,,,,,'d1] | "
76;g moll;86v;Courante de Mr Emond;Emond;both 1. and 2. part repeated explicitly with variations;;Conc_4174;3;",a/4 [,,'d/] ,a/4 | ,,,f1 ,,,,f3/2 ,,a/ | {,,,a}1 [,,,'ba3/2] \
,,,,,d/ | [,,,,,'b/] ,,,c {a}1 [,,'a/] ,,,c/4 ,,a | ,,b1 \
[,,'de{,a}3/2] ,a/ | [,aba{d}1] ,c/ ,,,,,d [a,,,a1] | "
77;g moll;88v;Courante de Mr Emond;Emond;p. 89v - 90r empty;;Conc_4172;3;",,b1 | [,,bc1] ,,d ,,,a/ ,a | [c,,,b1] [e,,,a] f | \
[,ef{,,,a}3/2] ,f/ [,,'d] e | [,,ff3/2] ,f/ [,'e,e1] | \
[,f,,f1] ,,,e/ ,,d ,d1 | "
