PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
42;;22r;Alio modo;;;OT;;3;"[acd,a/] | [acd,a3/2] [,da,c/] [acd,a1] | [,ac,,e1] [,c,,a] [,da,c] | \
[acd,a3/2] [,da,c/] [acd,a1] | [ac,,e1] [c,,a] [dabc] | \
[f,,a3/2] [de,c/] [c,,a1] | [ac,,e1] [c,,a] [da,c] |";italian7tab
43;;22v;Alio modo;;;OT;;3;"[acd,a/] | [acd,a1] ,,,c/ ,d [acd,a1] | ,,,,a1 [acd] ,d | \
[acd,a3/2] c/ [ac,,a1] | ,c1 [,f,a] a | [c,,a3/2] d/ [f,,a1] | \
,,,a1 f d |";italian7tab
44;;23r;Alio modo;;;OT;;3;"[acd,a/] | [acd,a1] [acd/] | ,a/4 ,c ,d ,a ,c ,d | \
[acd,a1] [,da,c/] | [acd,a3/2] ,d/ [acd,a1] | \
[cd,a1] [cd/] | ,a/4 ,c ,d a c d |";italian7tab
45;;23v;Alio modo;;;OT;;3;"[acd,a/] | [acd,a1] ,,a/4 ,,c ,,d ,a | ,c/4 ,d a ,d ,c ,a | \
[acd,a1] ,,a/4 ,,c ,,d ,a |";italian7tab
46;;24r;Alio modo;;bisogna entrar in q'lle Riprese del primo padouana a chorre;OT;;3;"[acd,a/] | ,,,,a/4 ,a ,c ,d a/ | ,,,,a/4 ,a ,c ,d a/ | \
,,,,a/4 ,a ,c ,d a/ | ,,,,a/4 ,a ,c ,d a/ |";italian7tab
47;;25r;Todaro Saltarello della sopra ste;;;OT;;3;"[acd,a3/2] [acd/] ,,,c1 | [,db,c1] [acd,a] ,,,c | \
[cd,a3/2] [cd/] ,,d1 | [cd,a1] a/ ,d ,c ,a | \
[cd,a1] ,,,c/ ,a ,c ,d |";italian7tab
48;;25r;Alio modo;;;OT;;3;"[acd,a1] ,,,c/ ,d ,c ,a | [ac,,a/] ,a ,c ,d a ,c | \
[,d,a1] ,,d/ ,c ,d a | [cd,a/] a d c a ,d |";italian7tab
49;;25v;Alio modo;;;OT;;3;"[acd,a3/2] [acd/] ,,,c1 | [,db,c1] [,db,,d] [acd,a] | \
[cd,a3/2] [cd/] ,,d1 | [acd,a1] [,da,c] [,ac,,e] | \
[acd,a1] ,,,c/ ,,c ,,d ,a | [acd,a1] [,ab,,d] [,,d,,c] |";italian7tab
50;;25v;Alio modo;;bisogna entrar in le riprese ett primo saltarello a charre 9 et 10;OT;;3;"[acd,a1] ,,,c/ c [ac,,a] ,d | [ac,,a/] ,a [,c,,a] ,d [a,,,a] d | \
[c,,a/] a [c,,a] d [f,,a] d |";italian7tab
51;;26v;Fantasia / …sua / sopra;;;OT;ConcR2172;C;"[da,,,a1] ,,,c | [ca,b/] ,,,c c ,,,b | [aa,c/] ,,b [a,d] ,,,,a | \
[,ea,c/] ,,a [a,b] ,,,c | [cd,a/] d [ca,,c1] |";italian7tab
52;;27r;Terzetto bello da cantare;;;OT;;C;"[dab,,d2] | [cd,a1] [cd,a] | [aabc1] [acd,a] | \
[,aabc1] [aabc] | [cd,a1] [da,c] | [ccee2] | [,aabc1] [,aabc] | \
[aabc1] [cd,a] | [d,da1] c | [dab,,d2] |";italian7tab
53;;27v;Terzetto in Tenore;;;OT;;3;"[ca,,c1] [ca] [ca,,c] | [ca,,c2] [a,bc1] | [ac,,c3/2] [ca/] ,,,b1 | \
[ca,,c/] [aabc] ,,b | [cd,a1] ,,d/ ,c ,d a | \
[cd,a1] ,,d [cd,a] |";italian7tab
54;;28r;Il ditto Terzetto in Contralto;;;OT;;3;"[cd,a1] [acd] [acd,a] | [acd,a2] [bd,a1] | [acd,a3/2] [acd/] ,,,c1 | \
[acd,a1] [,d,a/] ,a ,b ,d | [ab,,d3/2] [ab/] ,,,c1 | \
,,,,d1 [ab] ,,,c |";italian7tab
55;;28v;Il ditto Terzetto in sopran;;;OT;;3;"[aac,,a1] [aac] [aac,,a] | [aac,,a2] [abd,a1] | \
[aac,,a3/2] [aac/] ,,,c1 | [aac,,a1] [,,d,a/] ,,a ,,b ,,d | \
[,ab,,d3/2] [,ab/] ,,,a1 | ,,,,,d1 [,ab] ,,,a |";italian7tab
56;;29r;Alio modo;;;OT;;3;"[ea,c,a1] [ea] [ea,c,a] | [ea,c,a2] [f,,,a1] | \
[ea,c,a3/2] [ea/] ,,,c1 | [ea,c,a1] [f,,,a/] c e f | \
[dab,,d3/2] [dab/] ,,,a1 | ,,,,,d1 [dab] ,,,a |";italian7tab
57;;29v;La lodesana da cantare in tenor;;;OT;ConcR1447;3;"[cd,a3/2] [cd/] ,,d1 | ,,,a/ ,c ,d a c d | \
[cd,a1] ,,d/ d [cd,a1] | [,da,c1] [ab,,d] [cd,a] | \
[dab,,d1] [cd,a] [ab,,d] |";italian7tab
58;;30r;La ditta lodesana in Contralto;;;OT;ConcR1447;3;"[ab,,d3/2] [ab/] ,,,c1 | [abb,d/] b d b a ,d | [ab,,d3/2] [ab/] ,,,c1 | \
[ab,,d/] ,d a ,b ,d a | [aab,,b3/2] d/ [bbd,,b1] |";italian7tab
59;;30v;La ditta lodesano in soprano;;;OT;ConcR1447;3;"[,ab,,d3/2] [,ab/] ,,,a1 | [,ab,,d/] ,b ,d ,b ,a ,,d | \
[,ab,,d3/2] [ab/] ,,,a1 | [,ab,,d/] ,,d ,a ,b ,d ,a | \
[ab,,d1] [,db,c] [,bd,a] |";italian7tab
60;;31r;Il passo e mezo detta ga(m)ba in sopran;;;OT;ConcR831;C;"[aac,,a1]b | [aac,,a1] ,,,c/ ,,a | ,,c/ ,,d ,a ,,d | \
[aac,,a1] ,,,c | [aac,,a1] ,b/ ,a | [,,d,a1] ,,,c/ ,,c | \
[,,d,a/] ,b ,a ,,d |";italian7tab
61;;32r;Alio modo;;;OT;;C;"[aac,,a1] | [aac,,a1] ,,,c | [aac,,a1] c/4 a ,d ,c ,a ,,d | \
[aac,,a1] ,,a/4 ,,c ,,d ,,a ,,c ,,d | [aac,,a/] ,d ,b ,a |";italian7tab
62;;33r;Il ditto passo e mezo in contralto;;;OT;ConcR831;C;"[acd,a1] | [acd,a1] ,,,c/ ,a | ,c/ ,d a ,d | \
[acd,a1] ,,,c | [acd,a1] b/ a | [,d,a1] ,,d/ ,c | \
[,d,a/] ,a ,b ,d |";italian7tab
63;;34r;Alio modo;;;OT;;C;"[acd,a1] | [acd,a1] ,,,c | [acd,a1] ,a/4 ,c ,d ,a ,c ,d | \
[acd,a1] ,,,c | [acd,a1] b/ a | [,d,a1] ,,d/ ,c |";italian7tab
64;;35v;Il ditto passo' e mezo in Tenor;;;OT;ConcR831;C;"[ca,,c1] | [ca,c1] ,,,b/ ,,,,a | ,,,,c/ ,,,,e ,,,a ,,,,e | \
[ca,,c1] ,,,b | [ca,,c1] [ca,,c] | [,abc,a/] ,,,,,c [,ab,,d] ,,,,a | \
[,ab,c/] ,,,,,d ,,,,a ,,,,c |";italian7tab
65;;36v;Alio modo;;;OT;;C;"[,ea,c1] | [,ea,c1] ,,,e | [,ea,c1] ,a/4 ,c ,e a c a | \
[,ea,c1] ,,,e/ ,c | [,ea,c1] ,d/4 ,b ,a ,,d ,,b ,,a |";italian7tab
66;;37r;Padoana della gamba;;;OT;;3;"[aac,,a/] | [aac,,a3/2] ,,d/ [aac,,a1] | [aac,,a1] [,cd,a] [,ea,c] | \
[aac,,a3/2] c/ [aac,,a1] | ,d1 [,bd,a] [,ba,,d] | \
[,,d,a3/2] [,ac,,a/] [,,d,a1] | [,,a,a1] [,abc,a] [,,da,c] |";italian7tab
67;;38r;Alio modo;;;OT;;3;"[aac,,a1] | [aac,,a1] [aac] | c/4 a ,d ,c ,a ,,d | \
[aac,,a3/2] ,,a/4 ,,c ,,d ,,a | ,,c/4 ,,d ,a ,d ,b ,a |";italian7tab
68;;39r;Saltarello della gamba;;;OT;;3;"[aac,,a1] [aac] [aac,,a] | [aac,,a1] ,,,c/ ,,d [aac,,a1] | \
[,,d,a/] ,,c ,,d ,b ,a ,,d | [,ab,,d1] ,,,a/ ,,d [,ab,,d1] | \
[ab,,d/] ,a ,b ,d [ab,,d1] |";italian7tab
69;;39v;Alio modo;;;OT;;3;"[aac,,a1] [aac/] ,c ,e c | [aac,,a1] [aac/] ,d ,b ,a | \
[,,d,a/] ,b ,a ,,d ,,b ,,a | [,ab,,d1] ,,,a [,ab,,d] |";italian7tab
70;;40v;Santo Horculano;;;OT;ConcR1595;3;"[acd,a1] | [acd,a3/2] [acd/] ,,,c1 | [acd,a2] [acd,a1] | \
[cd,a2] [acd,a1] | [cd,a2] [e,cc1] | [fcd,a2] [dabc1] | \
[cd,a3/2] a/ [,d,a1] | [acd,a1] ,,,c | [acd,a1] [acd,a] |";italian7tab
71;;41r;Alio modo;;;OT;;3;"[acd,a1] | [acd,a3/2] ,d/ [acd,a1] | [acd,a1] [acd,a] | \
[cd,a1] [acd,a] | ,,,a/4 ,c ,d a c e | [fcd,a1] [dabc] | \
[cd,a1] d/4 c a ,d |";italian7tab
72;;42r;Gentil Madona;;;OT;ConcR1624;C;"[aac,,a1] ,,,c/ [aac] | [aac,,a1] [aac,,a/] | \
[abd,a1] [aac,,a] | [abd,a/] [,db,c1] | [abb,d1] [abb/] | \
[,ab,,d3/2] ,,d/ [,ab,,d1] | [abb,d1] [abb] | \
[ab,,d/] [,db,c1] |";italian7tab
73;;43r;Alio modo;;;OT;;C;"[aac,,a1] ,,,c/ [aac] | [aac,,a1] [aac,,a/] | [abd,a1] [aac,,a] | \
[abd,a/] [,db,c1] | ,,,,d/4 ,a ,b ,d a | \
,,,,,d/4 ,,a ,,b ,,d ,a1 |";italian7tab
74;;44r;Passo mezo della pigna;;;OT;;C;"[abb,d1] | [,ab,,d/] ,,a [,,b,,d] ,,d | [,ab,,d/] ,d [,b,,a] ,a | \
[,b,,a/] ,a [,,d,a] ,,c | [,,d,a/] ,b [,a,a] ,,d | \
[aac,,a1] ,,,c |";italian7tab
75;;44v;Alio modo;;;OT;;C;"[abb,d1] | [,ab,,d1] ,,a/4 ,,b ,,d ,,a ,,b ,,d | [,ab,,d1] ,a/4 ,b ,d ,a ,b ,d | \
[,b,,a/] ,a ,,d ,,c | [,,d,a1] ,a/4 ,b ,d ,b ,a ,,d | \
[aac,,a1] ,,,c |";italian7tab
76;;45v;Padouana della pigna;;;OT;;3;"[aab,d/] | [,db,c3/2] ,b/ [,db,c1] | [,ab,,d1] [,db,c/] | \
[,b,,a1] [,ab,,d/] | [,,d,a3/2] ,a/ [,bd,a1] | [aac,,a1] [aac/] | \
,,,,,a1 [aac/4] ,,d | [aac,,a1] [aac/] |";italian7tab
77;;46r;Alio modo;;;OT;;3;"[abb,d/] | [,db,,d3/2] ,b/ [,db,,d1] | ,a/4 ,b ,d ,a ,b ,d | \
[abd,a3/2] ,d/ [abd,a1] | c/4 a ,d ,c ,a ,,d |";italian7tab
78;;46v;Alio modo;;;OT;;3;"[abb,d/] | [,ab,,d1] ,,a/4 ,,b ,,d ,,a | ,,b/4 ,,d ,a ,d ,b ,a | \
[,,d,a1] ,,a/4 ,,b ,,d ,,a |";italian7tab
79;;47v;Saltarello della pigna;;;OT;;3;"[aab,d1] | [,ab,,d3/2] ,,d/ [,ab,,d1] | [,,d,a/] ,,c ,,d ,b ,a ,,d | \
[aac,,a1] ,,,c/ ,,d ,,c ,,a | [aac1] ,,,c [ab,,d] |";italian7tab
80;;48r;Alio modo;;;OT;;3;"[abb,d1] | [,ab,,d1] ,,,a/ ,d ,b ,a | [,b,,a/] ,a ,,d ,b ,a ,,d | \
[aac,,a1] ,,,c/ ,,d ,,c ,,a | [aac,,a1] ,,,c [db,,d] |";italian7tab
