PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
18;C dur;12;18. Allemande;Bethune / Strobel;;Angélique;Conc_4296;C;"d1 | [d{10}2] '[b{9}] | '[a{8}3/2] [,a{a}/] '[,a,,,a3/2] ,,a/4 ,a | \
,,a1 ,,,,a ',,,,,a3/2 {a}/ | {8}1 (2,c/ ,a) '[,,a3/2] ,,,a/ | \
',,,,a3/2 ,,,,,a/ '{a}3/2 {8}/ |"
19;C dur;13;Courante;Bethune / Strobel;;Angélique;Conc_4297;3/4;"d3/4 d/4 | [dca{10}3/2] b/ 'a3/4 ,a/4 | ,,a/4 ,a a/ ,,a3/4 ,a/4 a3/4 b/4 | \
[d{10}1] [b{17}] 'a3/4 ,a/4 | [a{10}1] [b{9}] [d{8}] |"
20;C dur;13;Sarabande;Vignon / Strobel;;Angélique;Conc_4298;3/4;",c/ d ,a d ,,a d | ,,,a/ ,a (d b) ,,a a | \
,,,,a/ ,,a b (,,,,c ,,,,d) a |"
21;C dur;14;Gigue;;;Angélique;Conc_4299;12/8;",,a/ | [,,a,,a{8}{10}1] ,,,,,a/ '[,,a{17}1] ,a/ 'a1 ,,a/ 'a1 b/ | \
[d{11}1] ,a/ d1 b/ '[a{10}1] ,,a/ a1 ,,,,b/ | \
(2,,,,b/ ,,,,a) b/ '[b,,,,a1] a/"
;;;Suite;;;;;;
22;C dur;15;19. Allemande;Hinrich Niewerth;;Angélique;Conc_536;C;",,a/ | [,,ab{10}3/4] ,a/4 (3,a/ ,c ,d) '[,a{11}3/4] d/4 'd3/4 ,d/4 | \
'[a,,,,a{10}3/4] a/4 '[,a{14}3/4] ,,a/4 \
'[,,,a{13}3/4] ,,,,,a/4 ,a3/4 {14}/4 |"
23;C dur;15;Courante;Hinrich Niewerth;;Angélique;Conc_538;3/4;"f/ '[d{11}3/4] ,d/4 | [a,,,,a{10}3/2] ,,a/ d ,a | \
{11}/ d ,a a b d | '[a,,,,a{10}3/2] a/ [,a{11}] a | \
[,,aa{12}1] {b}/ ,,,,a ,a ,,a |"
24;C dur;16;Sarabande;Hinrich Niewerth;;Angélique;Conc_540;3/4;"[aca{17}1] [a{10}/] b d1 | {11}/ f 'd3/4 ,d/4 [a{10}1] | \
[fd/] [dc] [ba1] {10}/ a | '[,a{13}3/2] ,,a/ [,,a,,a{8}{10}1] | \
{11}/ ,a ,,,,,a ,a ,c ,a |"
25;C dur;17;Gigue;Hinrich Niewerth?;;Angélique;;6/4;"[i{10}1] i [d{8}] [f{a}] {14} f | [d{11}1] ,a b '[a,,,,a{10}3/2] ,a/ ,,a1 | \
[,a{11}1] ,,,,,a ,a [,,a{12}] {b} ,a |"
26;C dur;18;20. Menuet;;;Angélique;;3/4;"[a{10}2] [,a{11}1] | '[,,a{12}2] [d{8}1] | [b{9}1] {11} [a{10}] | \
[,a{13}/] ,,a ,a a ,a1 | '[a{10}2] [,a{11}1] | '[,,a{12}2] [d{8}1] | \
[b{9}1] {11} [a{10}] |"
27;a moll;18;21. gavotte;;;Angélique;;C;"[,,,,a{12}3/2] {8}/ ,,,,a ,,,a ,,a1 | [,,a{12}1] [,a{11}] '[a{10}2] | \
'[a,,,,a{10}3/2] a/ [,a{11}1] [,,a{12}] | '[,,,a{15}3/2] a/ '[,,a{12}1] ,,,a/ ,,,,a :||: \
',,a1 ,,a/ ,a [a,a{10}2] |"
28;C dur;18;22. Air;;;Angélique;;3/4;"[d{8}1] [f{a}] [d{8}] | '[d{11}3/2] ,d/ [a{10}1] | \
[d{8}1] ([f{a}/] d) (b a) | '[,a,,,a3/2] ,,a/ [,,a,,a{8}{10}1] :||: \
[dca{10}3] | [b,,a{9}3] | [a{10}/] [b{9}] [d{9}1] [f{a}] |"
29;G dur;18;23. Air;;;Angélique;;3/4;"[,a,a,a1] | '[,a{a}3/2] a/ '[,,b{8}1] | [,a,a{a}{9}2] [d{11}1] | \
[d{10}1] f '[c{9}] | V[c,,a{13}2] :||: [h,,,,a1] | \
'[f{a}3/2] [h,,,,a/] [d{8}1] | [c{9}1] [d{8}] [f{7}] | \
'[a{12}3/2] ,a/ [,,b,a] |"
30;d moll;19;24. gavotte;Jean-Baptiste Lully;;Angélique;Conc_1284;C;",a | [,a,,a{a}{9}1] {10} {,a{11} (3,a/ ,c ,d) | \
'[,c{13}3/2] ,a/ '[,,b{12}1] ,,,,a | [a,b,a1] (2[a{9}/] b) [,a{11}1] (2[,c{13}/] ,d) | \
'[,,b{12}3/2] ,a/ [,a,a{a}{9}2] :||:"
31;C dur;20;25. Rondeau;Jean-Baptiste Lully;;Angélique;Conc_2007;3/4;"[,,a{10}3/2] ,a/ a1 | '[a{17}3/2] ,a/ ,,a1 | [d{15}1] (2[f{14}/] d) (2b/ a) | \
[,a{13}/] ,,a ,a a ,a1 | [,,a{12}1] [,a{11}] [a{10}] |"
32;C dur;20;26. Sarab[ande];Pierre Dubut;;Angélique;Conc_57;3/4;"[,,a{17}/] ,a [,,a,,a{8}{10}3/2] ,a/ | '[,,,a{13}/] ,,,a [,,,a,a2] | \
(2[,a{17}/4] ,c) ,c/ (2[,d{16}/4] ,c) ,a/ '[,,a{15}3/4] ,,,a/4 | \
[,,,,a{14}/] ,,,,a [,,,,a{a}2] |"
33;C dur;21;27. Menuet;;;Angélique;;3/4;"[a{10}2] [,a{13}1] | [,,a{12}1] [d{15}] ,,,,,a | \
[,,a{14}/] ,a a3/2 b/ | [,,c{13}/] ,,a ,,c ,,e ,,c1 | \
'[a{10}2] [,a{13}1] | [,,a{12}1] [d{15}] ,,,,,a |"
34;Bb dur;22;28. Air;;;Angélique;;3/4;"[,,,a{a}{9}{11}1] ,a/ b d1 | [,,a{12}1] ,a/ ,b ,d1 | \
[,,,a{a}{9}{11}1] ,a/ ,b ,d1 | '[,,,,a{a}2] {14}1 | \
[,,,a{16}1] ,,,a/ ,,a ,,c1 |"
35;e moll;22;29. Courante;Pierre Dubut the Elder;;Angélique;Conc_331;3/4;",,,a1 | [,,,a,a{8}1] {15}/ ,,,b ',,,a3/4 ,,,,a/4 | \
[,,,,,a{8}/] {9} '[,,,,a{10}3/2] ,,,a/ | [,,,a{a}{,,b}3] | \
[a,,,,a{10}1] '[,a{11}3/2] ,,,,,a/ | [,,aa{12}1] {14} ,a | \
(2[,,,b{13}/] ,,,a) '[,,,,a{9}3/2] ,,,,,a/ |"
36;e moll;23;30. Sarabande;;;Angélique;;3/4;"a1 | [a,,a,a{8}3/2] c/ d1 | '[d{9}3/2] c/ d1 | '[a{10}3/2] (d/ c a) | \
'[,b{11}3/2] ,,,,a/ ,,,,,a {a} | [a,,a,a{8}3/2] c/ d1 |"
37;a moll;23;31. Rondeau;;;Angélique;;C;"[a,a,a1] [a,,,a] (3[a{9}/] b) [a{10}1] | [,a{11}1] [,,a{12}] [,,,a,b{8}] {9} | \
[a{10}3/4] ,,,,a/4 ,,,a/ ,,a [,a{11}1] (2[,,,a{12}/] ,,,b) | \
'[,,,a{15}3/2] ,,,,a/ [,,,,a{8}{10}{12}2] :||:"
38;G dur;24;32. Allemande;;;Angélique;;C;"d3/4 d/4 | (8,,,,,a/16 ,,,,a ,,,a ,,a ,a a c d) (6{13}/16 d b a ,a a) ',,,a3/2 ,,a/ | \
,a1 {13} [a,a] [,a,a] | \
[,,a,a1] [,,,a,a] [,,,a{a}] [,,,,,a{8}] |"
39;G dur;25;33. Courante;;;Angélique;;3/4;"d1 | [da,a1] ,,,,,a a | [,,aaa1] {a}/ ,,c ',,a3/4 ,a/4 | \
[,,,aaa1] {13}3/2 ,a/ | [,a{14}1] [c{15}] d/ f | \
'[c,,,a{9}3/2] d/ [fa{a}1] |"
40;e moll;25;Air;;;Angélique;;3/4;"a1 | [a,,a,a{8}3/2] [c{12}/] [,b{11}1] | [a,,a,a{8}2] (2[c{11}/] d) | \
[d{10}3/2] f/ '[c{9}1] | [da,a,a2] [h{13}1] | \
'd3/2 c/ (3[a{12}/] c d) | '[,b{11}2] (3[a{10}/] c d) |"
41;G dur;26;34. Gavotte;;;Angélique;;C;"(2c/ d) ,a1 [da,a,a] [fa{a}] | [ha,a,a1] '[f{10}3/4] d/4 (2[d{9}/] c) {10}1 | \
[d{11}/] ,a (2,a/ ,c) '[,,a{12}1] (2[,,,a{13}/] ,,,b) | \
'[,,,,a{16}3/2] ,,,,,a/ [,,,,,a{9}{11}2] :||:"
42;G dur;26;35. Menuet;;;Angélique;;3/4;"(2c/ d) ,a1 a | [,,,a,a1] {9} (2[,,,a{8}/] ,,,b) | \
[,a{11}1] [,c{10}] (3,,,a/ ,,,c ,,,d) | '[,,,a{9}3/2] ,,,,,a/ [,,,,,a{9}{10}{13}1] | \
(2c/ d) ,a1 a |"
43;g moll;27;36. Air;Jean-Baptiste Lully;"Hercule amoureux ""Rondeau pour les quatre nations""";Angélique;Conc_4325;3/4;"[ea,a,a3/2] g/ h1 | [ga{,,e}1] '[,a,,a{a}3/2] ,a/ | \
(2[,a{8}/] ,b) [,,a,,a{8}3/2] ,,a/ | [,,a{9}1] [,,,b{13}] (2e/ c) | \
(2[,b{10}/] ,a) (2,,c ,,a) [,,,,a{b}1] |"
44;a moll;28;37. Air;;;Angélique;;C;"[,,,,a{8}{12}{12}1] [a,,a,b] '[,,a{12}] ,,,a/ ,,,,a | \
{12}1 {15} [,,,,a{8}{10}{12}2] | [a,a,a1] [,,,a,b] (2[,,,a{12}/] ,,,b) (2,,,,c ,,,,a) | \
[,a{14}1] (2[,,,b{13}/] ,,,a) [a{10}1] \
(3[,,,,a{9}/] ,,,,c ,,,,d) |"
45;a moll;29;38. Courante;Pierre Dubut;;Angélique;Conc_157;3/4;"a1 | [a,a{12}3/2] a/ c e | f1 ,,,,,a {a}/ f | '[e{8}1] a [f{10}] | \
{9}/ h '[e{8}3/2] f/ | f1 {12}/ h i1 |"
46;d moll;30;39. Prelude;;;Angélique;;C;"{9}1 (f/ d) 'b3/2 a/ | (2a/4 b) {10}/ {11} f 'd3/2 ,d/4 d | \
f1 {12}3/2 {13}/ {14} i |"
47;d moll;30;40. Air;Jean-Baptiste Lully;;Angélique;Conc_1284;C;"[,,,,a{a}{9}1] {9}/ {10} [,a{11}] a b d | \
'[a{13}3/2] ,a/ [,,b{12}1] {12}/ {13} | \
[a,b{12}1] [b{16}] [,a{11}/] {12} {13} a |"
48;D dur;31;41. Air;;;Angélique;Conc_3377;C;"f3/4 d/4 | c1 {9}3/4 {10}/4 {11}1 '[,a{14}3/4] ,,a/4 | \
[,,,a{13}1] ,,,,,a [,,,a,a] '[,,,,a{17}3/4] ,,,,,a/4 | \
[{a}{16}1] ,,,,,b3/4 ,,,,a/ [,,,,,b{15}1] ',c3/4 ,a/4 |"
49a;D dur;32;42. Entree;;;Angélique;Conc_3579;3/4;"[f{16}3/2] ,a/ [,c{17}1] | [,e{16}3/2] [,,,,a{14}/] [,,,a{13}1] | \
{12}/ ,,a ,,,,a ,,,,,a {a} ,a | '[,a{12}3/2] ,,a/ [,a,,a{a}{9}1] | \
{9}/ ,e '[,e{13}3/2] ,c/ |"
49b;D dur;32;43. Double;;;Angélique;Conc_3580;3/4;"{16}/ f ,,,,a ,a {17} ,c | {16}/ ,e {a} ,,,,a ,,,,,a ,,,a | \
{12}/ ,,a ,,,,a ,,,,,a {a} ,a |"
50;g moll;33;44. Allemande;Laurent Dupré;;Angélique;Conc_1238;C;",,,,,a1 | [,,,,,a{9}{11}{13}3/4] ,,,,b/4 ',,,,3/4 ,,,,,a/8 ,,,,a V,,,,b3/4 ,,,,,a/4 [,a,,a{b}3/4] ,,a/4 | \
[,,,aaa3/4] {c}/4 '{a}3/4 {9}/4 [,,,,,a{8}3/4] ,,a/4 {10} \
,,,b ',,,,a3/8 ,,,,,a/8 |"
51;g moll;34;Courante;Laurent Dupré;;Angélique;Conc_1236;3/4;",a/ e3/4 d/4 | e1 ,a ',a3/4 ,,a/4 | \
,a1 ,,,,,a ',,,,a3/4 ,,,,,a/8 ,,,,a | \
,,,a1 {9} ,,,,a3/4 {12}/4 | \
[,,,,,a{11}1] {10} ',,,,a3/4 ,,,,,a/ |"
52;g moll;35;Sarabande;Laurent Dupré;;Angélique;Conc_1234;3/4;"[,,,,,a{13}1] ',,,,a3/4 ,,,,,a/8 ,,,,a ,,,,b1 | \
'[,,,,a{16}3/2] ,,,,,a/ [,,,,,a{15}1] | \
,,a1 ,a/ {16} [,b{17}1] | '[,,a{14}3/2] ,,,a/ [,,,a{a}{9}{11}1] | \
[{a}{16}1] [{a}{9}/] {a} [,,,,,a{8}1] |"
53;g moll;35;gavotte;Laurent Dupré;;Angélique;Conc_3704;C;"[,,,a{13}/] {9} {8} ,,a | [,,,,a{a}1] {14}/ ,,,a [,,,,,a{15}] {16} {17} ,,,,a | \
(2[{c}{16}/] {b}) {9}/ ,,,a [,,,a,a{13}1] ',,a3/4 ,,,a/4 |"
54;g moll;36;Gigue;;Fin - Not part of previous suite?;Angélique;;12/8;",,,a1 ,a/ [c{11}] ,a ,,a [,,,,,a{15}] ,b ,,a '[,,,,a{14}3/4] ,,,,,a/4 {a}/ | \
{13}/ {14} {15} {14} {16} {15} {14} {15} {14} {11}3/2 |"
55;C dur;37;45. sans titre;;;Angélique;;C;"[a{10}3/2] a/ [b{9}3/2] [d{8}/] | '[b{a}3/2] a/ [,a,a,a2] | \
[,a,a{13}3/2] a/ [,,a{12}] {13} {14} ,a | \
'[,,,a{13}3/2] ,,a/ [,,a,,a{8}{10}2] :||: \
'[a{10}3/2] [,a{11}/] '[,,a{12}3/2] ,,a/ |"
56;C dur;37;46. gavotte;;;Angélique;Conc_3512;C;"[,,ab{10}/] ,a a c [d{11}1] [,,aa/] h | (2[h{12}/4] i) i/ 'h3/4 ,h/4 [hh{13}1] ,,h | \
V[i{15}3/2] d/ [f{14}1] (2[d{15}/] f) |"
57;C dur;38;47. Courante;;;Angélique;;3/4;",,a/ | [,,a,,a{8}{10}3/2] ,a/ a b | [a{10}1] [b{9}] [d{8}] | \
[,,a,,a{8}{10}3/2] a/ b d | [f{a}3/2] f/ [d{8}1] | \
[b{9}/] d '[b{11}3/2] a/ |"
58;a moll;39;48. Courante;;;Angélique;Conc_331;3/4;"a1 | [a,a{12}3/2] b/ 'a ,a | [,,a,a/] ,,,,,a '[,a{a}3/2] ,,a/4 ,a | \
a1 {15}2 | [f{a}1] '[d{8}3/2] a/ | [b{9}1] '[b{11}3/2] d/ |"
59;a moll;39;49. gavotte;G. Pinel or Ch. Mouton;CLFPin N°86 - CLFMou N°113;Angélique;Conc_92;C;"[,,,,a{12}/] ,,,a ,,a ,a a1 ,,,,,b/ ,,,a | \
'[,,a,a3/2] ,,,a/4 ,,a ,,,a1 {8}/ {9} | \
[a{10}/] c d a ,,,,a f (3[a{12}/] c d) |"
60;C dur;40;50. Air;;;Angélique;;C;"[a{10}/] ,a a b {13} d ,,,a d | [,,,,a{12}/] ,,,a ,,a ,a '[,,,a{13}1] {13}/ {14} | \
{15}1 ,,,,,a [,,,,a{14}/] ,,,a ,,a ,a |"
61;C dur;40;51. Rondeau;;;Angélique;;C;",,,,,a1 | [,,ab{17}1] ,,a/ ,a a b [d{11}1] | \
'[a,a{10}3/2] ,a/ ,,a1 ,,,,,a | \
[,,ab{10}1] ,,a/ ,a [a{17}] ,a a b |"
62;a moll;41;52. Air;;;Angélique;;3;"[,,a{12}3/2] ,,,a/ ,,,,a1 | [b{9}3/2] ,,,b/ ',,,a3/4 ,,,,a/4 | \
,,,,,b/ ,,,a {8} a ,a a | '[,,a,a3/2] ,,,a/4 ,,a ,,,,a1 | \
'[,,a{12}3/2] ,,,a/ ,,,,a1 |"
63;C dur;41;53. Air;;;Angélique;;C;"[,,ab{10}3/2] d/ [da{11}3/2] f/ | '[da,a3/2] b/ '[a{10}3/2] b/ | \
d1 [,,a{12}] [,a{11}/] a b d | \
'[a,,,,a{10}3/2] ,,a/ [,a,a,a] {a} {8} {9} |"
64;F dur;42;54. Courante;;;Angélique;Conc_5;3/4;"b1 | V[bda{a}3/2] f/ 'd ,,f | [a{10}/] b '[,a,b{13}3/2] ,,a/4 ,a | \
,,a1 {10}/ ,,,c ',,,a ,,,,a | [,,,a{13}1] '[,,,a{15}3/2] ,,,,a/4 ,,,a | \
,,,,a1 {14}2 |"
65;F dur;42;55. Sarab[ande];;;Angélique;;3/4;"[f{a}1] '[b,a,a3/2] d/ | '[a{10}3/2] ,a/4 a (2[a{9}/] b) | \
[,,a{12}1] '[,a{11}3/2] ,,c/ | '[,,a{15}3/2] ,,,a/ [,,,,a{14}1] | \
[,,a,a{14}1] {a}/ ,,,,a ,,a {8} |"
66;F dur;43;56. gigue;;;Angélique;;C;"V[bd3/2] ,a/ a3/2 ,,,,a/4 ,,,a | ,,a3/2 {a}/ ,,,,,a3/2 {8}/ | \
[,,,,a{a}3/2] {14}/ ,,,a3/2 ,,a/4 ,,,a | \
,,a3/2 {a}/ {8}3/2 {a}/ |"
67;F dur;44;57. Air;;;Angélique;;C;",,a1 | [,,a,a{a}3/2] ,a/ '[,,a{8}3/2] ,,,a/ | \
[,,,,a{a}1] {14}2 [,,a{12}1] | [,a{11}/] a b d '[a,,,,a{10}3/2] b/ | \
[b,a,a1] {14}2 :||:"
68;F dur;44;58. menuet;;;Angélique;;3/4;"[f{a}1] [d{8}] [f{a}] | [b{9}1] [d{8}] [b{9}] | \
[a{10}/] {11} {12} {13} {14}1 | [d{15}/] b d f d1 | \
[f{a}1] [d{8}] [f{a}] |"
69;F dur;45;59. allem:[ande];Valentin Strobel;Elaboration Jean(?) Béthune;Angélique;Conc_4305;C;",,a1 | [,,a,a{a}/] {14} ',,a3/4 ,,,a/8 ,,a ,,,a/ ,,,,,a '[,,,a{8}3/4] ,,,,a/8 ,,,a | \
,,,,a/ {a} ,,a ,a/4 a b/ {12} ',,a3/4 ,a/8 ,,a |"
70;a moll;46;60. allem:[ande];;;Angélique;;C;"a1 | [a,a{12}3/2] ,a/ [,,a{9}] ,c ,a3/4 ,,a/4 | \
'[,,,a{8}3/2] {15} ,,,,a/4 ,,,a ,,,,a/ {14}/ {13}1 | \
{12}1 a/ b d1 {10}/ {9} |"
71;a moll;46;61. Courante;;;Angélique;;3/4;"f1 | [f{12}3/2] e/ f3/4 a/4 | V[b{9}3/4] b/4 '[a{8}3/2] ,,c/ | \
'[,,a{a}3/2] ,c/ '[,a{9}3/4] ,,a/4 | \
[,,,a{8}3/4] ,,,b/4 '[,,,a{15}3/2] ,,,,a/4 ,,,a |"
72;a moll;47;62. Sarab[ande];;;Angélique;;3/4;"[a,a,a3/4] a/4 ,,,,,b/ ,,,a a ,,c | '[,,a,a3/2] ,,,a/ ,,,,a1 | \
[f{a}1] '[f{9}3/2] h/ | '[e{8}3/2] ,e/ a1 | \
[f{12}1] '[e{9}3/2] {10}/ |"
73;C dur;48;63. Sarab[ande];;;Angélique;;3/4;"[dca{10}1] [dac/] {9} {8} d | '[b{a}3/2] a/ ,a ,,,,,a | \
d/ ,,,,a ,,,a ,,a ,a a | '[,a{13}3/2] ,,a/ {10}1 |"
74;C dur;48;64. air. Pol:;;;Angélique;;C;"(2[,,a{10}/4] ,,,b) ,a/ a b '[,a{13}3/2] ,,a/4 ,a | \
,,a/ {10} {8} ,,,,,a ,,a2 | \
[,,a{15}/] ,,,a ,,a ,a (2,a/4 ,c) ,c/ ',a3/4 ,,a/4 |"
75;F dur;49;65. [sans titre];Jean-Baptiste Lully;;Angélique;Conc_4306;C;"(3a/ b d) | [f{a}3/2] f/ '[d{8}3/2] f/ | V[b{9}2] '[a,,,,a{10}3/2] b/ | \
[,a{11}3/2] ,a/ '[,,a{12}3/2] ,a/ | \
'[,,,a{13}3/2] ,,a/ [,,,,a{14}3/2] ,,,b/ |"
76;D dur;50;66. gavotte;;;Angélique;;C;",,,,a1 | (2[,aa{9}/] ,,b) [,,,,a{10}] [,a{11}] [,ca{12}] | \
[,e{16}/] ,c ,e ,f ,e3/2 [f{14}/] | [ha{13}2] '[f,a{12}3/2] d/ | \
[,e{16}/] ,c ,e ,f ,e3/2 ,,,,a/ |"
77;D dur;50;67. gigue;;;Angélique;;6/4;"[,aVb{9}3] '[a,,,a{10}] | '[,a{11}3/2] ,,a/ ,a1 '[,ca{12}3/2] ,a/ ,c1 | \
[,e{16}3/2] ,c/ ,e1 [d{15}3/2] ,e/ d1 | \
[f{14}3/2] d/ ,e1 '[,c{13}2] ,a1 |"
78;D dur;51;68. Sarab[ande];;;Angélique;Conc_4307;3/4;"[fe{16}/] {15} '[,a,,a{14}3/2] [,c{13}/] | '[,,a,a{12}1] {13}/ ,,a {14} ,a | \
[,ca{15}1] ([c{16}] d) | '[c,,,a{9}3/2] ,c/4 c ,c1 | \
{14}/ f ,,,,a ,a {13} ,c |"
79;d moll;51;69. gigue;;;Angélique;;6/4;"[b,,,a{9}3/2] ,c/ ,a1 f2 {16}1 | '[b,,,a{9}3/2] ,c/ ,a1 ',c2 {12}1 | \
'[,a{11}3/2] ,a/ [,,a{12}3/2] ,c/ [b{14}1] | \
[b,,,,a{17}3/2] d/ a1 | [b,,,a{14}3] :||:"
80;a moll;52;70. gavot[te];Hardelle;;Angélique;Conc_2490;C;"[,,,,a{12}/] ,,,a ,,a ,a ,,,,a ,c {8} ,c | \
{9}/ ,c ',a3/4 ,,a/8 a [,,,a,b{8}1] {15} | \
[,,,,a{10}/] [,,,a{11}] [,,a{12}] ,a {13} ,d d f |"
