PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
81;;46v;Liquide perle amor / Luca Maurentia;Luca Marenzio;;OT;ConcR1483;C;"a/ a/4 a c1 [ef] [fh] | [aa,c/] [a,,c] [,c,e] ,d [,acc] ,,,c/4 ,,,c [,,de1] | \
[,acc1] [,,d,e/] ,,d/4 ,,d [,,d,c/] ,,c [,cd,a] [f,d] |";germantab1AB
82;;47r;Strider faceua / á L M / à 4;Luca Marenzio;;OT;;3;"[dab,,d3] | [,dff,d2] [,dff,d1] | [,dba,d2] [ab1] | [,dba,d2] ,b1 | \
[,ab,,d2] [,dba,d1] | [,dba,d3/2] ,b/ [,aba,d1] | \
[,,def3/2] [,,bc/] [,,de1] | [,,ba,d2] [,ab,,d1] | \
[,ab,,d2] ,b1 |";germantab1AB
83;;47v;Itene al ombra;;Luca Marenzio;OT;ConcR2255;C;"[f,,a1] [f,,a/] [d,,c] [cdda1] [cdda/] [dabc] | \
[fd,ef1] [fd,ef/] [dabc] [cdda1] [cdda/] [aabc/4] ,d | \
[,cde1] [ccde] [fd,ef/] [dabc] [cdf] [cc,e/4] ,,,f |";germantab1AB
84;;48r;Canta nimfe;;Luca Marenzio;OT;;C;",d/4 ,c ,d a [c,,a] a c d [f,,a/] [d,b/4] c [acd/] [,df] | \
[,cd1] [,cd] ,d/4 a [c,,a] ,,,c [,dde/] [cdda] |";germantab1AB
85;;48v;Io leguo Ardente;;?Io seguo ardente (Giulio Eremita);OT;;C;",,d2 ,,,a/ ,,,c ,,,d ,,b | [,,da/4] ,,b [,d,d] ,,,c [,,dd/] \
[,ab] [,bd,a] ,d [ab,,a/4] ,d ,b ,a |";germantab1AB
86;;49r;O Vaga tortorella;;;OT;;C;"[fgi,f1] [fggd3/4] [ddf/4] [f,gh/] [fddd] [effc1] | \
[ffgh/] [bdda] [abb,d3/4] [,dfec/4] [dbb,d/] [bdda] [aacc1] | \
[abd,a1] [,bd] [abd,a/] ,b [,bd] ,,d |";germantab1AB
87;;49v;I Vostri biondj;;;OT;;C;"[abd1] [abd/] [aabc] [,dff] [,,dd/4] ,b [,acc1] | \
[,,dca/] [fcd,a] [fcd,a] [dabc] [dab,,d] [bdda] [acd,a1] | \
[bdda3/2] ,,,d/ ,,,c ,,,a/4 ,,,,d ,,,a/ [bd] |";germantab1AB
88;;50r;Fugi;;;OT;;C;",d1 [,d,a/] a [b,,a] [d,,c] [f,dd] [d,b/4] b | \
[abd/] b [d,,c] [b,,d/4] a [,dff/] ,b [b,,a] a/4 ,d |";germantab1AB
89;;50v;Saltauan / Horatio Veggi;Orazio Vecchi;;OT;ConcR2060;C;"[cdda1] [acd3/4] [cda/4] [,dff3/4] [ac,c/4] [,cde/] [,dda] | \
[,dff/] ,a [a,d,a1] [cdda3/4] ,,b/4 [,,aa{a}3/4] ,,,a/4 | \
[,,,ca3/4] [,,aa,c/4] [,dba,d3/4] [,,,cca/4] \
[,,db,c3/4] [,,aa{a}/4] [hf,,h1] |";germantab1AB
90;;51r;De lascia / Horratio Vegi;Orazio Vecchi;;OT;ConcR2214;C;"[,ddef2] [,cd3/4] [,ab/4] [,cd/] ,a | [,dd/] [,cd] [,dda] ,,,a [,,cce] [,,d,a] [,,aac] [,,a,c/4] ,,b | \
[,,dca/] ,,,,e ,,,a [aacc] [acd,a] [,cd,a] [,dba,d] [a,bc,a] |";germantab1AB
91;;51v;Che fa hoggil;;Luca Marenzio;OT;ConcR2256;C;"a/ ,d a/4 ,d a c [dabc/] c/4 d c/ a | \
[,ef/] c c e f [a,d/4] ,a [ac/] [cd] |";germantab1AB
92;;52r;Impetum / A 6 / Tibe Meusani;Tib. Massaino;;OT;;C;",,,a3/4 ,,,a/4 [,,da/] ,,,,d/4 ,,d [,,da/] ,,b [,,dd] ,a | \
[,b,c1] [,,da3/2] [,b,,a/] [,a,,c] [,,d,d] | \
[,dddf/] ,,,,c/4 ,d [,dd,a/] [,c,,a]";germantab1AB
93a;;52v;Deglo dunque / 5 Vocum / di Luc: Maurentio;Luca Marenzio;;OT;;C;",,,c1 d/ ,,a ,,b [cd] [a,d] [,d,a/4] ,b | \
[acc1] [,,dca] z1 [,,dd] | ,,,c1 ,,c ,,,c [a,,c/] ,,a |";germantab1AB
93b;;52v;2 pars [Io partiro ma il];;;OT;;C;"a1 a3/4 a/4 a/ [,bd] [,ac1] | ,,d/ [abd] [aac3/4] a/4 [a,d/] [,bd] [,acc1] | \
[,,dca/] [,b,c] [,bdca3/4] [,bdca/4] [,bdca/] [,ddd,b] [aac,,a1] |";germantab1AB
93c;;53r;3 pars [Ma voi caro ben];;;OT;;C;"[,acc2] [,cdca2] | y/ [,ddef3/4] [,ddef/4] [,ddef/] [,dff2] | \
[,ddef1] [,acc/] [,acc/4] [,acc] [,acc/] [,bd] [,dff3/4] [,ddd/4] | \
[,dff/] [,dda] [,acc2] [,aa,c1] |";germantab1AB
94;;53v;Nun fanget an ein guttes Liedlein zu singen / H L Hass:;Hans Leo Haßler;Neue Teutsche gesang (1596), Nr. 1;OT;ConcR2215;C;",d1 [,d,a/] a [b,da] [d,,c] [f,dd] ,,,f | \
[ffgh/] [ddf] [dfg] [bd] [acd] ,d [acd1] | \
[,d,a/] [fdd,f] [ff,h3/4] [fggd/4]";germantab1AB
95;;53v;A4 / Feinß Lieb du hast mich gefangen / d 4;Hans Leo Haßler;Neue Teutsche gesang (1596), Nr. 4;OT;ConcR33;C;"[fddef/] |: [hd,f,d/] [fcd,a] [dfg,d] [cdda] | \
[acd,a1] [acd,a/] [cdd{a}] [,dba,d] [,daac] [add,a] [,cdca] | \
[cdd{a}1] y/ [fddef] :| \
[cdd{a}1] y/ [,dda] [dbb,d] [cdda] [dfg,d] [ffg,,f] |";germantab1AB
96;;54r;Junckfraw dein schöne gestahlt /  d 3;Hans Leo Haßler;Neue Teutsche gesang (1596), Nr. 3;OT;ConcR1012;C;"[,dda1] |: [,dda1] [,cdca] [,dda] [abb,d] | \
[bbd,,b3/2] [bbd,,b/] [,dedb1] [abb,d] | \
[bb,d,b1] [b,dd,b] [,dedb/] [,dedb] [abb,d1] | \
[b,dd,b2] y1 [b,dd,b1] |";germantab1AB
97;;54r;das 5. / Das Hertz tut mir aufspring[en];Hans Leo Haßler;Neue Teutsche gesang (1596), Nr. 5;OT;ConcR1516;3;"[cdda1] |: [cdda2] [a,d,e1] | [cdda2] [ed,,c1] | [fcd,a3] | \
[fcd,a2] [cdda1] | [dab,,d2] [cbd,a1] | [abb,d2] [cdda1] | \
[acd,a3/2] ,d/ ,c1 | [,daa{a}2] [cdda1] :|";germantab1AB
98;;54v;Hertzlieb zu dir allein / d 13;Hans Leo Haßler;Neue Teutsche gesang (1596), Nr. 13;OT;ConcR1523;3;"[fhi,f/] [fhi,f] [fhi,f] [fhi,f] [hiif] | \
[fhi,f3/4] ,i/4 [cdda/] [fcd,a] [dab,,d] [cdda] [acd,a] [acd,a] | \1
[,dda{a}1] y/ [cdda] [cdda] [cdda] [cdda] [dab,,d] |";germantab1AB
99;;54v;Fröllich zu sein / d 14;Hans Leo Haßler;Neue Teutsche gesang (1596), Nr. 14;OT;ConcR1530;C;"[fdda/] [fdda/4] [fdda] [hd,f,d/] [fcd,,c] [ddf,,d1] [dfg,d/] [cdda] | \
[acd,a/] [ccd,,c] [aab,,d] [acd,a] [cdd{a}1] z1 | \
[fdd,f/] [fdd,f/4] [fdd,f] [f,,,e/] [fdd,f] \
[hd,f,d1] [dfg,d/] [if,h,f] |";germantab1AB
100;;55r;zu dir schrey ich / 5 Vocum / d 9;Hans Leo Haßler;Neue Teutsche gesang (1596), Nr. 9;OT;ConcR2216;C;"[abd/] [abd/4] [dabc] [b,dd/] [,dff] [ab,cd1] [,,,cd/] [,,,cd/4] [,ab,,d] | \
[,,da/] [d,,ac] [a,,cd1] [dabc/] [dabc/4] [dabc] \
[f,,,d/] [ddff] |";germantab1AB
101;;55r;Ach schatz ich thu dir klagen / d 15;Hans Leo Haßler;Neue Teutsche gesang (1596), Nr. 15;OT;ConcR2217;C;",,b1 ,,d3/2 ,,b/ ,,a ,,,c | ,,,b1 ,,,b [hi,f] [fhi3/2] | \
[hif/] [fhi] [df] [cef1] [cef/] ,,,,c | \
[,b,,d/] [,,de] [,,ff] [,b,c]";germantab1AB
102;;55v;Kein grösser freudt kan sein / d 10;Hans Leo Haßler;Neue Teutsche gesang (1596), Nr. 10;OT;ConcR2218;C;"[acd1] [bdd3/4] [ac,c/4] [,dff3/4] [,bd/4] [,abc3/4] [abb,d/4] | \
[,bdd3/4] [,dda/4] [,acc1] [,cdca] [,,,ce] | \
[,,,df3/4] [,,,cd/4] [,,,ac3/4] ,,,,d/4 \
[,,,c,d3/4] [,,,cd/4] ,,,,a3/4 [,,,aa/4] |";germantab1AB
103;;56r;Wann du Jungkfraw / d 11;Hans Leo Haßler;Neue Teutsche gesang (1596), Nr. 11;OT;ConcR2219;C;",,d1 ,b3/4 ,d/4 [abd,a/] f [d,,c3/4] [cdda/4] | \
[aab,,a3/4] ,,d/4 [,aba,d3/4] [,,dca/4] [,,a,c/] [dabc] [cdda3/4] [a,dcd/4] | \
[,efec/] [acd,a] [cdda] [da,,c]";germantab1AB
104;;56v;Ich scheidt von dir / d 16;Hans Leo Haßler;Neue Teutsche gesang (1596), Nr. 16;OT;ConcR2220;C;",a2 ,d1 a | c1 d c2 | [,a,c1] [cd] ,,b [fhi/] [df] | \
[cef1] [ab] [cef2] | [aa,c1] [d,,c] ,,b [c,d/] a |";germantab1AB
105;;57r;Dein Auglein klar / d 12;Hans Leo Haßler;Neue Teutsche gesang (1596), Nr. 12;OT;ConcR2221;C;",,d1 ,,d/ ,,d a3/2 c/ | [d,,c/] a [d,,c] [d,,c] [c,d3/2] ,a/ | \
[abd,a/] ,,d [,bd,a] [ffg,a] [df,c3/4] d/4 [d,,c3/4] ,,a/4 |";germantab1AB
106;;57v;Frisch auff Last uns / A 6;Hans Leo Haßler;Neue Teutsche gesang (1596), Nr. 22;OT;ConcR1529;C;"[abd/] [abd/4] [aac] [abd] [abd] [dabc/] [bddd] [,dff] [ab,,d1] | \
[dbbc/] [dbb,d/4] [dd,,c] [fcd,a] [f,g,a] \
[dabc/] [fggd] [ddff] [dfg,d] [abb,d] |";germantab1AB
107;;58r;O Auffenthaldt / A 6 /  d 6;Hans Leo Haßler;Neue Teutsche gesang (1596), Nr. 6;OT;ConcR2222;C;"[cef1] [df,c3/2] [cdf/] [acd] [,df] | \
[,cee1] [,cee/] [,df] [acd] [cdf] [,dff] [aa,c] | \
[,cee1] [,efec] ,,,,c [,efe] | \
[aab,,a3/2] [,dde,c/] [,cdca] [,aaac] [,,eeec1] |";germantab1AB
108;;58r;Ich brin / d 8;Hans Leo Haßler;Neue Teutsche gesang (1596), Nr. 7;OT;ConcR1005;C;",a/ [,ab] [,abc] ,,,,,a ,,,,,a [,abc] [,abc] [,abc] | \
[,abc,a/] [,,,c,a/4] ,,a [,abc/] [,aaa] \
[abb,d/4] ,,d ,,b/ [,a,c] [aab] |";germantab1AB
109;;58v;A 8 / Mein Hertz ist mir gen dir / H L Hass:;Hans Leo Haßler;Neue Teutsche gesang (1596), Nr. 24;OT;ConcR2224;C;"[ca,bc1] [ca,bc/] [ca,bc] [da,c,a] ,,,,,c [dab,,d] [cdd{a}] | \
[aab,,a/] a [,dfec] [,df] [,cde,c] [cdd{a}] [aab,,a/4] [,da] [,c,c] [,a,a] | \
[,,eeec/] [,ab,cd] [,,eeec1] [,aa,c2] |";germantab1AB
110;;59v;Introdutione / Baletti / O Compagni;;;OT;;C;"[fdd,f1] |: y/ [fdd,f/] [hd,f,d1] [fhi,f2] | y/ [fdd,f/4] [fdd,f] [fdd,f1] [cdd{a}] ,,,e/ [fdd,f/4] [fdd,f] | \
[ffg,,f/],,,m/4 ,,,e ,,,,c1 [cdd{a}] [hd,f,d] |";germantab1AB
111;;59v;A lieta Vita;;;OT;ConcR525;3;"[fdd,f1] [fdd,f] [dab,,d] | [cdda2] [,ddef1] | [fdd,f1] [fdd,f] [dab,,d] | \
[cdda2] [,ddef1] | [fdd,f2] [dabc1] | [cdda3/2] a/ [,dda1] | \
[acd,a3/2] ,a/ [acd,a1] | [,ddef2] y1 :|";germantab1AB
112;;60r;Viuer lieto;;;OT;ConcR1060;C;"y1 [cdda/] [cdda] [cdda] [ea,,c] [fcd,a1] | \
[cdda1] [dab,,d/] [cdda] [dbb,d] [fcd,a] [hd,f,d1] | \
[ddf,,d/] h/4 f d/ [,dff,d] [,fgfd] i/4 h f/ [,,gh,f] |";germantab1AB
113;;60r;Il Condento;;;OT;;C;"y/ [fdda] [cdda] [haa,,h] [dfg,d] [hd,f,d] | \
[fdd,f1] [cdda/] [cdda/4] [dabc] [fdd,f/] [ffg,,f] [dfg,d] [cdda] | \
[acd,a1] [dab,,a] [ca,,c/] [a,,,,d/4] ,d [acd,a/] [acd,a] | \
[,dda{a}1] :|";germantab1AB
114;;60v;Recco setto;;;OT;;C;"y/ [cdda/4] [dabc] [fdd,f/] [fdda] [dab,,d] [acd,a] | \
[cdd{a}1] [,dda/] [a,,,e/4] [c,,a] [dab,,d/] [dab,,d] [dab,,d] [cdda] | \
[acd,a1] [acd,a/] [,c,,a/4] [,d,,c]";germantab1AB
115;;60v;Se ben Vedio;;;OT;ConcR1061;C;"y/ [,dda/4] a [cdda/] [cdda] [acd,a] [,ddef] | \
[,cdca/] [,,dca] y [acd,a/4] [,daac] [,cdca/] [,,da,c] [,a,c,a] [,a,c,a] | \
[,,dca1] y/ [,dde{a}/4] [acd,a]";germantab1AB
116;;61r;Vagha;;;OT;ConcR320;C;"[aabc/4] [cdda] | [dabc/] [aabc] [cdda] [ddf,,d] [fdda1] y/ [cdda/4] [dabc] | \
[fdaa/] [cdda] [dbb,d] [fcd,a] [hd,f,d1] [h,,f/] f/4 d |";germantab1AB
117;;61r;Al piacer gioia / A 5;;;OT;;3;"[fg,d2] [dfg,d1] | [bdda1] [dbb,d/] [bdda] [acd1] | \
[,dda1] [bdda] [abb,d] | [,dddf1] [abb,d/] [,dda] [,cdca1] | \
[,dda1] [bdda] [dbb,d] | [f,,d1] [dbb,d/] [bdda] [acd,a1] | \ 
[cdda3/2] :|";germantab1AB
118;;61r;Galliarda;;;OT;;3;"[dde,,d1] |: [dde,,d3/2] ,g/ d f | [gd,f1] [fd,e] [ddef] | \
[cdda1] {a}/ d [cdda1] | [dde,,d1] [abb,d] [bbd,,b] | \
[,dedb1] ,,e/ ,b ,d ,f |";germantab1AB
119;;61v;d 8 / Brin vnnd Zürn nur immer fort;Hans Leo Haßler;Neue Teutsche gesang (1596), Nr. 8;OT;ConcR2225;C;",,,c1 [,ac,,a/] ,,,c ,,,c [,ac,,a] [,cd,a] [,cdca/4] [,dff,d] | \
[abb,d3/2] [ab,cd/] [,efec1] ,,,,c/ [ca,b] | \
[da,c/4] ,,a ,,b ,,,c [,cd,a/] f";germantab1AB
120;;62r;Baduanna / Englessa / A 5;;;OT;ConcR2666;C;"[acdca2] [acdca3/2] ,,,,,d/ | [,dde,c/] {a} [,dff,d1] [,ddef{a}2] | \
[,dff,d/] ,,,,,b [,b,c,a] [,dda{a}] [abb,d3/4] ,d/4 [abb,d/] b | \
[dbb,d3/4] f/4 [dbb,d/] b";germantab1AB
121;;62v;Der erst Cohr / Canzon / A 8 / Jouan Gabriel;G. Gabrieli;;OT;;C;"c1 c/ c [ca1] [da/] ,a | [ca1] ,b/ f [da] d c [cd] | \
[ac/] ,c [,df1] [,c,e] [,,ee/] ,,,e |";germantab1AB
122;;63v;Galliarda;;crossed out;OT;ConcR1578;3;"[cdda1] [ddff] [acd,a] | [cdd{a}1] ,,,a/ ,c ,d a | \
[cdda1] [ccde] [ea,c] | [fcd,a1] [a,,,,a/] c [da,,,c] c | \
[a,,,,d/] ,d [addca] ,c/4 ,a ,c/ d |";germantab1AB
123;;64r;Pauana / der erst discant;;Lute II: f. 64r (2);OT;;C;"[a,dca2] [a,dca/] [aa,c,e] [a,dca] [c,d,,c/4] ,,,,a | \
[,abc,a1] [aa,c/] [,a,c] [aa,c] ,a [caab] ,a | \
[aabc/] ,,,,,a [,cee,c] ,,,e [,a,c,e] [,cdca/4] ,,b [,efec1] |";germantab1AB
124;;64r;Pauana;;Lute I: f. 64r (1);OT;;C;"[a,bc,a2] [,db,cd/] [,a,a] [acd,a] ,,,c/4 ,,b | \
[a,a,c/] [,e,f/4] ,c [,ea/] [,,bc] [,ea,c1] [a,bc,a] | \
[c,aac1] [,,dce/] a [c,da1] [d,bc/] ,,d |";germantab1AB
125;;64v;Coranta;;;OT;ConcR2903;3;"f1 | [fdaa2] [ha,f1] | [fdaa2] [da,c1] | [caa,c3/2] d/ c1 | \
[,da,c3/2] a/ [ccd,,c1] | [aab,,a3/2] c/ [,daa{a}1] | \
[a,,,a/] ,d ,c ,d a ,c |";germantab1AB
126;;64v;Couranto;;;OT;;3;",d1 |: [,d,a2] ,,d1 | [,dda{a}2] [acd,a1] | [cdda3/2] d/ c1 | \
,,,a2 f1 | [f,,,a3/2] h/ f1 | [da,c3/2] c/ a1 | \
[cdd{a}3/2] d/ c1 |";germantab1AB
127;;65r;Mirabiles;;;OT;;C;"[,ac,,a2] [,ac,,a] | [,aa,c2] [,aa,c1] [,ac,,a] | \
[,cdca2] [,,de,c] | [c,aa2] [ccd,e1] a | [,cde1] ,e [aacc2] | \
[acd,a2] [,cde1] [,c,,,c/] ,,,c | \
[,daa3/2] ,,,,e/ [,dda1] [,cdca] |";germantab1AB
128a;;65v;La bataglia / Horatio Veggi;Orazio Vecchi;;OT;;C;"[,,aa1] ,,d [,daa] [,,def] | [,dd/] [,,aa] [,daa] ,,d [,aa,c] ,d [ddf,c] ,,,,e | \
[c,da1] [,dd] [ddf,,d] ,,,f/ ,,d | [hd,f1] [dabf/] ,c";germantab1AB
129;;66r;Galliarda Graff vonn Schwartzenburg;;;OT;ConcR3247;3;"f/4 d c a ,d/ [c,,a] a [,da,c] | [,cdca1] ,d/ a [,d,a] ,c | \
[,aa,c1] ,,a/ ,d [,c,c] ,a |";germantab1AB
128b;;66v;Secunda pars;;cf f. 65v;OT;;C;"[,ddef2] [acd,a1] [ccd,a] | [ddf,,d2] [cdda] | ""8"" | \
y/ [cdda] [cdda/4] [cdda] [cdda] [cdda] [cdda/] [cdda] [acd,a1] | \
[acd,a1] y1 y/ [aabc] [aabc/4] [aabc] [aabc] [aabc] |";germantab1AB
130;;67r;Galliarda;;;OT;ConcR384;3;"[,dda{a}3/4] a/4 [c,,a1] [ddf,,d] | [fdaa1] {a}/4 d c a [c,,a/] [a,,,e] | \
[,da,c1] [,c,,b/] ,d [,aa,c1] | [cce,,c1] ,,e/ ,,f [cce1] |";germantab1AB
131;;67v;Galliarda;;;OT;ConcR1578;3;",c/ ,d a | [cdda1] [ddff] [acd,a] | [cdd{a}1] ,,,a/ ,c ,d a | \
[cdda1] [ccde] [ea,c] | [fcd,a1] [a,,,,a/] c [da,,,c] c |";germantab1AB
132;;68r;Pauanna Englessa;;;OT;;C;"[,dddf3/2] ,,,,d/ [,dedb1] [,def,d] | \
[,,dca3/4] ,d/4 ,c/ ,a [,cdca1] ,d/ a | \
[bbd,,b3/4] ,,,,,d/4 [bbd,a/] ,,,,c \
[abb,d] [bdda] [,g,fd/4] ,f ,d ,f |";germantab1AB
133;;68v;Pauanna Englessa;;;OT;;C;"[,d,a3/2] ,,,c/ [,d,d1] ,,,a | ,,,,e1 [a,d] [b,,a/] ,d ,d ,,,d | \
[,ddca/] ,c/4 ,a [,cdca/] [,a,,,d] ,,,,,b1 [f,g] | \
[da,c,a1] ,c [bd,a] ,,d |";germantab1AB
134;;68v;Volto du Roy;;;OT;ConcR2226;3;",,d/ |: ,d/4 a c d [fdda1] [ha,f] | [f,a/4] d c a [,dda/] {a} [,dd/] ,a/4 ,c | \
[,d,a/4] a c d [f,,a1] [h,,f] |";germantab1AB
135;;69r;Chorea;;;OT;;C;"[aabc1] [haa,g] [hf,fh] ,,,,,a/ f/4 h | \
[if,h,f/] h [fhi,f] h/4 f [ddff1] ,,,,,d/ d | \
[ddff1] [fdde] [hf,fh/] f [d,,c] [c,,,c] |";germantab1AB
136;;69v;Fantasia MCXI / A 4;;;OT;ConcR2473;C;"c2 [ca3/4] a/8 c d1 | [ca3/4] ,,d/8 ,a [ab1] [,df/] ,,d/4 ,,f [a,d/] ,,b | \
,,d/ c [d,,c] ,,a ,,b c a ,d |";germantab1AB
137;;70v;Passo et trois;;;OT;;C|;",d/ |: [,cdca/] ,d [a,,,d] c | [da,c3/4] f/4 [da/] ,,,c | \
[cdda/] a/4 c [aaa,c/] ,d | [acd,a3/4] c/4 a/ ,d |";germantab1AB
138;;71r;Preludium Caroluin;;;OT;;C;",,,,,a1 [aacc] [,cdca] [cce,,c] | [,efec1] [eegg,e] [,ghge] [ghhe] | \
[haa,g1] [ea,c,a] [fc,ca] [caabc] | \
[ea,c,e1] [acdca] [ccd,,c] [haa,g] |";germantab1AB
139;;71v;Mein lieb will mit mir kriegen / H L Hass: / A 8;Hans Leo Haßler;Neue Teutsche gesang (1596), Nr. 23;OT;ConcR2227;C;"[fdaa/] [fdaa/4] [fdaa] [h,i,kh/] [hd,f,d] [fdaa1] [fd,a{a}/] [dabc,a] | \
[ccd,,c/] [cdd{a}] [aab,,d] [acd,a] [,dda{a}1] y1 | Z1 | \
y1 ,,,a/ [cdd] [cdd{a}3/4] [aab,,a/4] [,dd,,c/] [,cdca] |";germantab1AB
140;;72r;Balleti / Tutti venite armati / A 5;;;OT;ConcR755;C;"[cdda/] [cdda/4] [cdda] [cdda/] [f,dce] [cdda1] [,ddef] | \
[ca,ac/] [ca,ac/4] [a,,ce] [caaa/] [eacc] [f,dca1] [f,dca] | \
[c,da{a}/] [c,da{a}] [c,da{a}] [c,da{a}] [c,da{a}/] [a,dca] |";germantab1AB
141;;72v;Canzon / A 4 / H L Hass:;Hans Leo Haßler;;OT;;C;",a1 ,a/ ,a c1 c/ ,a | c/ e f h [f,a] e [c,a] [a,a] | \
[,df/4] ,c ,d a [ca/] ,,a";germantab1AB
142;;73r;Canzon / A 4 / H L H;Hans Leo Haßler;;OT;;C;",d1 ,d/ ,d [f,d1] ,,d/ [f,d] | [cd/] d f [cd] [df1] f/ [df] | \
[cd/] ,,,a ,,,a ,,,a [acd] ,,,,a ,,,,a ,,,,a |";germantab1AB
143;;73v;Canzon / H Leo Hassler / A 4;Hans Leo Haßler;;OT;;C;"[f,d2] [fc1] [fc] | [cd/] a c d [fc] c e f | \
[e,f1] f/ e f e c e |";germantab1AB
144;;74r;Se pensand al partire / A 4 / Horattio Veggi;Orazio Vecchi;;OT;;C;"[bd,a3/2] [abd,a/] [abd1] [ddff/] a/4 [db,c] | \
[fddd1] [dffc/] [d,fc] [db,,d] [ddff] ,d/4 [d,ff] [bdda/] | \
[a,cc/4] ,d [,bd/] [aa,c] ,,c [acd,a2] |";germantab1AB
145a;;74v;O Mußica / Gioseffo Biffi / A 6;Giuseppe Biffi;;OT;ConcR2228;C;"f2 [fddef] | [hd,ffd3/4] ,,d/4 ,,f/ [hd,ffd] [fddef] ,,,a [,a,a,d] [d,,a/4] ,,,,d | \
[cdda{a}3/4] ,,b/4 [,,de/] [cdda{a}] [acdca1] [c,,a/] [,,da] |";germantab1AB
145b;;75r;O Mußica / Gioseffo Biffi / A 6;Giuseppe Biffi;Upside down;OT;;C;"y2 [effc] | [ff,hhf3/4] ,f/4 ,,h/ [ff,hhf] [effc] ,,,c [k,h,hf3/4] ,,,a/4 | \
[h,fgha3/4] ,,,h/4 [,,fg/] [hff,ha] [he,egh1] ,,,,h/ [h,f,a] |";germantab1AB
146a;;75v;Scherzala vaga Clori / Gioseffo Biffi / A 6;Giuseppe Biffi;;OT;ConcR2229;C;",,d/ f [ca] [f,d] [,df] [cd] [acd1] | \
[,dfef/] ,,d [,ab,c] [,,def] [,ab,,d/4] ,,d [,,aa,c] ,,b [,,dca1] | \
[,,da{a}1] [,cd] [,cd,a/] a [bd,a] [,ddd] |";germantab1AB
146b;;76r;Scherzala vaga Clori / Gioseffo Biffi / A 6;Giuseppe Biffi;Upside down;OT;;C;",a1 ,c/ ,a ,c a [,ef] h | [eccc/] [h,f] [acd,e] [eacc] [ccd,a/4] ,a [a,cce] ,,d [,aa,c/] ,e | \
[aa,c,a1] [ce] [,e,,c/] h [a,,c] [h,ff] |";germantab1AB
147a;;76v;O fanciullin alato A 6 / Gioseffo Biffi;Giuseppe Biffi;;OT;ConcR2230;C;"f1 a/ c ,d/4 a c d f/ c | \
d/ d/4 c/8 a c/4 a c d f/ d/4 c [a,d1] |";germantab1AB
147b;;77r;O fanciullin alato / A 6 / Gioseffo Biffi;Giuseppe Biffi;Upside down;OT;;C;y2 a1 ,a/ ,c | ,c/4 ,a ,c ,e a/ ,c ,e a ,a ,e |;germantab1AB
148a;;77v;Sono i begli occhi tuoj A 6 / Gioseffo Biffo;Giuseppe Biffi;;OT;ConcR2231;C;",,d1 ,,a/ ,,b ,,d [,,aa] [,a,ac] [,,,ce] | \
[,,def/] ,a [,,bc/4] ,,d ,a ,c [fdaa/] ,,d [ca] [d,d/4] ,,b |";germantab1AB
148b;;78r;Sono i begli occhi tuoi / A 6 / Gioseffo Biffi;Giuseppe Biffi;Upside down;OT;;C;",a1 ,,c/ ,,d [,a,c] ,,c [,c,ce] [,,ab] | \
[,acc/] ,c [,,de/4] ,a ,c ,e [a,cc/] [ea] [ac] [ca/4] ,,d |";germantab1AB
149a;;78v;Sono le ciglia tue / A 6 / Gioseffo Biffi;Giuseppe Biffi;;OT;ConcR2232;C;"f1 c/ d f ,d [ha] ,,h | [fd/] [a,d] [fd,e] [d,b/4] c [acd/] [ff] [ca/4] ,d ,d/ | \
[a,d/] ,c [,df1]";germantab1AB
149b;;79r;Sono le ciglia tue / A 6 / Gioseffo Biffi;Giuseppe Biffi;Upside down;OT;;C;"y2 y/ a ,c ,e | a/ [ca] [a,c] ,,d [,ef] c ,c/4 a a/ | \
[ha/] ,e [efh] f";germantab1AB
150;;79v;Canzon / A 4 / H Leo Hass: / :ler;Hans Leo Haßler;;OT;;C;",,d1 ,,d/ ,,d a1 a/ ,,d | a/ c d f [d,,c] c [a,,c] [,d,c] | \
[,bd/4] ,a ,b ,d [a,d/] ,,,c";germantab1AB
151;;80r;Paduana / Jacobus Los: / :sius / A 4;;;OT;;C;"[,bdca2] [,bdca] | [,acc,a3/2] [,acc,a/] [,bdca] [,dfef] [abb,d] [,,dc] | \
[,efec1] z/ [,acc] [,cdca] [,efec] [aacc1] | \
[a,cc/] ,c [cdda1] [dfg,d] [ffg,,f] |";germantab1AB
152;;80v;Lieto godea / A 8 / Jouan Gabrielj;G. Gabrieli;;OT;ConcR2233;C;"[ca,bc1] [ca,bd/] [a,dcd] [ca,bc1] [ca,bc/] [a,dcd] | \
[,efec1] [ca,bc/] [abb,d] [caa,c1] [dabc/] [aabc] | \
[,ffec/] [,efec] [aa,c,a1] z/ [caa,c] [dabc] [aabc] |";germantab1AB
153;;81r;Itene al ombra / A 5 / Luca Marentia;Luca Marentio;;OT;ConcR2255;C;"[f,,a1] [f,,a/] [d,,c] [c,aa1] [c,aa/] ,,,c | \
[f,aa1] [f,aa/] [d,,c] [c,aa1] [c,,a] [a,bc/4] ,d | \
[,cde1] [,cde] [c,,a/] [a,a] [,da] ,d/4 ,,b |";germantab1AB
