PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
84;f# moll;65;Gigue;;;;;3/8;"d/ | \
{,a}/ e ,,e | \
{,,a}/ d ,,e | \
{,,,a}/ ,e ,,c | \
{4}/ ,c ,,a | \
{,,,a}/ ,,,b ,,c | \
{,,a}/ ,,e ,,,d | \
{,a}/ ,a ,,e | "
85;e moll;66;Sinuonie;;;;;C;",,c/4 | \
[,,ccc{,,a}3/2] z/4 ,,,,,c/4 (,,,,c ,,,,e) (,,,c ,,,e) \
,,c/ ,,,,c | \
z2 z1 z/ [,,c,c/] | \
[,,cbb1] [,,cba] [,cc,,d/] ,e/4 c e c ,e ,c | \
[,#b,b,c/] {4} [,a,c,c] c [,#c,,,d]"
86;e moll;67;Curande;;;;;3;"[#ccc{,,a}3/2] ,e/ (,c ,e) c1 [,#aa{,a}3/2] ,,d/ | \
[,,#c{a}3/2] ,,d/ ,a1 {,a} {,,a} ,,d | \
[,,db{,,,a}3/2] ,a/ [,,#c{a}1] ,a ,f/ e g1 | "
87;e moll;68;Rontau;;;;;3;"{,,a}/ g ,,h (,e ,f) g | \
Vh1 ,,,,,a h | \
{a}/ g [#e{,a}1] [,f{,,a}] | \
[,#e{,,,a}1] ,,,,a g | \
[,cc,,d1] ,,,e2 | \
[,a,c,c1] {a}3/2 c/ | "
88;e moll;68;Gigue;;;;;6/8;",,c/ | \
{,,a}/ (,c ,e) c (,e ,c) | \
{,a}/ ,a ,,d [,,#c{a}1] ,a/ | \
,,,,,a/ ,,d [,,c,,c] ,,,,,d ,,a ,,,c | \
[,,,#ba1] ,,,,,d/ ,,,,,c ,,,,a ,,,c | "
89;F dur;69;Allamande;;;;;C;",d/4 | \
[,'daa{,a}3/4] ,,,,,d/4 (,,,a ,,,c) ,,a ,,,a {,,a} \
,,,c ,,,,,d ,,d {,,,a} ,,,a ,,d ,,c | \
V[,,d,,d/] {4}/4 a ,c c (,,d ,,b) ,,,,,a a [,#c] \
(a/8 ,c) a/4 ,,d ,a ,,a | "
90;F dur;70;Curande;;;;;3;",,d/ ,,,f3/4 ,,f/4 | \
[,,#d1] {,a} ,,,e | \
{,,a}/ ,,d c (,,b ,,d) ,,,c | \
{,a}/ f ,h f V[hh1] | \
a1 [,aaf] f3/4 ,,d/4 | "
91;F dur;71;Sarabande;;;;;3;"V[hh{,a}1] #e3/4 ,f/4 (,d ,f) e/ | \
[#c,d{,,a}1] [ccd{4}2] | \
[,ab{,,,a}1] V[,dcc{a}] c | \
[,#c,,,d1] [,cdc{4}2] | \
([,,d(e{,a}1] [,,ff)]) ([,,fg] | \
[,,hh{a}1]) [,,#fg3/2] ,f/ | "
92;F dur;71;sans titre;;;;;3;"{,a}/ e ,,d c Ve1 | \
{a}/ (,d ,c) c [,,d,,a1] | \
,,,,i/ k ,,,,,a h {a} f | \
{,a}/ ,f ,h f V[hh{,,a}1] | \
{,,,a}/ f ,h f [,#f] a | "
93;C dur;72;[Allemande];;;;;C;"(,,,c/8 ,,,e ,,,c/4) | \
{4}/ (,,,c/8 ,,,e ,,,c/4) {,,,a}/ (,,,c/8 ,,,e ,,,c/4) \
{,,a}/ (,,,c/8 ,,,e ,,,c/4) {a}/ ,,a | \
{a}/ (,,c/8 ,,d ,,c/4) ,,,,,a/ [,,'d] [,a,c,c] {a}1 \
(,c/8 ,d ,c/4) | "
94;C dur;72;Sarabande;;;;;3;",,,c/ | \
[,,,cc{4}1] [,,,ccd3/2] ,,,,,d/ | \
[,,,cac1] {a}2 | \
[,,dc,a1] [,,da{,,,a}] ,a | \
[,,#ca{a}1] V[,,d,c{4}3/2] ,a/ | \
V[,c,,,d1] [,a,c,c3/2] [,a,c/] | \
[,a,c,a/] V,,d [,,#c{a}3/2] c/ | "
95;C dur;73;Gauotte;;;;;C;"[ccd{4}1] [,#c3/4] ,a/4 [,,'d3/2] ,,,c/ | \
[,,a{,a}1] [,,#c{a}] V[,,d,,a3/2] ,,d/ | \
[,a,,,c1] [,c,,,d] V[,d,,a] [cdc{a}] | \
[,#c,,,d1] {4}3/4 ,a/4 [,acc{a}2] ::"
96;C dur;73;Gigue;;;;;3/8;",f/ | \
{4}/4 h ,f a ,,h a | \
{,,a}/ [,'f] [,h{,a}] | \
{a}/4 ,,c (c a) ,c ,a | \
,,,,,d/4 ,c ,,,c/ ,,d | "
97;a moll;74;[Allemande];;;;;C;",,a/4 | \
[,,aVe1] ,,,,c (,,,,,d ,,,,,a) | \
{,,a}/ ,,d ,,c ,,,e [,,,#d1] ,,,,c | \
,,,,a/ ,,,a ,,c ,,,,,c ,,,,,d ,,,,c ,,a1 | \
,,,,,c/ ,,,d ,c3/4 ,a/4 ([,,d,,a/] ,,c) ,,,e ,c | "
98;a moll;74;Curande;;;;;3;",c/ | \
[,cde1] ,,,,,a3/2 ,,,,,c/ | \
,,,,,d/ ,,c ,c ,,c ,,,e1 | \
,,,,,c/ ,c [,,,#d1] ,,,,c | \
,,,,,a/ ,,,,c ,,a ,,c V,,d1 | \
{a}/ (,,c [,,a{,a}])"
99;a moll;75;Boure;;;;;C;",c/ ,a | \
[,,d,,a1] ,c e ([g,,,g] | \
[h,,,h1]) ,,,,,a {a} {,a} | \
{,,a}/ ,f h g [,h{,a}1] ,,a | \
{a}/ ,,c c a [,c,,,d1] ,c/ a | "
100;a moll;75;Gigue;;;;;3/8;"(,c/4 ,a) | \
,,,,,a/ ,,d ,,,e | \
{a}/ ,,c ,c | \
{,a}/ ,a e | \
[c{,,a}/] ,,d e | \
{,,,a}/ a ,,c | \
{,,a}/ c ,,d | \
{,a}/ ,a ,,d | "
101;a moll;76;sans titre;;;;;C;"[,,,h{4}2] [,,#fh{a}] | \
V[,,h{4}2] ,,,h1 ,,h3/4 a/4 | \
,f1 [h,,,,a] [#g{a}] [,h{,a}/] (g | \
[hf{,,a}2]) {4}1 ,,h/ h | \
,,f/ g ,,,h ,h ,,,g ,f ,,f1 | "
102;a moll;76;sans titre;;;;;3;"[,fh{4}1] ([,fh/] ,h) ([,fh] ,h) | \
[,fh{4}1] ,,h [,fh] | \
[,fh{,,,a}/] [,,i)] (,,i ,,h) ,,i ,f | \
{,,a}1 [,fh] [hf] | \
[,hh{,a}1] (,h/ ,f) (,,i ,,h) | "
103;a moll;77;sans titre;;;;;3;"([,fh{4}1] [,(hh2]) | \
[,f)h{4}2] [,fh1] | \
[aaVi{,,,a}2] [,f{,,a}1] | \
[,hh{,a}2] 'h1 | \
{,,a}/ h ,f a ,,h ,f | "
104;F dur;78;Ouuerture;;;;;C;"a/ | \
[aVd{,a}3/2] ,,d/ a3/4 c/4 [#c,d{,,a}3/4] (a/8 c) | \
[e,d{,a}3/2] e/ ,,,,,a3/4 ,,,,,b/4 [,,,,,#b3/4] \
(,,,,,a/8 ,,,,,b) | \
,,,,,d/ ,,a a c {4} (,d ,c) ,,b | "
105;F dur;79;Sarabande;;;;;3;"([e(dd{,a}/] [ff)]) [#edd1] {a}/ (f | \
[(hh,,,a1]) [a)3/2] (a/ | \
[k(a,,i1]) [,f)h{4}3/2] ,f/ | \
[h,,,,a1] [aVda{,,,a}3/4] ,,,,a/4 ,,,,d/ ,,,,,b | \
[a,d,,a1] [,#cb{a}] {,a}3/4 a/4 | "
106;F dur;80;Ritornelle;;;;;3;"[,,,aVd{,a}/] ,,,c {4}1 [,,,,#c] | \
[,,,aVd{,,,a}1] ,,,a/ ,,,c ,,a ,,,a | \
[,,,c{,,a}1] ,,d [,,#bc] | \
[,,#aa{,a}1] {a}/ ,,b ,a ,c | \
,,,,,a/ ,,d a ,,d ,a ,,a | "
107;F dur;80;sans titre;;;;;2;"{,a}/4 (,d ,c ,a) (,,d ,,b) (,,a ,,b) | \
,,,,,a/4 ,,,c (,,a ,,b ,,d/) ,,,a | \
{d}/4 ,a (,,d ,,b) ,,,,,a ,,d ,,,a/ | \
{a}/4 ,,b (,,,,d ,,,,b) {,a}/ [,,aa] | "
108;d moll;81;Allamande;;;;;C;"(e/4 | \
[eda{,,,a}1]) z/4 e/4 c a ,,,,a ,,a ,c c ,,,,,e ,c e c | \
[#aa,,a/] ,a {,,,a}/4 e c e {a} ,a f ,a {4} (,c ,d) c | "
109;d moll;82;Curande;;;;;3;",h/ ,f ,h | \
{,,,a}/ ,f a ,,h ,a a | \
{,,a}/ ,,,c ,,a ,a ,,e ,,,c | \
{,a}/ ,,,a ,,a ,a ,,d ,a | \
{a}/ ,,b ,,,,,a ,,a ,,,,,b ,,,c | "
110;d moll;82;sans titre;;;;;2;"[,,aa{,,,a}/] (,,b/4 ,,a) (,,,c ,,,a) (,,,,c ,,,,a) | \
,,,,,e/ ,,a [,,,#a{,,,a}] ,,,,a | \
V,,b/ ,,,,a ,,,,c ,,d | \
[,,#aa{,a}1] [,,,c{4}/] ,,,,,d | \
[,'d/] ,,a V[,,b{a}] c | "
111;d moll;83;Gigue;;;;;6/4;"[,,#e/] (,a/4 ,,e) | \
,a2 {,,,a}1 [,,#d{,,a}2] ,,,,f1 | \
[,,a,f{,a}2] ,,,a1 ('e2 ,,,,d1 | \
[c,,,c2]) ,,,,a1 [cc,e,e2] e1 | \
[#aa,,a2] e1 f2 ,,f1 | "
112;a moll;84;Aria;;;;;C;"[,,aVe,a1] [,,,#d{,,a}] [,,aVe{,a}] {4}3/4 ,,a/4 | \
[,,ce{,,,a}1] [,,,#d{,,a}] [,,aVe,a] ,,,,c | \
,,,,d/ ,a ,,,,c ,,d ,,,,a ,,c ,,,,,d ,,a | \
{,,a}/ ,,c [,,,#d1] [,,aVe,a2] ::"
113;a moll;84;sans titre;;;;;3;",,a/ | \
[,,aVe,a1] ,,,,c [,,,,#a] | \
[,,,ecd2] z/ ,,a/ | \
[,,cecc1] [,,,#d] ,c | \
[,,#d,,a1] (,,c/ ,,d) ,,a ,,c | \
,,,,,a/ ,,d {a} ,,c {,a} ,,a | "
114;a moll;85;Gigue;;;;;3;",,h1 | \
,,,,,a1 (g h) | \
{a}1 g ,,h | \
{,a}1 e ,a | \
{,,a}1 c ,,d | \
{,,,a}1 a [,,#c] | \
{4}1 ,,d ,c | \
{a}1 ,a [,,#c] | "
115;a moll;85;Menue;;;;;3;"['h,,,,a1] {,,a} [,#g] | \
{,a}/ ,,h (,h ,f) a ,,h | \
{a}1 [,dc] c | \
[,#c,,,d1] {a} {4} | \
{,,,a}/ ,,a a (,,d ,,c) ,,a | "
116;C dur;86;[Allemande];;;;;C;"c/ | \
([ccd{4}/4] e c/) (,,d/4 ,,f ,,d/) {,,,a}1 \
([,,ca/4] ,,d [,,(c/]) | \
[,,d)c{,,a}3] ([,,,c,d/4] ,,,e ,,,c/) | \
{,a}1 [,,aa] {,,,a} ([,,aa/4] ,,c ,,a/) | "
117;C dur;86;Curande;;;;;3;"c/ ,d c | \
[,#cd1] ,,,c/ ,c ,,,a ,a | \
,,,,c1 [,,'d2] | \
,,,,a/ ,,c c (,,c ,,d) ,a | \
,,,,,d/ ,c {4}3/2 (,,,,,d/4 ,,,,,c) | "
118;C dur;87;[Menuet];;;;;3;"c1 [,,'d] [,,,'c] | \
{4}3/2 ,,,,,d/ ,,,,,c ,,,c | \
,,,,,d/ ,,,,c {4}1 ,,d/ ,a | \
[,,#cc{a}3/2] ,c/ ,a a | \
{4}/ ,c {,,,a} a {,,a} c | "
119;C dur;87;Gigue;;;;;6/8;"c/ | \
[,#c1] ,,d/ ,,,c1 ,,,,c/ | \
V,,,,d1 ,a/ [,,ccd1] [,,dcc/] | \
([,,caa1] [,,dc,d/]) [,a,c,c1] [,c,,,d/] | \
[,#a{a}3/2] [,a,c1] :: ,,d/ | \
[,,#c1] {,,a}/ ,,,,c1 ,c/ | "
120;C dur;88;Sarabande;;;;;3;"{,a}/4 ,,,e/8 ,,d ,d e ,,d ,,,e | \
{,a}3/4 f/4 (h/8 f) ,h f (h f) ,h f (h f) ,h f \
(h f) ,h (f | \
[hh/]) {,a} {a}/ ,,b/4 (,d ,c) c (,,d ,,b) | "
121;F dur;89;Marsche;;;;;3;"[hhi{,a}1] [hhi3/4] h/4 h3/4 h/4 | \
[h{,a}1] [,,'i] k | \
,,,,,a/ h {a} f {,a} ,h | \
[,#f{,,a}1] ,,,h 'h | \
[#e{,a}/] ,f a c e a | "
122;F dur;89;Gauotte;;;;;C;"h/ | \
[hhi{,a}1] [hhi3/4] ,h/4 V,i3/4 h/4 k1 | \
([#ffh{a}1] [hfh]) {,a}3/4 ,f/4 ,h3/4 f/4 | \
[,#f{,,a}1] 'h {,,,a} ([#gf] | \
[h,h{4}1]) ,,,h [hfh3/2] ::"
123;F dur;90;sans titre;;;;;3/8;"h/4 ,i | \
[,h{,a}/] h [k,i] | \
[h{,,a}/] (,h/4 ,i) h/ | \
{,,,a}/4 h f ,h {a} f | \
{4}/4 f ,h ,f [,h{,a}/] | "
124;C dur;90;Dranspord amoureus;;;;;C;",,d/4 | \
{4}/4 ,,d ,,,,,d ,,d ,,,,c ,,d ,,,c ,,d \
{4} ,,d ,,,,,d ,,d ,,,,c ,,d ,,,c ,,d | \
{4}/4 ,,,c ,,d ,a [,#cd] ,a ,c a \
{,,a} c {,a} e {a} ,,c c a | "
125;C dur;91;sans titre;;;;;3;"[cc{4}1] [,,'d] [,#ad{a}] | \
V[,cd{4}3/2] ,a/ ,c a | \
([c,d{,,a}1] [a,d{,a}/]) ,c [,a{a}] a | \
([,c,,,d/] ,d) (,c ,a) ,,d1 | \
[,a,,,c1] ,,,c [,,,#baa] | "
126;C dur;92;sans titre;;;;;C;"c/ | \
[,#c{4}/] ,,f/4 ,c (,,d ,,f) (,c ,d) \
[c{,,a}/] ,,d1 ['e{,a}/] | \
[,a{a}1] 'c [,#c{4}/] (,a/4 ,c) ,,d/ ,c/4 a | \
([c{,,a}/4] a) (,c ,a) ,,d ,a (,,d ,,c) [,,#a{,a}1]"
127;C dur;92;Gigue;;;;;6/8;",,,c/ | \
{4}/ ,,d ,,,c ,,,,c1 ,,a/ | \
,,,,,c/ ,,,c ,,,,d [,,,,#cd1] {4}/4 ,,d | \
{,,,a}/ ,,d ([,,ca] [,,dc{,,a}1]) (,,d/4 ,,c) | \
{,a}/ ,a ,,d [,,#c{a}1] ,c/ | "
128;F dur;93;Bassadanse;;;;;C;"[,,#aa3/4] ,,b/4 | \
[,,da{,a}1] ,,,,d [,,da] ,a | \
[,,#d{,a}/] ,,,f ,,a ,,b ,,d1 z/4 (,,,,,d/4 ,,,,,b ,,,,,a) | \
,,,,,b1 [,aa] {a} (,a/4 ,c ,d/) | \
[,#c,,,d1] ,,d {4}/ ,c a c | "
129;F dur;93;sans titre;;;;;3;"([,,,e{,a}/] ,,,f) (,,,e ,,,f) (,,,e ,,,f) | \
{,,a}/ ,,d ,,,,f1 (,,d/4 ,,f ,,d/) | \
{,,,a}/ ,,d a ,a ,c a | \
{,,a}/ c (,,d ,,b) [,,#a{,a}1] | "
130;F dur;94;sans titre;;;;;C;"[,h{,a}1] ,h/ ,f h1 #f/ (,h | \
[,f{,,a}1]) 'h {4} 'h | \
[,f{,,a}1] 'h {4} 'h | \
[,f{,,a}1] 'h {4} h3/4 f/4 | \
[,h{,a}1] f [,#f{4}3/2] a/ | "
131;F dur;94;sans titre;;;;;3;"{,a}/ (,d ,c) ,a ,,d ,,b | \
{,a}/ ,,,c ,,a ,,,a {a} ,,b | \
,,,,,a/ ,,d ,,,a a [,#c] a | \
{d}/ ,a ,,,,,a ,,d {a} ,,b | "
132;d moll;95;Aria;;;;;C;"{,,,a}/4 k h ,i h/ k ,,i ,h ,,,k k | \
{,,a}/4 (h f) ,h ,f/ h ,,h ,f ,,,h h/4 f | \
{a}/4 ,h (,,,h/ ,,,f) ,f {,,a}/4 c (,,d ,,b) V,,d/ ,,,c | "
133;d moll;96;Curande;;;;;3;"(e/ c) e | \
{,,,a}/ ,,a ,a (,d/4 ,c) a/ ,a | \
{,,a}/ ,,,c ,,a ,a ,,e ,,,c | \
{,a}/ ,,,a ,,a ,a ,,d ,a | "
134;d moll;96;Sarabande;;;;;3;"V[eda{,,,a}1] [edaaa3/2] e/ | \
{,,a}1 [ece3/2] e/ | \
[eaa{,a}1] [,,#e,,a] ,a3/4 ,c/4 | \
[aVda{,,,a}1] ,,,,a2 | \
[ad,'c,c1] [ad,c3/2] ,d/ | \
[,#c,,,d1] V[,ca,,e] ,,a | "
135;d moll;97;Ritornele;;;;;3;"[kaa{,,,a}1] [#h{,,a}3/2] ,i/ | \
[,h{,a}1] k [h{,,a}] | \
[#f{,,,a}3/2] f/ [,h{4}1] | \
[ea{d}1] [#cc] [a,d,,a] | \
V[fa{a}1] {4}/ (f e) c | \
[e{,a}1] [#c,e{,,a}] V[e,e] | "
136;B dur;98;La petide Comtese;;;;;C;"a/4 | \
,,,f/4 (f a) ,b ,a a ,,d (,b ,a/) {d} ,,,,a ,,,a | \
[,aba1] z/4 ,b/4 ,,,,,a a {a} ,,,f ,f (e f3/4) f/4 | \
{,a}/4 ,h h f ,h ,f a ,,g ,a/ (a [fdf{,,,a}3/4]) f/4 | "
137;B dur;98;sans titre;;;;;2;"(f/8 e ,f) | \
a/ (,b ,a) a | \
V[,,ba{d}3/2] [,,da,a/] | \
[,a,a{d}1] [,#b{4}] | \
[aad{,,,a}3/2] c/ | \
[,#b{,,a}/] ,a/4 ,b [,,da{,a}/] a | \
[,#a,a{d}/] ,,d/4 ,a ,,b/ z/8 "
138;B dur;99;sans titre;;;;;2;"{d}/4 ,,b | \
,,,,a/ ,,,a [,,'b] ,,d | \
[,ada{d}/] ,,,,a [,aba] {4}/4 ,b | \
{,,,a}/ a {,,a} c | \
{,a}/4 ,,d ,a (,b [,a{d}/]) {c}/4 ,a | "
139;B dur;100;Menue;;;;;3;"[,a,a{d}/] a [,,'b1] [,,da,a] | \
[,a,a{d}1] [,a,a3/4] ,b/4 a1 | \
V[,,da,a1] a ([,baa{,a}] | \
[,a,a{d}2]) [,,da{,a}1] | \
[,a,a{d}/] a [,,'b1] [,,da,a] | \
[,a,a{d}1] [,a,a3/4] ,b/4 a1 | "
140;B dur;100;Menue;;;;;3;"[aab{d}1] [,#a3/4] ,b/4 a1 | \
V[,,ba{d}2] [,,ba1] | \
[,,da,a1] ,a ([,baa{,a}] | \
[,a,a{d}1]) ,,d3/4 ,a/4 ,,b1 | \
,,,,,d1 ,b {4}3/4 ,b/4 | \
{,,,a}1 a [,,'b] | "
141;g moll;101;La Garn. Comtesse;;;;;C;",a/ | \
[,abc{a}1] {,a} {,,a} {,,,a} | \
V[,bdc{4}3/2] ,,,,a/ ,,,,,d1 ,,,,,b | \
[,bdb,a3/2] ,b/ [,adb{,,,a}3/2] (,,a/8 ,,b ,,d) ,a | \
{a}1 ,,,,a [,,#bc] c | "
142;g moll;102;Curande;;;;;3;",a/ ,,d ,a | \
{a}/ ,,b c c ,,,,,a a | \
{a}/ ,b {,a} ,a {,,a} ,,d | \
{,,,a}/ ,,,a ,,b ,,,,a ,,,,,d ,,a | "
143;g moll;102;Boure;;;;;C;"k1 | \
[#fff{a}1] ,h/ f [,f{4}1] h | \
[#e{,a}1] ,f/ e [,d{,,,a}1] f | \
([c{,,a}/] a) (,b ,a) [,,da{,a}1] a | \
[,a,a{d}1] ,,d/ ,a (,,b ,,d)"
144;g moll;103;Menue;;;;;3;"{a}/ ,,,,a (,,b ,,d) ,a1 | \
V[,bc{4}1] [,a,b,d2] | \
[,aa,,b1] [,,dc,a] [,adb{,,,a}] | \
[,,#bc{a}3/2] ,,b/ ,,d ,a | \
V[,b,c,d1] [abd,,a2] | \
[,aba{d}3/2] ,a/ [,,d,,a] ,a | "
145;c moll;104;Dompo (adagio);;;;;C;"c3/8 c/8 | \
[cbd{4}3/4] c/4 [,#b] ,a ,,d/ [ddd{4}3/4] d/4 \
[ddc{,,,a}/] (c/4 a) | \
{4}/4 ,b {a}/ ,,,,,d ,,,,a V,,,,b3/4 ,,,,,d/4 (,,,,b/ ,,,,d) | "
146;c moll;106;Curande;;;;;3;"c/ a c | \
[,#b{4}1] ,,,c/ ,b ,,,a ,a | \
,,,,b/ ,,,c ,,d ,a ,b c | \
,,,,a/ a {a} (,,c ,,d) ,a | \
,,,,,d/ ,b ,,,c ,b {d} ,a | "
147;c moll;106;Sarabande;;;;;3;"([,,,cb{4}1] [,,,dd3/2]) ,,,d/ | \
[,,,cdc{a}1] [,,,,#bd{4}2] | \
([,,,c,d1] ,,,d) [,,bda] | \
[,,,#cb1] V[,,dc{,,a}3/2] ,,d/ | \
([,,da{,,,a}1] ,,c) c | \
[,#bd{4}1] V[d,d3/2] (d/ | \
[c,b1]) [,,dd] a | "
148;c moll;107;sans titre;;;;;3;"[,,,c,d1] ,,d ,a | \
V[,bd2] c1 | \
V[dd1] ,b [da] | \
[cb3/2] c/ ,,d1 | \
[aa1] ,,d [c,c] | \
[,#bd3/2] ,b/ ,,,c1 | \
[,,dd1] [,a,a] a | "
149;c moll;108;[Gigue];;;;;3;"{4}/ ,,,,b ,,,c ,,d {,,,a} ,,c | \
V[,,d{,,a}1] ,,,c ,,d | \
{,a}/ ,,,d ,a a ,,b ,a | \
{a}/ ,,b ,b ,d c1 | "
150;C dur;108;Allamande;;;;;C;",,,c/ | \
{4}/4 (,,d ,,c ,,a) (,,,c ,,,e) (,,,c ,,,a) (,,,,c ,,,,d) \
(,,,,c ,,,,a) (,,,,,d/ ,,,,,c) | \
,,,,,a/4 ,,,c ,,d (,,,c ,,,a/) ,,d {a}/4 ,,,a ,,c ,,,a \
,,,,c/ ,,d | "
151;C dur;110;Curande;;;;;3;"(h/ g) ,h | \
{4}/ ,f ,,h ,h {,,,a} a | \
{,,a}/ ,f ,,,h1 {,a}/ ,a | \
[,accd3/2] z/8 (,,,,d/8 ,,,,c ,,,,a) ,,,,c/ ,,d | \
,,,,d/ ,a {a} (,,d ,,c) a | "
152;C dur;111;[Allemande];;;;;C;",f/4 | \
{a}/4 ,f ,,,h ,f ,,h ,f h/ {,,a}/4 (,h ,f) a ,,h ,a ,,,h/ | \
{,a}/4 ,,h ,h ,,a {a} ,,c c ,d ,,,,,d ,c {a}/ {4}/4 a ,c c | "
153;C dur;112;sans titre;;;;;3;",,,h/ h ,,f (h g) ,h | \
[,#fh1] h ,,,h | \
,,,,d/ e ,,,c ,,c c e | \
,,a/ a ,,,c ,c ,,,a ,a | \
,,,,c1 [,,'d] ,,,,,d | "
154;C dur;113;Gigue;;;;;6/8;"c/ | \
([ccd{4}/] e) [c,d] ([c,d] e) [c,d] | \
([a,d{,,,a}/] c) [a,d] ([a,d] c) [a,d] | \
([,cd{,,a}/] ,d) [,cd] ([,cd{,a}] ,d) [,cd] | "
155;G dur;114;Aria;;;;;C;"[,,ff{a}1] ,,,,f [,,f,e] ,,,,,f | \
[,,d,c1] [,aa,e] [,,#bc] {a}3/4 (f/4 | \
[e{,a}1]) {,,a}/ ,f [,#d{,,,a}1] 'f | \
[,ff{,,a}1] [,,#d3/4] ,,,f/4 [,,,#e{,a}1] [,,de{,,a}] | "
156;G dur;115;Ritornelle;;;;;3;"[ka{a}1] [#f] ,h | \
[fhf,f1] ,,,,h/ h ,,g1 | \
[,,ff/] f ,,,h f ,h ,f | \
[,#ef1] ,,d/ e ,,a1 | \
[cab1] [,aa,e] ,,,,a3/4 ,,d/4 | "
157;G dur;116;[Sarabande];;;;;3;"[,abc{a}1] V[,b,c,d2] | \
[,#baa{,a}2] [,a,a{d}1] | \
([,a,c{,,a}1] [,,dc,a2]) | \
[,,db{,,,a}2] [,,#bc{a}1] | \
[ca{,,a}1] ([c,d2] | \
[b,d{,,,a}3/2]) ,,a/ [c,b{4}1] | "
158;G dur;117;Gigue;;;;;6/8;",,,,a/ | \
{a}3/4 ,,,c/4 ,,a/ V,,b1 [,,d,,a/] | \
{d}3/4 ,a/4 ,,,c/ ,,,,,a3/4 ,,d/4 ,,,c/ | \
{,,,a}3/4 ,,,b/4 ,,d/ ,a1 ,,d/ | \
{a}3/4 ,,b/4 ,,,,a/ ,,,c1 'f/ | "
159;G dur;118;Allamande;;;;;C;",,,,a/ | \
{a}/ ,,,c/4 ,,a [,,#c] ,,a ,,c ,,d {,a} ,a ,,a/ ,,,,a ,f/4 e | \
{a}/4 ,a g e (,f ,e) ,,h ,a ,,,,,a ,a ,,e ,a V,c/ ,,,,e/4 e | "
160;G dur;119;sans titre;;;;;6/4;"[,,,'c1] {a}/ ,,,,,a ,,,,,c1 {a} [,,'d] ,,,,,a | \
[,a,c,c1] {a}/ ,a ,,,,,d ,c (,,,,,d ,,,,,c) [,e,,,a1] \
[#c{a}3/4] (,e/8 c) | \
V[e{,a}1] ,a k ,h [,f{,,a}] h | "
161;G dur;120;Passagallie;;;;;3;"[gff{a}1] ([g(f(f] | \
[ee)a){,,,a}1]) [eea] ([e(e(a/] [gf)f)]) | \
([eea{,,,a}1] [,fh{,,a}]) [efh{4}] | \
([ee/4] g h/) [#ee{,,,a}3/2] ,f/ | \
[,f{a}1] :: [khk{,a}1] [hhk{,,,a}] | \
[gff{a}1] [cca,,e] [cca,,a] | "
162;G dur;122;sans titre;;;;;2;",a/ | \
[,acc{a}/] (,c/4 ,a) (,,d ,,c) (,,a ,,c) | \
V[,,d,,a1] [,adb{,,,a}] | \
[,,#cc{a}1] {4}/ [,,'d] | \
[,,#a{,,,a}1] ,,,,a/ ,a | \
[,acc{a}/] (,c/4 ,a) (,,d ,,c)"
163;C dur;123;[Allemande];;;;;C;",,,c/4 ,,a ,,c | \
{4}/4 ,,d ,,,,,d ,,d ,,,,c ,,d ,,,c ,,d [,,dcc{4}/] ,,,,,d \
[,,dcc/4] (,,d ,,c) ,,d | \
{a}/4 ,a ,,,,a ,a ,,,c ,a ,,c ,a [,acc{a}/] ,,,,a [,acc/4] \
(,,c ,,d) ,a | "
164;C dur;124;[Courante];;;;;3;"{4}/ h ,,,h ,a ,,h a | \
,f1 h/ g Vh1 | \
[,hh{,a}1] ,,f3/2 ,h/ | \
[,#f{,,a}1] ,,,h2 | \
[,ad{,a}1] ([,,d{a}/] ,,c) ,,d ,a | "
165;C dur;125;sans titre;;;;;C;",c/4 a | \
([cc{4}/] a/4) (,c [,a{a}/]) a ([,cd{,,a}] [,a{,a}/4]) \
,,d [,,#c{a}/] ([,,,c{,,a}/8] ,,,e ,,,c/4) | \
{,a}/ [,,aa] [,,#c{a}/4] ,,a ,,c/ V[,,d,,d1] {4}/ ::"
166;C dur;126;Gigue;;;;;6/8;"z/8 (,,,,a/8 ,,,,c ,,,,d) | \
,,,c1 ,,,,,d/ [,,,cac1] ,,,,d/ | \
[,,,,#cd3/2] {4}1 [,,'d/] | \
[,,aa{,,,a}1] ,a/ [,,#ca3/4] ,,a/4 (,,c/ | \
[,,dc{,,a}3/2]) [,,#cc1] V,,d/ | \
[,,#aa{,a}1] (,d/ ,c1) V,d/ | "
167;D dur;126;Rondau;;;;;C;"(,e/ ,f) | \
{,,,a}1 [ee] {4} [e,h] | \
[,#e{,,,a}1] ,,h/ ,e ,,f1 ,f/ (e | \
g1) {a} ,,f g | \
[#e{,a}3/2] e/ ,,f1 (g/ e) | "
168;D dur;128;sans titre;;;;;3;"{,,,a}/ ,,k k k [#e{,,a}] ,k | \
[,h{,a}1] k3/4 (i/4 k1) | \
[g{a}1] ,,f3/4 e/4 Vg1 | \
[#e{,a}3/4] ,f/4 (,e/ ,f) (e/4 g e/) | "
169;D dur;129;Marche;;crossed out;;;C;"V[ee{,,,a}1] ,e3/4 c/4 e1 [,,#e,,a] | \
[,aVf{,,,a}3] (e1 | \
[ga{a}1]) ,f3/4 e/4 g1 k | \
[#e{,a}1] ,f/ e ,e1 g | \
[e{4}1] ,,h/ ,e (,f ,e) V,f e | "
