PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
83;;95v;Galiarda;;;OT;;3;"[fggd/] [fggd] [dfg,d] [bdda3/4] [b,,a/4] [a,,,d/] | \
[,,d,a/4] a [,d,ab3/8] ,,d/8 ,,b/4 [,d,,b] [acd,a/] ,,,c/4 ,d [acd,a/] | \
[fg,d/] [fg,d] [dfg,d] [bdda] [,,,d,b] [,a,,,d/4] ,c |"
84;;95v;Galiarda;;;OT;;3;"[f,gd3/4] [dc,c/4] [bd,a/] [acd3/4] ,d/4 [acd/] | \
[dab/4] ,c ,d b [acd/] [,dda3/4] a/4 [,dda/] | \
[abd,a/4] ,d ,b ,,,,,d [,,da,b/] [,acc,a/4] ,,d"
85;;96r;Galiarda;;;OT;;3;"[fggd/] [bde] [ddb] [fggd] {d}/4 d [bbdd/] | \
[abb,d/] [bdda] [dd,ab] [fc,ca/4] b a ,d [ac,,a/] | \
[bbd,,b/] [bde,b] [dde,,d] [fb,d,b] [dab,,d/4] b [acd,a/] |"
86;;96v;Galiarda;;;OT;;3;"[hi,f/] [fhi,f] [df,c] [cdf,c3/4] [ccd,,c/4] [aab,,d/] | \
[,ddef/] [,d,ca/4] ,c/8 a ,c/4 ,,b [,dd3/4] a/4 c [d,,c] | \
[f,,,a3/4] [d,,,c/4] [a,,,d] [c,,a]"
87;;97r;Galiarde;;Galliard / Calleno Casturame;OT;ConcR3;3;"[aacc/] [aacc] [aacc] [acd,e] [a,c/4] ,,,,c [acd,a/] | \
[aa,c,e/] [ced,,c] [fc,e,c] [effc3/4] [eff/4] ,,,,,a/ | \
[aacc/] [caa,c] [ea,c/4] c/8 e [fcd,a/] ,,,,,a/4 e [ccd,,c/] |"
88;;97r;Galiarde;;;OT;;3;"[aa,,,a/4] c e f [h,,,,a/] e ,f ,,f | \
[,,,c,a/4] ,,a ,,c ,,d ,a/ ,,c ,,,c ,,,,,a | \
[,,d,a/4] ,a ,c ,d [acd,e/] ,,,,a"
89;;97v;Galiarde;;;OT;;3;"h/ e a h ,a [a,c] | \
[ea,c/] [fc,,e] [fc,,a] [effc] ,f/4 c [effc/] | \
[ca,bc/] [ea,c,e] [ea,c,a] [ca,bc] ,a [,acc] |"
90;;98r;Gailliarda;Laurencini;;OT;ConcR627;3;",a/4 ,,c/8 ,,e ,a/4 ,,a/8 ,a ,c ,d a ,c [,df/] ,a/4 ,c ,d a | \
[cdf/] [c,d/4] ,,c e ,a [fca]"
91;;98v;Galiarda;;;OT;;3;"d3/8 ,g/8 [dfg,d/] [f,,d] [dfg,d] z/4 ,g [dff,d/] | \
[if,h/] [hffgh] [fddd] [dff,,a] {a}/4 a/8 c d/ | \
[bbdd3/8] d/8 f/4 [b,,a] [d,,,c] b"
92;;99r;Galiarda;;;OT;;3;"[,,dca/] [abd,a/4] [ffg,a] [db,cd] ,,,,d b a ,d | \
[ab,,d/] [,dff,d] [,bdca] [,acc,a1] ,,,c/ | \
[da,c/] [abd/4] [bd,a/] [,dff/4] [ab,,d/] ,,,c/4 ,d [,bdd/] |"
93;;99v;Almande Monsieur;;Monsieur's Almain;OT;ConcR49;C;"[,dda{a}3/8] a/8 [cdda/4] [aaa,c/8] ,d [acd,a/4] ,,,c/8 ,d \
[acd,a/4] [fc,e,c] [da,a,d] [cdd{a}] [acd,a/8] ,d a d | \
[cdd{a}/8] a c d [cdda/4] ,d"
94;;99v;Reprinse;;;OT;ConcR30;C;"[fdaa3/8] d/8 c a [,dda/4] [acd,a3/8] ,d/8 ,c ,a [,,da,c/4] | \
[,aba,d/4] [,daac] [,cdca/8] ,d a ,c [,dda{a}] ,c ,d a [,dda/4] ,,d |"
95;;100r;Almande;;;OT;;C;"c/4 | \
[cdda/] [acd,a] [,da,c] [,aaac] | \
[,daac/16] a c/8 [c,,a] [a,,,a] \
,c [,da,c] ,,c [acd,a/4] ,,,c/8 ,d [acd,a/4] ,d/8 a |"
96;;100r;Reprinse Sequitur;;;OT;;3;",a/4 | \
[,da,c3/8] ,c/8 ,d/4 [acd,a3/8] ,d/8 [cdda3/8] a/8 c/4 [,dda3/8] c/8 a/4 | \
[dab,,d/] [cdd{a}/4] [a,,,a/8] c a ,d a ,c"
97;;100v;Almande Don Frederico;;;OT;ConcR207;C;",,d/4 | \
[,,dca/4] [,a,a] [,b,ca] [,db,c/8] ,,a [a,,cd/4] [,daa/8] ,b [,abc/4] [a,bcd] | \
[,daa/4] [,acc] [,bd,a/8] ,,,,c ,,,,d ,,,a [,acc] [,,d,d] [,,c,c] [,,d,a] [,ac,ca/4] ,,,c |"
98;;101r;Almande;;;OT;ConcR763;C;"[aab,,a/4] ,,,c [aabc] [,ea,c] [aac,,a3/4] [abd,a/4] | \
[bdd{a}/8] ,b ,a ,,d [aac,,a] ,,a/16 ,,c ,,d ,,c ,,d ,a \
[,,d,a/8] ,a ,c ,a [,,d,a/4] ,,,c |"
99;;101r;Galliarde;;;OT;ConcR448;3;",,d/4 ,a [,cd/] [,cd] [,cd3/4] ,a/4 ,c ,d | \
[aac/] [a,de/4] ,e/8 ,c ,e/4 ,,,e [aacc] ,c ,a ,,d [aaca/] |"
100;;101v;Almande;;;OT;ConcR762;C;",,,c/4 | \
[,,dca/4] [,acc,c] [,cdca] [,acc,a] [,,dc/8] ,,c ,,d ,a [,,dc/4] ,c/8 ,d | \
[a,,,a4] ,c [,da,c] [a,,,e] [cdda/] [acd,a/4] f |"
101;;101v;Almande;;;OT;;C;"[aac,,a/4] ,,,c [accc] [caa,c] [ea,c/8] c a c [ea,c/4] [e,,c/8] [f,,e] | \
[ha,g/4] ,,a/8 ,,c [fcde] ,a ,c ,e [effc] c e f [effc/4] ,f |"
102;;102r;Courante;;;OT;;3;"f/4 | \
[f,,d3/8] d/8 [b,,a/4] [d,,,d3/8] ,,,,b/8 [f,,,a/4] | \
[gd,f,d/] ,,,f/4 g/ [f,d/4] | \
[dfg,d3/8] f/8 d/4 [bdda3/8] d/8 b/4 | \
[acd/] ,,,,a/4 [acd/] [,,d,c/4] |"
103;;102r;Courante;;;OT;;3;"[ha,f/4] | \
[fd,a3/8] d/8 [c,,a/4] [da,c3/8] c/8 [a,,,e/4] | \
[cdda3/8] d/8 c/4 [,dd/] [,cd,a/4] | \
[,da,c/] [,cd,a/4] [,da,c/] [a,,,e/4] | \
[c,,a/4] f/8 d c a"
104;;102v;Courante;;;OT;ConcR757;3;"f/4 | \
[a,d3/8] c/8 [d,,c/4] [,d,f3/8] a/8 [b,,a/4] | \
[,b,c3/8] ,d/8 [a,,,d/4] [,a,,,d3/8] ,b/8 [,d,,c/4] | \
[,b,,a3/8] ,a/8 ,,d/4 [,acc,a/] [,,da,c/4] |"
105;;102v;Courante;;;OT;ConcR766;3;"a/4 | \
[a,d3/8] ,d/8 [,b,,a/4] [,a,a3/8] ,,d/8 [,,cc/4] | \
[,,dd/] ,,,,,b/4 [bbd] ,,d ,,b | \
[,,da{a}3/8] ,a/8 ,b/4 [,dba,d3/8] a/8 b/4 |"
106;;103r;Courante;Charles Bocquet;;OT;ConcR753;3;"a/8 | \
[aabc3/8] ,,d/8 ,,b/4 [,,abc/] [,,bcd/4] | \
[,,abc/] {a}/4 ,,,,c/ ,a/4 | \
[ddf,,d3/8] ,,g/8 ,,f/4 [,,def3/8] ,,,f/8 ,,d/4 |"
107;;103r;Courante;;;OT;;3;"a/4 | \
,,,c/8 ,,a ,,b ,,d ,,b/4 [,,abc/] [,,bcd/4] | \
[,,abc/4] ,,,,,c/8 ,,,,,a {d} {c} {a}/ ,a/4 | \
,,,,,d/8 ,,d ,,f ,,g ,,f/4"
108;;103v;Spagnolette;;;OT;Conc_4501;3;",,d/4 ,a | \
[,bd,a3/8] ,d/8 ,b/4 [,d,,,d3/8] ,b/8 ,d/4 | \
[ab,,d/] ,,,,d/4 [ab3/8] c/8 d/4 | \
[bbdd/] [bbd/4] [,db,,d/] ,d/4 |"
109;;103v;Volte;;;OT;;3;"b/4 | \
[bdda3/8] d/8 b/4 [a,,,a] [,d,,b] a | \
[,cd/4] ,,,,a/8 ,a ,c/4 [bdda] ,d/8 a b/4 | \
[dbb,d/4] a f ,,,d [d,b/8] b a ,d |"
110;;104r;Volte;;;OT;ConcR648;3;"f/4 | \
[fha{a}3/8] h/8 [f{a}/4] h3/8 f/8 h/4 | \
[fhi{a}3/4] [fhi3/8] h/8 k/4 | \
[l,aa/] [h,,f/4] [f,,d/] [da,c/4] | \
[cdd{a}3/8] d/8 f/4 ,,,a [da,c] [c,,a] |"
111;;104r;Volte;;;OT;;3;"[f{a}/8] d [c,,,a] a [,d,a/4] [f{a}] ,,,,a ,,,a | \
[d,,,c/8] c [ab,,d/4] [cdda] [ddf,,d] ,,,,f ,,,f | \
[c,,,a/8] a [,d,,c/4] [a,,,e] [ccd{a}] ,,,,a ,,,a |"
112;;104v;Volte;;;OT;ConcR2355;3;",,d/8 ,,b ,,a ,,,c | \
[,,aa{a}/4] ,,,c/8 ,,a ,,,a/4 {a} ,,b/8 ,,a ,,b ,,d | \
[,ab,,d/4] ,,d/8 ,a ,,b/4 ,,,,,d ,,d/8 ,,b ,,a ,,,c |"
113;;104v;Volte;;;OT;;3;",d/8 a c d | \
[fda{a}3/8] d/8 c/4 [ha,f3/8] f/8 d/4 | \
[cdd{a}/] ,,,,a/4 ,,,a f/8 d c a | \
[cdd{a}3/8] a/8 [,d,,,c/4]"
114;;105r;Bransles;;;OT;ConcR639;C;",,a/4 | \
[,,d,a/4] ,b ,d ,,d [,,a,a] ,,c [,,,e{a}] ,,,a | \
[,,a,a/4] ,,c ,,d ,b ,d ,,,,a/8 ,b ,d a b ,d |"
115;;105v;Brande Gay;;;OT;;C;",,,a/4 ,,a/8 ,,c ,a ,b | \
,d/4 ,,,,a ,a [a,a] ,d/8 a ,b/4 | \
,d/4 ,,,,a ,a ,,,a ,,a/8 ,,c ,a ,b |"
116;;106r;Orlande Chanson Englesae;John Dowland;Orlando Sleepeth / Orlando Furioso;OT;ConcR29;C;"[,dda/] {a}/4 a [cdda/] [acd,a] | \
[,dda/] f/4 d [cdda/] [acd,a] | \
[,db,c/4] ,,a ,,,c ,,,a [,c,ca] ,d a d |"
117;;106r;Reprinse;;;OT;;3;"[,dda{a}3/8] a/8 c/4 [cdda3/8] a/8 ,d/4 | \
[,cd,a3/8] ,d/8 a/4 [,dda/] ,,d/4 | \
[,dda/4] f d [cdda3/8] a/8 ,d/4 | \
[,cd,a3/8] ,d/8 a/4 [,dda{a}/] ,,d/4 |"
118;;106v;Fortuna Englesae;;Divisions on Fortune My Foe;OT;ConcR28;C;"[,dda{a}3/8] ,c/8 [,dda/4] [acd,a] [bdda] {a}/8 d [bdda/4] [acd,a] | \
[,dda{a}/4] [fggd] [dfg,d] [bdda] [acd,a/8] ,d a c [acd,a/4] ,,,c |"
119;;106v;Chanson Englesae;;Lord Zouch's Maske;OT;ConcR289;C;"[,,def/] [,dda{a}] [,,aaa{a}/8] ,,,c ,,a ,,b [,,dca/4] ,a/8 ,c | \
[,dda{a}/4] [,,dca] [,dda{a}] [,,dca] [,,aaa{a}/8] ,,,c ,,a ,,b [,,dca/] |"
120;;107r;Hollanschen Boerendans;;;OT;ConcR11;C;"[,cd,a/4] ,d a ,c [,ac,,a] ,c [,acc] a | \
[aac,,a/4] ,d ,c ,a [,,d,a/] ,,,c | \
[,cd,a/8] ,a ,c ,d [acd,a/4] ,d/8 ,c"
121;;107r;Schager voetken;;;OT;ConcR767;3;"[,,d,a/4] ,a | \
[,c,,a3/8] ,a/8 ,c/4 ,,d ,a ,c [,dda/] {a}/4 ,d ,c ,d | \
[acd,a/] ,,,c/4 a ,d ,c [,ac,,a/] ,,,c ,,d/4 ,a |"
122;;107v;Honssup;;The Hunt's Up;OT;ConcR2;C;"[,dda/] {a}/4 a [cdda/] [acd,a] | \
[,dda{a}/4] ,,d ,a ,c [,dda/] ,,d | \
[aab,,a/] ,,,c/4 c [da,c/] [ca,bc] | \
[aacc/] ,,,,c ,,,,,a1 |"
123;;107v;Griensliefs;Francis Cutting;Greensleeves;OT;Conc_4503;C;",d/4 | \
[bdda/4] d [fg,d] f [db,,d] a ,b/ | \
[f,,a/8] d b/4 [f,,a/8] d b/4 [a,,,a] ,c ,,d a |"
124;;107v;Soet Robert;Thomas Robinson;Lord Willoughby's Welcome Home / Roland;OT;Conc_4430;C;"[abd,a/] f [da,c,a3/8] c/8 a/4 c/8 d | \
[fb,d,b/4] ,,d ,b ,d [eff,,a/4] ,,,,c ,,,c/ | \
[abd,a/8] c d a f c d f"
125;;108r;Svsanneken;;;OT;ConcR768;3;",d/4 | \
[,dda3/8] a/8 b/4 [abb,d/] [,dda/4] | \
[,cd,a3/8] ,d/8 ,c/4 [,,d,a/] f/4 | \
[fg,d3/8] d/8 ,g/4 [df,,d3/8] ,g/8 d/4 |"
126;;108v;Almande Monsieur;;;OT;ConcR49;C;"[,dda{a}/4] ,,,,a/8 a [cdda/4] [aaa,c/8] ,d [,cd,a/8] ,d a c [acd,a/4] [fcd,,d] | \
[da,a,d/4] [cdd{a}] [acd,a/8] ,d a ,c [cdd/8] a c d [cdda/4] ,d |"
127;;109r;Reprinse;;;OT;ConcR30;C;"[fa{a}3/8] d/8 c a ,d/4 [acd,a3/8] ,d/8 ,c ,a [,,d,,c/4] | \
[,ab,,d/4] ,d [,cd,a/8] ,d a ,c [,dda{a}] ,c ,d a [,dda/4] ,,d |"
128;;109r;Almande Gratie;;;OT;Conc_4434;C;"[,dda{a}/4] ,,d [,dda] [acd,a] [cdda/8] a c d c/4 [c,,a/8] d | \
[f,,e/4] f [da,c/8] ,,d ,a ,c [cdda] a c d [cdda/4] ,d |"
129;;109v;Almande Englesae;;;OT;;C;"[,dda/4] {a}/8 a [cdda/4] a/8 ,d [acd,a] ,d a c [acd,a/4] ,,,c | \
[cdda/8] d f/4 [dab,,d] [cdd{a}] [acd,a/8] ,,d ,c ,d [acd,a/4] f |"
130;;110r;Soet Catarijnken;;;OT;ConcR289;C;"[,dda,d/] [dab,,d] [,dba,d3/8] ,b/8 ,a/4 ,,b | \
[,dda/] a/8 c [dab,,d/4] [,da,c] [ab,,d/4] [,ba,a] [,ab,,d] h | \
[,dda3/8] a/8 c d f/4"
131;;110r;Hansken is so fraeyen (gesel);;Hansel is so a nice guy;OT;ConcR957;C;",,d/4 | \
[,dda{a}/4] [,c,c] [,dda] [a,,,e] [cdda/8] a c/4 [acd,a] a | \
[,dda{a}/4] [,c,c] [,d,a] [a,d,e] [cdda/] [acd,a/4] ,,d | \
[,dda/8] ,a [,c,,a/4] [,da,c/8] ,a [a,,,e/4]"
