PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
43b;d moll;2b-6;Menuet;Diesel;;Guitar;;3/4;"[,dca2] [,,c,a1] | ,,,a/ ,,,d ,,c ,,,a ,,,,e1 | [,dca1] [,d,d] [ac,,a] | \
[,d,a1] ,,c ,,,a | [bb,,a2] ,,a1 | [,,cd1] [,,cd] ,b/ ,,d |";french5tab
44b;d moll;2b-6;Gigue;Diesel;;Guitar;;12/8;"[,dca1] [,dca/] [ac,,a1] [ac,,a/] [bd,a1] ,,c/ [,d,d1] ,,,a/ | \
[,,cd1] [,,cd/] [,,ac1] [,,ac/] ,,,d1 ,,c/ ,,,a1 [,b,,a/] | \
,,d/ ,,c ,,d ,,a ,,c ,,d";french5tab
45b;d moll;2b-7;Menuet;Diesel;;Guitar;;3/4;"[,dca1] [,d,d] [,d,a] | [ac,,a1] ,,c z1 | [ac,,a2] [ac,,a1] | \
[bd,a1] ,,c ,,,a | ,,d1 ,,a ,,d | [,,ac1] z1 z1 | \
,,,,e1 ,,,,a ,,,,e |";french5tab
;;;Faszikel 2c;Fascicle 2c;Suittes Solo D mol de la Guittarre accompangement un Basso dutine par Diessel;;;;;
;;;;;Basso Cembalo;;;;;
38c;d moll;2c-2;Siciliano;;;;;;;
39c;d moll;2c-2;Allegro;;;;;;;
40c;d moll;2c-4;Menuet alternatif;;;;;;;
41c;d moll;2c-4;Trio;;;;;;;
42c;d moll;2c-5;Menuet;;;;;;;
43c;d moll;2c-5;Sarabanda;;;;;;;
44c;d moll;2c-6;Gigue;;;;;;;
45c;d moll;2c-7;Menuet;;;;;;;
;;;Faszikel 3;Fascicle 3;Solos a A mol e D mol suir La Guittarre;;;;;
46;a moll;3-2;1. Cantabile;;;Guitar;;3/4;"[,,c,a/] ,a '[,a,c3/2] ,,c/4 ,a | ([,b,,a/] ,a) ,,c ,a ,b ,d | \
[a,,,d/] ,,c f e [f,,a] ,a | [ef2] ,,,c1 |";french5tab
47;a moll;3-2;Allegro;;;Guitar;;3/4;"[,,c,a/] a ,b a ,,c a | [,abc/] a ,,c a ,a a | \
[,b,,a/] a ,a a ,,c a |";french5tab
48;a moll;3-4;Andante;;;Guitar;;C;"[ab,,d3/4] ,a/4 [,bac3/4] ,d/4 '[,aa3/4] ,,c/4 ',,a3/4 ,,,d/4 | \
[,,,cd/] ,b [,d,a] (a/4 b) '[a,,,d3/4] ,d/4 [,da1] |";french5tab
49;a moll;3-4;Allegro;;;Guitar;;C;"a1 | V[,,c,a1] ,,c ,,c ,,c | [,,c,a/] ,a ,b ,d a1 V[bd,a] | \
[a,,,d1] ,d/ ,b [,a,c] ,b ,d ,a |";french5tab
50;a moll;3-5;Menuet Alternativement;;;Guitar;;3/4;"[,,,ca1] (,,c/ ,,b) ,,c1 | [,,,ca1] (,b/ ,a) ,b1 | \
[,,c,d1] a/ ,d '[,b,c] ,a | '[,b,,a1] (,a/ ,b) ,,c1 |";french5tab
51;A Dur;3-5;Trio;;;Guitar;;3/4;"[ac,,a2] f1 | [ef2] [c,,a1] | [a,,,a1] ,,c [,a,c/4] (,c ,d/) | \
'[,c,,a2] [,abc1] | [,,ce1] [,,ce] [,,bc] | \
[,,,ef1] [,,,ef] [,,,ce] |";french5tab
52;d moll;3-6;2. Adagio;;p. 7 vacat;Guitar;;C;",,c/ | [,dca/] ,d ,d/4 a b d [f,,d/] (,d/4 ,c) ,d/ [g,a] | \
[f,,d/] (,d/4 ,c) ,d/ [g,a] [f,,d/4] b ,d ,c ,,,a d f g |";french5tab
53;d moll;3-8;Allegro;;;Guitar;;C;"[,,ca/] ,d [,d,,a] ,c ([,d,a/4] ,c) ,d ,,c [a,,,a] ,d a ,,c | \
([b,,a/4] a) ,d/ [,d,,a] ,c ([,d,a/4] ,c) \
,d ,,c [a,,,a] ,d a ,,c |";french5tab
54;d moll;3-10;Adagio;;;Guitar;;3/4;"[,,ca1] 'b3/4 a/4 ,d1 | '[,c,,a1] ,,c z1 | ,,,d/ f ,,,c d ,,,a b | \
'[a,a1] ([,d,,a/] ,c) V[,d,a1] | [,bcd1] V[b,,,a] ,,,,b/ d |";french5tab
55;d moll;3-10;Gigue;;;Guitar;;12/8;",,c/ | [,d,a/] (,c ,d) ,d (,c ,d) [b,,a] (a b) b (a b) | \
[,d,a/] (,c ,d) ,d (,c ,d) [b,,a] (a b) b (a b) |";french5tab
;;;Faszikel 4;Fascicle 4;Suittes sur La Guittarre;;;;;
56;C dur;4-1;Preludio Disel;Diesel;;Guitar;;C;",b/ | [,b,,d/4] ,,a ,,c ,a ,b ,d a b [d,,c/] \
(b/4 a) ,d a [,d,d] ,b |";french5tab
57;C dur;4-2;Allemanda Andante;Diesel;;Guitar;;C;"d/ | [db,,d3/2] f/ [d,,c] b a ,d | [ab,,d1] ,b 'b [db,c] | \
,,,d/ f ,,,c d ,,,a b ,,,,d a |";french5tab
58;C dur;4-2;Courante;Diesel;;Guitar;;3/4;",,a/ | [,ba,d/] ,a ,b ,d a b | [db,c1] ,b d | \
,,,d/ f ,,,c d ,,,a b | [aba,d3/2] ,d/ a b |";french5tab
59;C dur;4-3;Sarabanda;Diesel;;Guitar;;3/4;"[ab,,d3/2] ,d/ ,b1 | [d,,,c1] ,,a [,bac] | ,,,d/ ,,c ,,a ,a ,,c ,b | \
[,da/] ,b ,a ,,c ,,a1 | [ab,,d3/2] ,d/ ,b1 |";french5tab
60;C dur;4-3;Menuet;Diesel;;Guitar;;3/4;"[,,a,d1] (,b/ ,a) (,b ,d) | [a,,,d/] ,d a b [d,,c1] | \
,,,d/ f ,,,c d ,,,a b | '[a,,,d2] [,da,c1] |";french5tab
61;C dur;4-4;Bouree;Diesel;;Guitar;;C;"(,b/ ,a) | [,ba,d1] ,,a ,,a (,d/ ,b) | [,da,c1] ,,a ,,a [,da,c] | \
[a,,,d1] ,d/ a [b,,a] a [,d,d] ,b |";french5tab
62;C dur;4-4;March;Diesel;;Guitar;;C;"d1 | [d,,,d/] b a b [d,,c1] [f,,d] | [d,,,d/] b a b [d,,c1] [f,,d] | \
[d,,c1] (b/ a) [b,,a1] a/ ,d |";french5tab
63;C dur;4-5;Menuet;Diesel;;Guitar;;3/4;"[db,,d1] a/ ,b [f,,d1] |'[b,,a2] [ab,,d1] | [,da,c1] (b/ a) [,d,d] ,b | \
'[,aa1] ,,c/ ,a ,,a1 | [,bac1] ',b3/2 (,a/4 ,b) |";french5tab
64;C dur;4-6;Gigue;Diesel;;Guitar;;6/8;",,a/ | [,b,,d/] (,a ,b) [,d,,c] ,b ,d | [a,,,d/] ,d a [b,,a] (a b) | \
[d,,c/] b a [,d,d] a ,b |";french5tab
65;G dur;4-7;Preludio;Diesel;;Guitar;;C;d/ | d/4 ,,a ,a ,b ,d d 'c a ,d a ,d ,b ,a ,b ,a ,,c |;french5tab
66;G dur;4-8;Allemanda;Diesel;;Guitar;;C;"d1 | [daa3/2] ,d/ [ab,,d1] [,da,c] | V[,bc,a1] ,,,a/ ,d '[,aa1] ,,,e | \
,,,c/ ,a [,,c,d] ,,a ',,,e1 ,,,a/ ,,,,d |";french5tab
67;G dur;4-8;Courante;Diesel;;Guitar;;3/4;",d/ a c | ,,a/ d ,d d ,a d | ,,,e/ f ,d f ,,,a f | \
,,a/ h ,,,e f ,,,c d |";french5tab
68;G dur;4-9;Sarabanda;Diesel;;Guitar;;3/4;"[daa1] ',a [,bc,a] | [,da,c1] ,,a [,d,,c] | ,,,,d/ a ,,,,c ,d ,,,,a ,b | \
'[,aa3/2] ,,c/ ,,a1 | [d,,c1] '[a,a3/2] ,d/ |";french5tab
69;G dur;4-9;Menuet;Diesel;;Guitar;;3/4;"[daa1] d/ c d1 | ',,a2 [,,ca1] | [,aa1] (,b/ ,a) (,,c ,,a) | \
[,d,a/] ,c ,d a ,d1 | [daa1] (d/ c) d1 |";french5tab
70;G dur;4-10;Rigadon;Diesel;;Guitar;;C;"d1 | [daa1] ,d ,d [,,ca] | '[,,a1] ,,a ,,a [,,ca] | [,aa/] ,,c ,a1 [,b,,a/] ,a ,b1 | \
[,d,,c1] ,,a ,,a [d,,c] | [cd,a2] z1 [ab,,d1] |";french5tab
71;G dur;4-10;Menuet Alternativement;Diesel;;Guitar;;3/4;"[,aa/] ,d ,d ,d [,,ca] ,d | [,aa/] ,d ,d ,d [,,ca] ,d | \
[,aa/] ,d a c [d,,c1] |";french5tab
72;G dur;4-10;Trio;Diesel;;Guitar;;3/4;",,a/ ,,,e ,,a1 [,,ca] | [,aa/] ,,c ,a1 [,b,,a] | \
[,d,,c1] [a,,,d] [,d,,c] | [,b,,a/] ,a ,b ,d [,aa1] | \
[a,,,d1] d [a,,,d] |";french5tab
73;G dur;4-11;Aria Largo;Diesel;;Guitar;;3/4;"[daa3/4] d/4 [,dce3/4] ,d/4 a/ c | [d,,c3/4] d/4 [,da,c3/2] d/ | \
[a,,,d/] d '[,b,a3/2] ,d/ | '[,aa3/2] ,,c/ ,,a1 |";french5tab
74;G dur;4-11;Menuet;Diesel;;Guitar;;3/4;",,a1 [,d,,c] ,d | [,d,a1] a/ ,d a c | [d,,c1] ,b (,b/4 ,d) a/ | \
'[,b,a2] [,aa1] | [a,,,d1] ,,c/ ,a ,b ,,c |";french5tab
75;G dur;4-12;Bouree;Diesel;;Guitar;;C;",d1 | [daa1] c d [,d,,c] | z1 [ab,,d2] [ab1] | [,da,c1] a/ ,d [,bc,a1] (,d/ ,b) | \
[,aa/] ,,c ,a ,b ,a1 ,d |";french5tab
76;G dur;4-12;Gigue;Diesel;;Guitar;;6/8;",,a/ | [,da/] a ,d [,d,a] a ,d | '[,aa1] ,,a/ ,,a1 [a,,,d/] | \
[,d,,c/] ,b ,a [,,ca] ,a ,,a | ,,c1 ,,,a/ ,,,a1 ,,a/ |";french5tab
77;D dur;4-13;Preludio;Diesel;;Guitar;;C;",d/ | [,d,a/4] ,,c ,a ,c ,d a c d [f,,e/] \
d/4 c [a,a] ,d ,c ,a |";french5tab
78;D dur;4-14;Allemanda Andante;Diesel;;Guitar;;C;"c/ | [cd,a3/2] d/ [d,,c1] c/ d | [f,,e1] ,d ,,a/ h ,,,e f | \
,,,c/ d ,,,a c [a,,,e1] c/ d |";french5tab
79;D dur;4-14;Courante;Diesel;;Guitar;;3/4;",d/ | [,dca3/2] d/ c a | [c,,a1] ,d ,,c | ,,a/ ,a '[,,c,a3/2] ,,a/ | \
',,,e2 [,,,ca1] | ,,,,e/ ,,,c ,,,e ,,a ,,c ,,a |";french5tab
80;D dur;4-15;Sarabanda;Diesel;;Guitar;;3/4;"[,dca3/2] ,c/ ,d ,,c | '[,aa3/2] ,b/ [,,ca1] | [,,ac1] [,,c,a/] ,a ,,c ,,a | \
',,,e3/2 ,,,c/ ,,,a1 | [cd,a1] [a,,,e] f/ ,c |";french5tab
81;D dur;4-16;Bouree;Diesel;;Guitar;;C;"(,,c/ ,,a) | ,,,e1 ,,c ,,,c ,,c | ,,,e1 ,,c ,,c ,d | \
[,aa1] a a d | '[,c,,a1] (,a/ ,c) ,,c1 (,,c/ ,,a) |";french5tab
82;D dur;4-16;Menuet;Diesel;;Guitar;;3/4;"[,,ca1] ,d ,d | [,,c,e1] a a | [c,,a1] a ,,,,a/ d | '[c,,a2] [ac,,a1] | \
([,aa/] ,c) ,a1 [,,ca] | ([,,ac/] ,,c) ,,a1 ,,,e |";french5tab
83;D dur;4-17;Bouree;Diesel;;Guitar;;C;",d/ | ,,,a/ ,d ,c ,d ,,c ,d ,,a ,d | ,,,e/ ,,c V,,,c ,,c ,,,a1 ,d | \
,,,,e/ a ,,c a [c,,a] d '[a,a] ,d |";french5tab
84;D dur;4-17;Menuet;Diesel;;Guitar;;3/4;"[,,ca1] ,d [ac,,a] | [c,,a1] (a/ c) ,d1 | ,,,e/ f ,d1 [h,a] | \
'[d,,,a2] [c,,a1] | [a,,,a/] d c a [c,,a] ,d |";french5tab
85;D dur;4-18;Rigadon;Diesel;;Guitar;;C;",d1 | [,d,,a1] (c/ a) c1 [,c,,a] | [,d,,c1] (,c/ ,a) ,,c1 [,,ca] | \
[,aa1] ,d [,c,,a] a | [,d,a/] ,c ,d a ,d1 ,d |";french5tab
86;D dur;4-18;Gigue;Diesel;;Guitar;;6/8;",,c/ | ,,,e/ ,,,c ,,,a ,,c ,a ,c | [,d,,c/] a ,d [,c,,a1] ,,c/ | \
([,aa/] ,c) ,d [d,,c] c d |";french5tab
87;G dur;4-19;Preludio;Diesel;;Guitar;;C;,,a/4 ,a d ,a ,,a ,a d ,a ,,,a ,d c ,d ,,,a ,d c ,d |;french5tab
88;G dur;4-19;Allemanda Andante;Diesel;;Guitar;;C;",,a/4 ,,,e ,,a | ,a/4 ,,a ,,,e ,,a ,d ,,a ,,,e ,,a d/ ,,a z/ [,d,,c/4] ,,a | \
[ab,,d/] ,,,,c/4 ,d '[,b,,a/] ,,,a/4 ,d";french5tab
89;G dur;4-20;Courante;Diesel;;Guitar;;3/4;",d1 | [,da3/2] ,b/ ,a ,d | ,,c/ ,b ,,a ,b ,,,a ,d | \
,,a/ ,a ,,,a ,a ,,c ,,a | ,,,e/ ,,c ,,,a ,,c ,a ,,c |";french5tab
90;G dur;4-20;Aria Cantabile;Diesel;;Guitar;;C;"[,aa1] (,,c/ ,,a) [,dce1] ,d | [d,,c/] c d f '[c,,a3/4] a/4 ,d1 | \
[d,,,c1] ,d [ab,,d] [,c,,c/] a |";french5tab
91;G dur;4-21;Menuet;Diesel;;Guitar;;3/4;"[daa/] c d1 [,d,a] | V[,bac2] [,a,a1] | [a,,,d/] ,d a1 [,d,,c] | \
[,b,,a1] ([,d,a/] ,b) [,aa1] | [,,ca1] [,bc] [,aa] | \
[,,ca1] [ab] [,de] |";french5tab
;;;Faszikel 6a;Fascicle 6a;Suittes Solo C dur de La Guittarre Primier;;;;;
91a;C dur;6a-2;Affettuoso;;;Guitar;;12/8;"[,ba,d1] ,,a/ ,b3/4 ,d/4 a/ [,d,,c1] ,,a/ Vd1 [,aa/] | \
[,b,,a3/4] ,d/4 a/ [,d,a1] ,b/ [,aa3/4] ,,c/4 ,,a/ \
,,,d3/4 ,,a/4 ,,,d/ |";french5tab
92a;C dur;6a-4;Allegro;;;Guitar;;C;",b/ | [,ba,d1] z/4 d b d '[a,,,d3/4] ,d/4 ,b a [,d,d] ,b | \
',a/ ,,a ,,,c/4 ,b (,a ,b) [,,cd] ,a ,b ,,c [,d,a] ,b ,a ,,c |";french5tab
93a;C dur;6a-6;Largo;;;Guitar;;C;"[ab,,a/] ,,,,c [a,,,d] ,,,a/4 b [,abc3/4] ,b/4 [,d,,c/] a/4 ,d | \
V[,b,,a/] ,,c 'a1 [a,a/4] ,d ,b ,d ',d3/4 a/4 |";french5tab
94a;C dur;6a-8;Vivace;;;Guitar;;3/4;"[,ba,d1] ,,a (,b/ ,a) | [,bac1] ,,a (,b/ ,a) | \
[,ba,d1] a/ ,d [,ba] ,a | [,b,,d/] ,a ,b ,d ,b1 |";french5tab
95a;C dur;6a-10;Gigue;;;Guitar;;12/8;",,a/ | [,b,,d/] ,d ,b (,b ,d) ,b [d,,c1] ,b/ ,b1 d/ | \
[f,,d1] d/ [b,,a1] [a,,,d/] [,da,c1] ,,a/ ,,a1 ,,a/ |";french5tab
;;;;;Suittes Solo C dur de La Guittarre Primier de La Guittarre accompangement: Le Basso;;;;;
91b;C dur;6a-14;Affettuoso;;;Guitar;;12/8;"[,ba,d3/2] z/ z/ [,ba,d] [,da,c3/2] z/ z/ ,,a | \
[,,c,a1] ,,a/ [,d,e1] ,,,a/ ,,a3/4 ,,c/4 ,,a/ \
,,,d3/4 ,,a/4 ,,,d/ |";french5tab
92b;C dur;6a-14;Allegro;;;Guitar;;C;",b/ | [,ba,d/] ,,,a ,,,c ,,,,d [,ba,d] ,,,a ,,,c ,,,d | \
,,a/4 ,,a ,,,d ,,a ,,,c/ ,,,,d [,,ca1] ,d |";french5tab
93b;C dur;6a-16;Largo;;;Guitar;;C;"[,bc,a/] ,,,,c [a,,,d] [,d,a] [,abc1] z/ [,abc] | \
[,bc,a1] z/ [,bc,a] [aaa1] [,d,d] | [,abc1] [,abc] [,bc,a] z/ [,cc,a] | \
[,d,a1] [,d,e] [,aa] z/ [,aa] |";french5tab
94b;C dur;6a-16;Vivace;;;Guitar;;3/4;"[,ba,d2] [,a,a1] | [,bac2] [,b,d1] | [,b,c/] ,,,d ,,a1 ',a | \
[,ba,d2] z1 | [,ba,d2] [,b,,d1] | [,d,a3/2] ,,,,d/ [,da,c1] | \
[,b,,d1] ,d ,,,a |";french5tab
95b;C dur;6a-18;Gigue;;;Guitar;;12/8;",,a/ | [,ba,d3/2] z1 z/ [,bac1] z z/ [,bac] | \
[,,cd1] ,,,c/ ,,,a1 ,,,,d/ ,,a (,,c ,,a) ,,,d ,,a ,,,d |";french5tab
;;;Faszikel 6b;Fascicle 6b;12. Suittes sur la Guittarre de Schickard  et 13. Suittes de Diesel de Guittarre;;;;;
;;;;;Sonata 1;;;;;
96;;6b-1;Adagio;Schickard;;Guitar;;3/2;"z2 [d,a] '[c,,a] | [daa4] [,da,c2] | [a,,,d1] ,d '[,b,,a3] ,a1 | \
'[,aa4] [,da,c2] | [ab,,d2] ,d ,,a | V[,bc2] '[,aa] ,d |";french5tab
97;;6b-2;Allegro;Schickard;;Guitar;;2/4;"d/ ,,a ,a ,d | [daa3/2] f/ | [h,a/] f/4 ,i ,h/ ,i | [f,,a3/2] ,d/ | \
[d,,,c/] ,d [,da] ,d | [a,,,d/] ,d ,,a ,d |";french5tab
98;;6b-4;Gig;Schickard;;Guitar;;6/8;",d/ | [,aa/] ,,c ,,a ,d a c | Vd1 ,,a/ ',,a1 ,d/ | \
[a,,,d/] ,b a ,d ,a ,b | ',,c1 ,,,a/ ,,a1 ,d/ |";french5tab
;;;;;Sonata 2;;;;;
99;;6b-6;Allegro;Schickard;;Guitar;;2/4;"[,da/] ,,,,a ,,,,c d | 'c/ ,d ,,,a [a,,,d] | [,d,,c/] ,b [,a,a] ,,c | \
[,aa/] ',,a ,,,,c [,da] | [ab,,d/] ,b ,,,,a a |";french5tab
100;;6b-7;Adagio;Schickard;;Guitar;;3/4;"[,da1] [,,aac] [d,a] | '[c,,a/] a [,d,a1] [ab,,d] | \
[,da,c1] [,b,,a/] ,a [,b,a] ,d | '[,aa1] ,,,a/ ,,c [,,aac1] | \
[,da,c1] [b,,d/] ,a ,,c ,,a |";french5tab
101;;6b-8;Menuet;Schickard;;Guitar;;3/8;"[d,a/] ,a [,b,,a] | [,d,,c/] ,,,e ,,a | [,b,,d/] [,a,a] ,,c | \
'[,aa/] ,,c/4 ,a ,,a/ | [d,a/] ,a ,b | [f,,,a/] ,c ,d |";french5tab
;;;;;Sonata 3;;;;;
102;;6b-9;Vivace;Schickard;;Guitar;;C;"[,d,a/] ,,,c ,,,e/4 a c d f/ ,c f ,,c | \
f/ ,d ,,,e/4 ,d a c [d,,,c/] ,d d ,,a |";french5tab
103;;6b-10;Adagio;Schickard;;Guitar;;3/4;"[f,,a1] [h,a] [,cc,a] | [,d,a/] ,c [,d,e1] ,,,a/ ,,c | \
[,da/] ,,,e [,,ac1] [a,,,a/] ,,a | '[c,,a3/2] a/ ,d1 |";french5tab
104;;6b-10;Tempo de Gavott;Schickard;;Guitar;;2/4;"c/ ,d ,,,c d | f/ ,d ,,,e ,d | d/ ,,a f h | \
[,c,,a/] ,,a ,,,e ,,c | [,aa/] ,c ,d ,a |";french5tab
;;;;;Sonata 4;;;;;
105;;6b-12;adagio;Schickard;;Guitar;;C;"[,d,a3/4] a/4 c/ d [acc1] ,,,,a3/4 ,,c/4 | [,aa3/4] ,c/4 ,d/ a '[,cc,a1] ,,,,a/ ,,c | \
[,aa3/4] ,,c/4 ,,a/ ,,,e ,,,c3/4 ,d/4 ,c/ ,d |";french5tab
106;;6b-12;Allegro;Schickard;;Guitar;;3/4;",,c/ | ,d/ ,,c ,d a | [cd,a3/2] d/ | [f,,e/] d/4 c [a,a/] ,d | \
'[,c,,a3/2] ,d/ | [a,,,a/] ,,c ,,c a |";french5tab
107;;6b-13;Marciata;Schickard;;Guitar;;2/4;"[,d,a/] c/4 a ,d/ ,,c | [a,,,a/4] ,d a c [a,,,a/] ,,c | \
[ac,,a/] d/4 c a/ ,,c | [a,,,a/4] ,d a c a/ f |";french5tab
108;;6b-13;Gig;Schickard;;Guitar;;6/8;"c/ | ([c,,a/] a) c ([c,,a] a) c | ([,c,,a/] ,a) ,c ([,c,,a] ,a) ,c | \
[,d,a/] ,c ,a ,d a c |";french5tab
;;;;;Sonata 5;;;;;
109;;6b-14;Largo;Schickard;;Guitar;;3/4;"[ac,,a/] ,,,,a ,,c ,a ,c ,d/4 a | [,a,c/] a ,a ,,b ,a ,,b a | \
[,c,,a/] ,,c ,,,c ,,b ,,c (,a/4 ,c) |";french5tab
110;;6b-14;Courente;Schickard;;Guitar;;3/4;"[ac,,a3/2] a/ c e | [f,,,a/] a ,c a ,,c ,c | \
[,ab/] a ,,b ,a ,,,c ,,b | ,,c/ ,c ,,,e ,,c ,d c |";french5tab
111;;6b-16;Saraband:;Schickard;;Guitar;;3/4;"Vc1 | [,,cca3/2] ,a/ Vc3/4 ,d/4 | 'a1 ,,,c (,,a/ ,,c/4) ,a | \
[,,cca3/2] ,c/ ,a ,,c | ',,b/ ,,,e ,,,c1 (a/ c/4 e) |";french5tab
112;;6b-16;Menuet;Schickard;;Guitar;;3/4;",,,,a/ ,,c ,c ,,c [a,,,e1] | ,,,,a/ ,,c ,c ,,c [c,,a1] | \
,,,,a/ ,,c ,c ,,c ,,,e f | '[,a,c2] [,,c,a1] |";french5tab
;;;;;Sonata 6;;;;;
113;;6b-18;Allemande;Schickard;;Guitar;;C;"f1 | [ff,,a3/2] a/ [cd,a1] [a,c,e] | [,d,,c1] ,,b/ a '[,c,,a1] ,,b | \
,,,e/ ,,c [,a,a] ,,c '[,,bc1] ,,,c/ ,,,a |";french5tab
114;;6b-18;Courente;Schickard;;Guitar;;3/4;"a1 | [ac,,a3/2] ,d/ ,c ,a | ,,,,c/ ,d ,,,,a ,d ,,b a | \
,,,,a/ ,c ,,,c ,c ,a ,,c |";french5tab
115;;6b-19;Saraband;Schickard;;Guitar;;3/4;"[,cc,a1] ,,c [aab] | '[,c,,a3/2] ,a/ ,,c1 | [c,,a1] ,a/ ,d ,a ,,c | \
'[,,bc1] ,,,c ,,,a | ,,,,e/ ,,,c ,,c ,,,c ,,c ,c |";french5tab
116;;6b-20;Gavott:;Schickard;;Guitar;;C;",c1 a ,a a | [,c,,a1] [,a,a/] ,,c ',,b1 ,,,c | \
[,ab1] a/ ,d [,c,,a1] c/ a | [,e,,c3/2] ,e/ a1 ,,,c :||:";french5tab
117;;6b-20;Gig;Schickard;;Guitar;;6/8;",,c/ | [a,,,a/] ,,c a a ,,c a | [c,,a/] ,,c c c ,,c c | \
[a,,,e/] ,d ,c [,a,a] ,c ,d |";french5tab
118;;6b-21;Menuet:;Schickard;;Guitar;;3/4;"(,,,c/ ,,,a) ,,,,e1 ,,,,c | ,,,,a1 ,,c [,,bc/] ,,,a | \
,,,,e/ ,,c ,,b a ,,,,a ,c | [,a,c/] ,,c ,a ,c ,d ,a |";french5tab
;;;;;Sonata 7;;;;;
119;;6b-22;Allegro;Schickard;;Guitar;;2/4;"f/ ,,,a h ,,a | '[,cc,a1] ,d/ ,,,,c | ,,,,a/ ,,c ,a ,c | \
[,d,a/] a '[a,,,a1] | [c,,a/] [,c,,a] [,d,,c] [a,,,e] |";french5tab
120;;6b-23;Saraband:;Schickard;;Guitar;;3/4;"[,dca1] ,,,a/ ,c ,d ,,c | '[,aa3/2] ,b/ [,,ce1] | \
[,,ac1] [,,c,a/] ,a ,,c ,,a | 'c3/2 a/ [,d,a1] | \
[cd1] ,,,,e/ a f ,c |";french5tab
121;;6b-24;Bourèe;Schickard;;Guitar;;C;",,c/ ,,a | ,,,e1 ,,c ,,,c ,,c | ,,,e1 ,,c ,,c ,d | \
[,aa1] a a d | [,c,,a1] (,a/ ,c) ,,c1 ,,c/ ,,a |";french5tab
122;;6b-25;Menuet:;Schickard;;Guitar;;3/4;",,,,a/ f c ,d a ,c | ,d1 ,,c ',,a | ,,,e/ f c ,d a ,c | \
,d1 ,,,e ',,,c |";french5tab
;;;;;Sonata 8;;;;;
123;;6b-26;Allegro;Schickard;;Guitar;;C;"[,ba,d/] ,,,,d | ,,,,c/4 ,,a ,,c ,a [,b,,a] ,a ,b ,d [a,a] ,d a b | \
[d,,c/] f d f d b d b";french5tab
124;;6b-27;Adagio;Schickard;;Guitar;;3/4;"[,bc,a/] ,d a b [a,,,d] [,d,,c] | V[,b,,a/] [,d,,c] [a,,,d] [b,,a] [a,,,d] [,d,,c] | \
V[,bc,a1] ,a/ ,b ,d [,ab] | V[,b,,a1] ,,c [b,,,a] |";french5tab
125;;6b-28;Vivace;Schickard;;Guitar;;3/4;"[,ba,d1] a/ ,d ,b1 | [d,,,c1] f/ d [b,a1] | [ab,,d1] b/ a ,d ,b | \
'[,aa1] ,,c/ ,a ,,a1 |";french5tab
126;;6b-29;Menuet;Schickard;;Guitar;;3/4;"[a,,,d/] b a ,d ,b a | [,d,,c/] ,b ,a ,,c ,,a ,,,d | \
,,,c/ ,,a V,b1 (3,d/ a b) | '[a,,,d2] [,da1] |";french5tab
;;;;;Suite 9;;;;;
127;;6b-30;Simphonie adagio:;Schickard;;Guitar;;C;"[,dca1] ,,,c/ ,c [,dcd1] [a,a/] ,d | [,cc,a1] ,,c/ ,,a ,,,d f (3a/ c d) | \
[,c,c1] [,d,a/] a '[a,,,a3/2] ,d/ |";french5tab
128;;6b-30;Gavott;Schickard;;Guitar;;2/4;"[,dca1] [f,,,e3/4] a/4 | [bd,a1] [aa,c] | (3[,d,d/4] a b) '[a,a3/4] ,d/4 | \
(3[,c,,a/4] ,d a) ,,c1 | (3[,,c,a/] ,a ,c) (3[,c,,a] ,d a) |";french5tab
129;;6b-31;Saraband;Schickard;;Guitar;;3/4;"[,dca1] [ac,,a/] ,d ,c a | [,dca3/2] ,,,,d/ ,,,a ,,,c | [f,,d1] [d,a/] b a ,d | \
(3[,c,,a/] ,d a) [,,c,a3/2] ,,a/ ,,,d ,,,c |";french5tab
130;;6b-31;Bourèe;Schickard;;Guitar;;C;"[,,ca/] ,,,c | [,d,d1] [a,,c] [b,,a] [a,a/] ,d | \
[,c,,a/] ,d a ,c ,,c1 [,d,d/] ,b | \
,,d/ ,b [,,cd] ,,d [,,ac] ,b ,,d ,b |";french5tab
;;;;;Suite 10;;;;;
131;;6b-32;Simphonie adagio:;Schickard;;Guitar;;C;"[,,c,a3/4] ,a/4 ,b/ ,,c [,,bc] a ,,c [,db] | \
V[b,,a3/4] ,b/4 [,a,a/] ,,c [,,bc] ,a ,,,c ,,b | \
[,,c,a3/4] ,a/4 ,b/ ,d";french5tab
132;;6b-32;Rigadon;Schickard;;Guitar;;C;"a1 | [,,c,a1] ,,,,d [,ab] ,,,c | [,b,,a1] ,,,,c ,,,,d [,d,,c/] a | \
V[b,,a1] [a,,,d] [,d,,c] [,b,,a] | \
[,a,c/] ,,c ,a ,b ,a1 [a,c] |";french5tab
133;;6b-33;Saraband;Schickard;;Guitar;;3/4;"[,,c,a1] [,a,c] ,,,c/ ,b | [,abc1] [aab3/2] ,d/ | \
'[,b,,a3/4] ,a/4 ,,c1 ,,,,a | [a,,,a1] [b,,a/] a ,d ,b | \
'[,a,c3/2] ,,c/ [,,c,a1] |";french5tab
