PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
14;;11v;Semal pernasti donna quol sia amore;;;OT;;C;"[,abc,a2] [,abc,a/] ,,a ,,b ,,d | [,aaac1] [,aaac] [,dff,d] [,dff,d] | \
[abb,d/] ,a/4 ,b ,d ,b ,a ,b [,dff,d1] [,aba] |";germantab
15;;12r;Amor io sento Colpiatorear;;;OT;;C;"[ddff2] [ddff] | [dfg,d/] ,,f ,,g ,d [dfg,d3/2] ,,f/ | \
[cdda/] a ,d ,b [,dff,d] ,,d ,a ,b | \
,d/ ,b [,dff,d1] [abb,d] [,df,,d/] ,,,f |";germantab
16;;12v;Recercare;;;OT;;C;"[aacc2] [aacc/] ,,d ,a ,,c | [abd1] [aab] [,ddd/] a ,b/4 ,a ,b ,d | \
[aadc/] ,,c/4 ,,a ,,d ,,c";germantab
17;;13v;A R Passo mezo;;;OT;;C;"[,aba,d/] ,b | [,dba,d2] [,dba,d/] ,a [,b,a,d] ,d | \
[abb,d3/2] ,d/ [,bdd,b1] [,aba,d] | \
,,,a/ [,dd] ,,,c ,,,,d ,,,a [,,bc] ,,,a [,dd] |";germantab
18;;13v;Piva;;;OT;;3;"[,ab,,d/] ,b | [,db,,d3/2] ,d/ ,,,a1 | [,db,,d/] ,b ,d ,a ,b ,d | \
[ab,,d/] b d b a ,d | [ab,,d/] b a ,d ,b ,a |";germantab
19;;14v;Recercare;;;OT;;C;"c2 c1 a/ ,d | ,c/ ,a ,c1 [ha2] | h1 ,a [fc] ,a/ a | \
c1 ,e [af] ,,d/ ,a |";germantab
20;;14v;Recercare;;;OT;;C;"f2 [c,,a1] f | ,,,a/ d c a [,db1] [,da] | [d,,c1] ,c [c,da/] ,b ,a ,,d | \
[aab1] ,,,c [,,de] f |";germantab
21;;15v;Moda si per in amori;;;OT;;C;"[a,,c/] ,b/4 ,a ,b ,d a c [da/] c/4 d f d c a | \
[c,d/] a [,df] [,bd] [,ab1] [a,a/] ,,,c |";germantab
22;;16v;Mollinus dium;;;OT;;C;",d2 ,d | [f,,a3/2] d/ [c,,a] ,d l1 | [k,,h3/2] [h,,f/] [f,aa] ,,,a [,cd1] | \
[,cd/] a c [dab] [f,de1] [,,def3/2] |";germantab
23;;17r;mangre moy;Claudin de Sermisy;;OT;;C;"[,ddef2] [,ddef] | [,dfec2] [,dff,d] | [,ddef2] y1 [cdda] | [cdda1] [cdda] [aabc] [aab] | \
[,cde/] ,a [,dd] ,d [aa,c] ,c [d,b] a |";germantab
24;;17v;[Fantasia];;;OT;ConcR1994;C;"[aabc2] [cdda1] [aabc] | [,ea,c1] a [aabc] [,dbac] | \
[,b,ca1] [,aba,d] [,,,cd] ,,d | [,aa,c1] c [da,c,a] [ccd,,c] | \
[aab,,d1] ,,,,a [,ea,c/] c/4 a ,d ,b ,a ,,d |";germantab
25;;44v;Spiritus Domini;;;OT;ConcR1997;C;",,,e2 ,,,e | ,,,e/ ,,,c ,,,e/4 ,,,c ,,,a ,,,,e [,,a,c] ,,,,a ,,,,c ,,,,e ,,,a/ ,,,,e | \
[,,aa/] ,,,,e ,,,,c ,,,,a [,,,ac1] ,,,c |";germantab
26;;45v;[Spiritus Domini];;Fragment;OT;ConcR1997;C;",,,e2 ,,,e1 ,,,e | [,,ae/] ,,,e/4 ,,,c ,,,e ,,,c ,,,a ,,,,e [,,a,c/] ,,,,a ,,,,c ,,,,e | \
[,,aa/] ,,,c ,,,a ,,,,e [,,,ac3/4] ,,,,e/4 \
,,,,c ,,,,e ,,,a ,,,c |";germantab
27;;47v;Mille Regres mit 4 stimmen Sequitur;Josquin;;OT;ConcM3;C;"[,a,,c2] [,a,,c] | [a,b,d2] [ab,,a] | [,df,c2] [,df,c1] [,,g,df/] [,a,,,d] | \
[,,da,c3/2] [,,b,,a/] [,,da,c2] | [,,bc,a1] [d,b] [d,b,,a] [d,bc] | \
[cd,,c1] [c,,,c] [ab,,d] ,,,,a |";germantab
28;;48r;Cesta grand Dort;Sermisy;;OT;ConcR1757;C;"[,,,a,a4] || [,dda3/2] a/ [cdda] d f1 | [,df,c1] [dd,,,f] [,dda] [c,d] | \
[dab1] ,,,,,f/ ,b [,d,,c1] [ab,,d] | \
[c,da1] [da,ac] [f,g,hh] [,ddef] |";germantab
29;;48v;Le content ist rische;Sermisy;;OT;ConcR235;C;"a2 [hf1] ,f | [ha1] [ha] [cd] [cd] | [fc1] f [da,c/] c [a,b] ,d | \
[aa,c/] ,,d [,a,c] ,c [cdf,c1] [,a,,c/] a |";germantab
30;;49v;Il'est Jur;Sermisy;;OT;ConcR2058;C;"[aabc1] [cdda] [ddf,,d2] | [ddf,,d2] [ddff] | [cdda1] [acbc] [,aa,c] ,e | \
[a,bc,a2] [a,bc,a] | [a,bcd1] [a,dcd] [,dfec2] | \
[,dfec2] [ddf,,d] | [cdd,a1] [acb,a] [,aa,c] ,e |";germantab
31;;50r;Langur;Sermisy;;OT;ConcR200;C;"[,ddef2] [,ddef] | [,aba,d2] [,aaac3/2] ,,b/ | [,cdca2] y1 [,cdca] | \
[,ddef1] [,dfec] [aabc] [aabc] | \
[cdda/] [a,b] [,dde] ,,,c [,daa] ,,b [a,,ce1] |";germantab
32;;50v;Il me sufit;Sermisy;;OT;ConcR853;C;"[,aa,c1] | [,dfec2] [a,bcd1] ,,d | [,dfec1] [ddf,,d] [ddda] [cdda] | \
[dab,,d2] y1 [ddf,,d] | [cdda1] [aabc] [ffg,a] ,,,,a | \
[ddf,c1] c/ ,,,,e [,dda] a [acbc1] |";germantab
33;;50v;Seg odein;;Ick Seg Adieu?;OT;;C;"[,,,a,a2] || [,,da2] [,aaac1] [,a,,c] | [,c,ca1] ,,,c ,,a ,,d | \
[,df,,f1] [,ab] [aab,,c] [acb,,c] | \
[cda,,a/] ,,,,,c [,,,c,e] [,,,a,f] [,,d,e] ,,,,c [,,,c,c1] |";germantab
34;;51v;Core [mi]a bella;;;OT;;C;"[eacc1] | [eacc2] [ef,ce1] [ef,ce] | [fc,ca2] [c,def3/2] ,a/ | \
[acd,a2] [aacc] | [caa,c3/2] ,a/ [c,def2] | \
[a,cc1] a [,aa,c] ,e/ ,c | [,efec2] H[aa,c,a] :||:";germantab
35;;51v;Dant que vivray;Sermisy;;OT;ConcR854;C;"[,,,a,a2] || [fd,a2] [fdaa1] [dabc] | [cdda2] [cdda1] [cdfa] | \
[ac,,a1] [ffd,a] [fffc] [effc] | [fcd,a2] [,cd,a] | \
[cdda2] [cdda1] [aabc] | [,dfec2] [,dfec1] [,dfec] |";germantab
36;;52v;Adieu mes amours;Josquin;;OT;ConcR1996;C;",d/ a b d [bd] a/4 b d b a ,d | \
[ac/4] ,d ,c ,a ,d/ ,c ,d a b d |";germantab
37;;53v;Passo e mezo;;;OT;;C;"[,ab,,d/] ,,d ,a ,b [,db,,d1] [a,b,d] | [,db,,d1] [,aba] ,,,,,d [a,b,d] | \
,,,,c/ [,db] a ,d [,bd,a] ,a ,,d ,,b |";germantab
38;f moll;54v;La traditora;;;OT;ConcR1453;3;"[,dda/] ,c ,d a b d | [fbdd2] [dbbc1] | [bdda1] [abb,d] [,dba,d] | \
[acd,a3/2] [acd/] ,,,c1 | [bbd,,b1] [bbd] [bbd,,b] | \
[bbd,,b/] ,,,,,d ,,,,a ,,,,c [abb,d1] |";germantab
39;;55v;Rondinela;;;OT;;3;"[abd,a/] ,,c ,,d ,a ,b ,d | [abd,a/] ,a ,b ,d a c | \
[dab,,d3/2] [dab/] ,,,a1 | [dab,,d/] c a ,d ,b ,a |";germantab
40;;56r;Sospiri Amorosi;;;OT;ConcR2599;3;"[,aba,d/] ,,a ,,b ,,d ,a ,c | [,db,,d/] ,b ,d/4 ,b ,a ,b ,d/ ,b | \
[daba,d/] c/4 a c a ,d ,b";germantab
41;c moll;56v;La traditora;;;OT;ConcR1453;3;"[,,d,a/] ,,c ,,d ,a ,b/4 ,a ,b ,d | \
[abb,d/] c d/4 c a c d/ c/4 d |";germantab
42;;57r;Pasemezo;;;OT;;C;"[da,a,d1] [da,a/] ,,,,,c [da,a,d] ,,,,a [da,,c] ,,,,e | \
[cdda/] d [cd] ,,d ,,,a/4 ,a ,c ,d a ,d a c |";germantab
43;;57v;For seulament;;;OT;ConcR1716;C;",,,,c/ ,,,,a ,,,,c/4 ,,,,a ,,,,c ,,,,e ,,,,c/ ,,,,e ,,,a ,,,,e | \
,,,,c/ ,,,,a ,,,,c [,,,,ef] [,,,a,d] ,,,,c [,,,c,c] ,,,,,a |";germantab
44a;;58v;Pass e meza su la bateiglia;;;OT;;C;"f2 f1 f | ,d1 f ,d/ d [cd] a | [fdaa/] d/4 c a ,d ,c ,a \
,,d ,a ,c ,d a c d a |";germantab
45a;;59v;Pass e meza;;;OT;;C;"[hiif2] [fhi,f1] [cdda] | [dabc/4] ,,a ,,b ,,d ,a ,c ,d a [cdda1] [f,aa] | \
[dabc/] c a ,d ,,,,a [acd] [,db,c] ,,,,,d |";germantab
45b;;60v;la Piva su el Pass e meza;;;OT;;3;"[hiif3/2] [hii/] ,,,f1 | [fhi,f1] [dabc/] ,,d ,a ,c | [cdda1] [cdd] ,,,a/ a | \
c/ d [fda1] ,,,a | [hd,f,d1] [hd,f] [fdaa] |";germantab
46;;61v;ami sofre;Pierre Moulu;;OT;ConcR2010;C;"[c,da1] | [c,da1] [a,bc] [c,da3/2] ,,,,e/ | [c,da/] ,,,c [f,de1] [da,c] [c,,a] | \
,,d1 [a,,,e/] [,d,,c] [,cd,a1] [a,b,d/] ,,a |";germantab
47;;62r;Tuewentzola;Sermisy;D'ou vient cela;OT;ConcR852;C;"[aa,c1] [aabc] ,,d/4 ,,b ,,a ,,b | [acd,a/] ,,b ,,a ,,,c [,ea,c2] | \
y1 [,ea,c] [aabc] [cdda/] ,,,,d | \
[da,,c1] [f,g,a] ,,,c/ [da] [dab] ,c |";germantab
44b;;62v;Paduaner su la Bateiglia;;;OT;;C;"[fdaa2] [fdaa1] [fdaa] | [cdda/] a c/4 a c d [cdda1] [da,,,d] | \
[ddf,,d2] [ddf,,d1] [ddf,,d/] ,a | [acd,a/] ,a ,c/4 ,a ,c ,d";germantab
48a;;62v;Pas e meza;;;OT;;C;"[bbd,,b2] [bbd] | [bbd,,b1] a/ ,d ,b ,d a b | [abb,d2] [abb] | \
[abb,d1] b/ a ,d ,b ,a ,,d |";germantab
48b;;63v;Saltarela;;;OT;;3;"[,d,a1] ,,,,a/ ,c ,d a | [bdda1] a/ ,d ,b ,a | [abb,d2] [abb1] | \
[dbb,d1] b [abb,d] | [,dda3/2] a/ [bdda1] |";germantab
49;;64v;Paduana;;;OT;;C;"[bbdd3/2] a/ [bbdd1] [abb,d] | [,dda1] [,aba,d] [,bdca] [,dda] | \
[abb,d2] [abb1] ,,,,d/ ,d | [abb,d/] ,a ,b ,d a b d a |";germantab
50;;65v;Gaiarda;;;OT;;3;"[bbd,,b3/2] [bbd/] ,,,d1 | a/ ,d ,b ,d a b | [abb,d3/2] [abb/] ,,,c1 | \
b/ a ,d ,b ,a ,,d |";germantab
51;;66r;Commadrina;;;OT;;3;"[f,da1] [f,d] [f,da] | [f,dd2] [f,dd] | [d,bc1] b/ a | \
[bdda/] a b d [bdda1] | [abb,d/] b a ,d ,c ,a |";germantab
52;;66v;Saltarela;;;OT;;3;"[db,cd1] | [db,cd3/2] [db,cd/] [db,cd1] | [bbd,,b1] ,,,,d/ [abb] ,,,,c ,,,,a | \
[,ab,,d1] ,,,a/ ,,,c ,,,a ,,,c | [,ab,,d1] ,,,a [db,cd/] c |";germantab
53;;67r;Saltarella;;;OT;;3;"[,cd,a3/2] [,cd/] ,,,c1 | [,cd,a1] [,dda] [abb,d] | [bbdd1] [bbd] [bbdd] | \
[abb,d2] [,dda1] | [,cdca1] [bbdd] [abb,d] | \
[,dda1] [,cd,a/] ,d a ,c |";germantab
54;;67v;Pas e mezo;;;OT;;C;"[,cdca2] [cdca1] [,dda] | [abb,d1] [bbdd] [abb,d] [,dba,d] | \
[,cdca/] ,a ,c ,d a ,d ,c ,a | \
[,cdca1] [,cdc] ,,,,a/4 ,,c ,,d ,a";germantab
55;;68v;Pas e mezo Su la traditora;;;OT;;C;"[,dda2] [,dda1] [abb,d] | [bbdd1] [d,bc] [f,dd] ,,,,f | \
[f,dd1] [d,bc] ,,,a/ [bdd] a ,d | \
[abb,d/] d b a ,,,a [,dd] ,c ,a |";germantab
56;;69v;Il est Jour;Sermisy;;OT;ConcR2058;C;"[,dddf1] [abb,d] [bbd,,b/] d b a | \
[bbd,,b/] ,,b ,,d ,a [bbdd] a/4 b d b a ,d |";germantab
57;;70r;Pavana;;;OT;;3;"[,cdca3/2] [,cdca1] [,dda/] | [ab,,d1] [bbdd/] [ab,,d1] [,dda/] | \
[,cd,a1] [,cd/] ,,,,a/4 ,,c ,,d ,a ,c ,d | \
[,cdca1] [,cdc/] ,,,,a/4 ,,c ,,d ,a ,b ,d |";germantab
58;;70v;Joian potit Icti an;;;OT;;C;",d1 b ,d | [db1] ,a [f,da/] ,,,c ,,e/4 ,,,c ,,,a ,,,c | \
[f,dd1] ,,,,f [,,b,d] ,,,,c | [i,,ha1] [,,gh] [hd,f] [fddd] |";germantab
59;;71v;Benedictus;;;OT;ConcR2110;C;",,,,c1 ,,,,c/4 ,,,,a ,,,,c ,,,,d ,,,,c1 ,,,,a | \
,,,,c/ ,,,,a/4 ,,,,c ,,,,d ,,,,c ,,,,a \
,,,,,d ,,,,a ,,,,,d ,,,,,c ,,,,,a ,,,,,c1 |";germantab
60;;72v;La Amora;;;OT;;C;"[ha,,,h2] [ha,,,h] | [ha,,h2] [ha,f] | [fca2] [fda/] ,a ,c ,d | \
[df,c1] c/4 a ,d ,c [da,c] ,,a ,,b ,,d ,a ,c ,d a |";germantab
61;;73v;Cum Sancto Spiritu;Josquin;;OT;ConcR2270;C;",d2 ,d1 ,b | ,d1 a [fb] ,d | f/ ,b [da1] [f,d] [h,,f] | \
d/ c d/4 c a ,d [ab1] ,d |";germantab
62;;74v;Vita in lingna;Senfl;;OT;ConcR1801;C;"c2 a | [c,a/] a/4 c d c a c [da,c/] c d/4 c a ,d | \
[cca/] a/4 c d c ,d [aab1] ,d |";germantab
63a;;75v;Nisy Dominus;;;OT;ConcR1989;C;"c2 [ca] | [,df2] [d,b] | [db1] a [ab] ,,d | ,,d1 a a [a,d] | \
[c,d/] a c/4 a c d [ca1] ,d |";germantab
63b;;76v;Sec. Pars. (Cum dederit);;;OT;ConcR1990;C;",,,,c/ ,,,,a ,,,,c/4 ,,,,a ,,,,c ,,,,e [,,aa/] ,,b ,,d/4 ,,b ,,a ,,,c | \
[,,da1] ,,,a [,,da/] ,,b ,,d/4 ,,b ,,d ,a |";germantab
64a;;77v;Qui habitat;;;OT;ConcR1998;C;",,,c2 ,,,c1 ,,,c | ,a2 ,a1 ,,,c | [,a,c1] ,,,c [,a,c] [,c,c] | \
[,df/] ,b ,a ,,d [,ab1] ,,,c | [da,c1] ,,,c [da,c] [dc,c] |";germantab
64b;;78r;Zweiter Teil. (Non accedit);;;OT;ConcR1999;C;"a1 a a | [d,,c1] ,,,c [a,,c] | [,db1] d ,,,c | [c,,ac1] [,a,,c] ,,,,c | \
[,,def1] [,,de/] ,,,a [,,aac1] | [,,d,a1] ,,,a ,,a |";germantab
65a;;80v;Preter Rerum mit 6 Stimen;;;OT;ConcR2716;C;"[,,,c,a/] ,,,b ,,,c/4 ,,,b ,,,a ,,,b [,,,c,a1] ,,,,,c | \
[,,,c,d2] [,,,ca/] ,,,,,d/4 ,,,,a ,,,,c ,,,,a ,,,,,d ,,,,,c | \
[,,,c,d2] [,,,c,a] |";germantab
65b;;81v;Sec. Pars. (Virtus sancti spiritus);;;OT;ConcR2648;C;"[d,b1] ,,b/ ,,b [da] ,,d [,a,c1] | [d,bc1] ,,b/ ,,d [da] ,,d [,a,c1] | \
[d,bc1] [,f,c] [ffa] ,e | [df,c1] ,,,c/ ,,a";germantab
66a;;82v;In Exitu Israell;;;OT;ConcR2000;C;"c2 c | [ca1] c [ca2] | [ca1] [ca] [ca2] | [da1] ,a [ca2] | \
[ab2] [,df] | ,,d1 a ,,b a | [a,d1] ,,d [c,d2] |";germantab
66b;;83v;Sec. Pars (Deus autem);;;OT;;C;",,,,,d2 ,,,,a | [,,,ac2] [,,bc,a] | [,,de2] [,dff1] ,,b | \
[a,,ce1] ,,,c [c,,a] ,,d | [da,,,d1] [aa] [,dff] ,,,,c | \
[a,bcd1] [a,bc] [c,da2] | [d,b,,d2] [d,bcd] |";germantab
66c;;84v;Tertia Pars. (Dominus Memor);;;OT;;C;",,,,c2 ,,,,c1 ,,,,c | [,a,,,a2] [,a,,c1] ,a | [,,,cd2] [,a,,c1] ,,,a | \
,a1 ,,,,d/ ,,,,c [,b,,a2] | [,a,,,d1] ,d ,,,,,d ,b/ ,a |";germantab
67;;85v;Namque Super terram;;;OT;;C;",,,c2 [,,,c,a1] ,,a | [,,bc,a1] [,,d,,c] [,a,c,d] [,,d,a/] ,,b | \
[,,abc/] ,,,c ,,a ,,,b [,,bc,a3/2] ,,d/ | \
[aa,c,a1] [,,aa] [a,bcd] ,,d |";germantab
