PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
17;;11v;Per 5tam et 6tam [Example];;;;;C|;",,,,,a3/4 ,c/4 a3/4 ,,,,,a/4 ,,,,,b3/4 a/4 c3/4 ,,,,,b/4 | \
,,,,,d3/4 c/4 e3/4 ,,,,,d/4 ,,,,a3/4 e/4 f/""etc"" y y y"
18;;11v;Per 6tam et 7mam [Example];;;;;C|;",,,,,a3/4 ,,,a/4 ,,,c3/4 ,,,,,a/4 ,,,,,b3/4 ,,,c/4 ,,a3/4 ,,,,,b/4 | \
,,,,,d3/4 ,,a/4 ,,b3/4 ,,,,,d/4 ,,,,a3/4""etc"" y y y"
19;;12r;[Example];;;;;C;"[ada{,a}1] [,,da,a] [,a,a,b] [,,da,a] | \
[,cb{a}1] [,da{,a}] [ccd{,,a}] [cc{4}] |""etc"" y y y"
20;;12r;[Example];;;;;C|;"[ea,,a/] [ea,,c] [ea,,d] [ea{d}] | \
'[cc{,,a}/] [cc,,,a] '[aa,,a] [aa{,,,a}] ||""etc"" y y"
21;;12r;[Example];;;;;C;"[,cd,,a/1] [aa] [,cd,,a] [,ac] | \
[,acd1] ,c3/4 ,,c/4 V[,,d,,a1] ,,,e ||""etc"" y y"
22;;12r;[Example];;;;;C;"[a,d,,a1] ,c [,a,a,b] ,,,,,a | [,cb{a}3/4] ,d/4 ',c/ ,a [,,ee,a3/4] ,,,,,b/4 ',,,,,a/ {a} | \
[,aa{,a}1] ,,d '[,,bc{a}] {,a} ""etc"" y y y"
23;;13r;A [Example];;;;;C;"[aaa,a3/2] a/ [,cc{b}3/2] ,a/ | [,,de,a3/2] ,,d/ [,,c{,,,a}3/4] ,,d/4 ',,c3/4 ,,a/4 | \
{,,a}/ ,,,d ,,,,c {,,,a} [,,a{4}1] [,,c{,,a}] | \
[,,,d{,,a}3/2] ,,a/4 ,,,d [,,ae1]"
24;;13r;B [Example];;;;;C;"[,,da{,a}3/4] ,,d/ [a,d,,a3/4] ,b/ | [,a,a{d}3/2] ,a/ ,,,,b ,,,c ,,d ,,b | \
[,,aa{,a}3/2] ,,,,b/ [,,b,a1] [,,d,b] | \
[,,aa{,a}1] (3,,,a/ ,,,c ,,a) V,,b1 {d} ||"
25;;13v;[Example];;;;;C;"[ecd,,a3/2] e/ [ca,,,c3/2] a/ | [,cd,,d3/2] ,c/ [,aa{,a}/] ,c ,a ,,d | \
{a}/ ,,c ,,,c {,a} [,,d{,,a}1] [,a{,a}] | \
[,,cc{a}1] ,,d/4 ,,c ,a ,c V,,d1 {4} ||"
26;;13v;[Example];;;;;C;"[ecd,,a3/2] e/ [cc,,,a3/2] c/ | [cc,,,d3/2] e/ [aa,,a3/2] a/ | \
[,cd{a}3/4] ,d/4 ,c/ ,a '[,,aa,a1] {a} | \
[,aa{,a}1] [,cb{a}3/4] c/4 [cce,,a1] ,e/ ,a/4 ,,e | \
[,af{,,,a}2] |"
27;;13v;[Example];;;;;C;"[,ba,e3/2] ,b/ [,cc{a}3/2] ,c/ | ,,,,b/ ,,,c ,,c ,,a [cccc3/2] c/ | \
,,,,,a/ ,,d b ,c ,,,,,c ,b ,,c ,,,,,a |"
28;;14r;[Example];;;;;C;"[a,d,,a1] [a,d,,a/] a [aab{d}3/2] a/ | \
[ccd{,,a}/] ,,d ,,b ,,d [,,aa{,a}3/2] ,,a/ | \
,,,,,b/ ,a c a [,c,,,d1] ,,d/ ,,,,,b |"
29;;14r;[Example];;;;;C;"[,,bcc3/2] ,,b/ [,,aad3/2] ,,a/ | [,aa,d3/2] ,a/ ,,,,e ,,a ,a ,,d | \
{a}/ ,,b ,,,c ,,b ([,,b{4}] ,,a) ,,,c ,,a |"
30a;;14v;Ouverture [Example];;;;;C;"c/ | [cabc{a}3/2] ,,,c/4 ,,a ,b1 ,,,c | \
[,bd{a}3/2] {a}/4 ,,,,,a [,a,,b1] [ca{a}] | \
[ba,,a1] ,,,,,d/ [ca,,,b] ""etc"" y y y"
_30b;;14v;2nd part Fuga [Example];;;;;3/8;",a/ ,a | ,,b/ ,,,c/4 ,,a ,,b ,,,c | ,,a/ [,,,ba] ,,,,a | \
[,,,c,b/] [,,,c{a}/4] ,,,,,a ,,,,,b {a} | \
[,,d,,a/] [,,d,,a/4] ,a [,b{,a}] a |"
_30c;;14v;[3rd Part, Example];;;;;C;"[ca,,,b3/2] c/ c ,d ,b ,a | [,bdc,d3/2] ,b/ [,,dc,a1] ,,,b/ ,a | \
[,,bc{a}3/2] ,,b/ [,,bc,d1] [,,a,,e/] ,,a | \
[,,a{,,,a}3/2] ,,,c/ ,,a ""etc"" y y y"
31;;15r;Allemande [Example];;;;;C;"a/ | [add{,a}3/4] (,d/4 ,c ,a) ,,d/ ,,a/4 ,,,c \
,,,a3/4 (,,,,d/4 ,,,,c ,,,,a) ,,,,,d ,,,,,b ,,,,,a {a}"
32;;15r;Brevem [Example];;;;;C;",d/ | [,dde{,a}2] z/ ,d e ,d | \
,,d/ ,d ,,,e ,,d ,,,,e [ed] [cc] [aa] y y y y y"
33;;15v;Courante [Example];;;;;3;",c/ ,,a ,,c | ,,d/ ,c ,,,,,a {a} {,a} ,a | \
V,c1 {,,,a}/ ,d ,c ,a | (,,d/ ,,c) y y y y y"
34;;15v;Air vel Aria [Example];;;;;C;"[,cd,,a1] {a} [,cd{,a}] (,c/ ,a) | \
[,ac{,,a}1] ,c/ ,,c V[,,d,,a1] (,,c/ ,,a) | y y y y"
35;;15v;Gavotte [Example];;;;;C;"[ea,,a1] ,,,,c | [e,,,d1] [c,,c3/4] a/4 [,c,e3/4] a/4 [,ab/] ,c | \
[,,e,,a1] {a} y y y y y y"
36;;16r;Rigodon [Example];;;;;C;"b1 | [a{,a}1] [c{,,a}/] ,d/4 c V[e{,a}1] | \
[,ad,,b1] [,,d{,,a}/] ,,b ""etc"" y y y y y"
37;;16r;Menuet [Example];;;;;3;"[,dec{4}1] [cc,,c] [c,,,a] | [cc,,,d1] (e/ c) ([,d{,a}] ,c) | \
[,a{a}1] (,c [,d,,,c]) | [,c,,,d1] (,a/ ,c) ,,d1 | y y y y"
38;;16r;Sarabande [Example];;;;;3;"{4}/ ,c [,cdccd1] (,d/ ,c) | [,a,,,c/] ,a [ca{a}3/2] ,,c/ | \
[,,d,,a/] ,,,,c [,aa,e3/2] ,,d/ | ""etc"" y y y y"
39;;16v;Rondeau [Example];;;;;3;"[aa1] [cb] | [aa1] ,,,,,b ,,,,,d | ,,,,a1 [aa] [cb] | \
[aa1] ""etc"" y y y y y y y"
40;;16v;Canaries [Example];;;;;3/8;"[,,d{4}3/4] ,a/4 ,c/ | [,a,,,c3/4] ,c/4 ,d/ | \
[,c,,,d3/4] ,a/4 ,,d/ | {a}3/4 ,a/4 {,a}/ | ""etc"" y y y y"
41;;17r;Passepied(?) [Example];;;;;3;",,,a1 | [,,ba{d}1] ,,b [,,da,a] | [,ad{d}1] ([,b{,,a}/] ,a) ,,d ,,b | \
[,,a{,a}1] ,,,a ([,,b{a}/] ,,a/4 ,,b) | [,,d,,a1] ,,,a y y y"
42;;17r;Gigue [Example];;;;;3;",,d/ | [ad{,a}/] a [,c{a}] ,,d [ad,,,a] a [,,d{,a}] ,,a | \
[,a,,b/] [,,d,,a] y y y y y"
43;;17v;Exemplum ubi expressius;;;;;C;",,d/ | [ad{,a}3/2] a/ [,c{a}1] ,,d/ [ad,,,a1] a/ [,,d{,a}1] ,,a/ | \
[,a,,b1] [,,d,,a/] [,,bc{a}1] [,,a{,a}/] y y y y"
44;;17v;Representant sequentem tripla;;;;;12/8;",,d/ | [ad{,a}1] a/ [,c{a}1] ,,d/ [ad,,,a1] a/ [,,d{,a}1] ,,a | \
[,a,,,b1] [,,d,,a/] [,,bc{a}3/4] ,,d/4 [,,a{,a}/] y y y y"
45;;17v;Pars aliquot;;;;;C;"[,,ba{d}1] [,,ba/] ,,b [,,ba{d}1] ,,,a | \
[,,ba{d}/] ,,d ,,b ,,d [,ab] [,bd] [,ab] [,bd] | \
[a,b{d}1] c/ a [,b,,,a] ,b y y y"
46;a moll;18r;P[relude, example];;;;;none;"[ecd,,a1] [dcc{,,a}] [ecd,,,a2] || \
[,cde,a1] [,cc{b}] [,ac{b}] [aac{b}] [,cc{b}3/4] ,a/4 (,c ,a) \
(,,d ,,c) [,,de,a1] (3,c/ ,e d) [ecd,,a1] [da,,,c] ""etc"" y y y"
47;a moll;18r;Prelude;;;;;none;"[,cde,a1] [,ca{b}] [,ac{b}] {b}/ ,,c ,a ,c ,d ,c ,a V,c1 \
,a/ (,c/4 ,a) (,,d ,,c) (,,a ,,c) [,,d,,a3/2] ,,,,,c/"
48;B dur;18v;P[relude, example];;;;;none;"[,,baa{d}1] [,,aa,d{,a}] [,,baa{d}2] || \
[,aba{d}1] [,ba,,d] [a,b,a] [da,,a] (3d c a) [c,b,b] [,,dcc] \
[,,aa{,a}] [a,d,,a] [,bd,,a] ""etc"" y y y"
49;B dur;18v;Prelude;;;;;none;"[aab{d}1] [a,d,,a] [,bd,,a] [abd,,a3/2] c/ a ,b/4 a ,a/ ,,d/4 ,a (3,,d/ ,,b ,,a) \
[,,ba{d}3/2] ,a/ [,ba,,d3/2] ,b/ [a,b,a3/2] a/ [fa,,a1]"
50;C dur;19r;{Prelude];;;;;none;"[,,dcc{4}1] [,,cca{a}] [,,dcc{4}2] | [,,dcc{4}1] [,,caa{,,,a}] [,,dcc{,,a}] \
[aad,,c] (3,d/ ,c ,a) [,cd,,d3/2] ,c/ [,cd{,a}3/2] ,c/ [,ad{,b}3/2] \
(3,,d/ ,,c ,,a) {a} ,,c"
51;C dur;19r;Prelude;;;;;none;"[,cdc{4}1] [,adc,c] [ca,,,c] [c,d,,a] [a,d,,a] [aa,,,c] \
[,cd,,d] [,cd{,a}3/4] ,c/4 [,ad{,a}3/4] ,a/4 {,b}/ ,,d ,a ,c ,a3/2 \
,,d/ ,a [,,c{a}]"
52;d moll;19v;Prelude;;;;;none;"[,aaa{,,,a}1] [aaa,a] [eaa,a] [ec,,,e] [cc,,,e] [cc,,,e3/2] e/ f1 \
(f/ e c a) (,c ,d) c a3/2 ,c/ [,ac,,a1] [,ca,,d] [,aa{d}]"
53;e moll;20r;Prelude;;;;;none;"[,ccc{,,a}1] [,,cbb] [,,abb] ,,,,b ,,,b (3,,a/ ,,c ,,d) (3,,d ,,c ,,a) ,,,c ,,,,e \
',,,,c3/2 c/ ,c c ,,c ,c ,,,c ,,c"
54;F dur;20v;Prelude;;;;;none;"[,,,add{,a}3/2] ,c/ ,d c a3/2 ,c/ {,a} ,c a (,c/4 ,a) (,,d ,,b ,,a) \
V[,,bc3/2] ,,b/ ,,a ,,,c/4 ,,a ,,,a3/4 ,,,,c/4 V,,,,d3/2"
55;g moll;21r;Prelude;;;;;none;"[,abc{a}1] [,aa,e] [,,dee] ,,,,e/ ,,d ,a ,b ',a3/2 ,,d/ ,a (,d ,b ,a) \
{a}/ ,,b ,,,c ,,a (,,b ,,d) (,a ,c3/4) b/4 Vc3/2"
56;A dur;22r;Prelude;;;;;none;"[ece,,a1] [ea,,,c] [da,,,c] [eca,,e] [ebc,,c] ([eb,,,c3/4] e/4) d ,e [dcc,c3/2] [dc/4] \
[dcc,c3/2] [c,,a/4] [ec,,,e3/2] e/ [cc,,,e3/2] e/ [,ea,a1]"
57;E dur?;22v;Prelude;;;;;none;"z/ ,c ,,c ,c ,,,d ,,c ,,,,c ,,,d ,,c ,c {,,a} ,c ,e d \
[b,c,b3/2] b/ [b,c{,,,a}1] ([,bc] [,cc{4}3/2]) ,c/ [,cc{4}1]"
58;;23r;Prelude - 3tio majori;;;;;none;"[,aab{,,,a}1] [,,dcc{,,a}] [,ae{,a}3/4] ,a/4 [,ac{a}3/4] ,a/4 \
[ac{b}3/2] ,c/ ,a ,,e/4 ,a ,,,,,a/ ,,e (,,,e ,,,c) \
,,,,e ,,a ,a ,,,,e ,,,e ,,d"
59;G dur;23v;… Cum ..ia majori;;;;;none;"[,acc{a}1] ,a [,cd{a}] ,c [ac{a}] ,a [,,de{a}] ,d {,a}/ ,,d ,a ,c ,a3/2 (,,d/ ,,c ,,a) \
{a} ,,c ,,,c (,,a ,,c) ,,d ,a ,c b"
60;;24r;… Cum 3tia minori;;;;;none;"(h/ f) (,g ,f) a ,,g ,a ,,,h3/2 h/ [ffgh{4}3/2] h/ [gff{a}3/2] \
g/ {a} ,f g {,a} {,,a} ,f h h [hefed3/2]"
61;;24v;… cum 3tia minori;;;;;none;"([,def,a1] [,ea,,a]) [,de,,a] [,bd,,a] [,bd,,c] ,b [ebd{c}] \
[,bd{,a}] [,,ea{,a}] [,,eb{,,a}] ,,e [,,db{,,a}3/4] ,,d/4 \
,,b/ ,,d [,,aa{,a}3/2] {,,a}/ [fde{,,,a}] f a d |"
62;f moll;25r;F cum 3tia minori;;;;;none;"[,,ddd{,a}2] [,,dcc{,,a}] [,,bcc{,,a}] {,,a}/ ,,b ,,d ,,e \
,,d3/2 ,,b/ (,,,d ,,,c ,,,a ,,,c) ,,,d1 {,a} [,ddd{,a}2] \
[,cbc{a}] [,dd{b}] [,ded,,b3/2]"
63;b moll;25v;Prelude;;;;;none;"[,,cbac3/2] ,,c/ [,,cba{4}3/2] ,,c/ ,,,,,b/ ,,,b ,,e ,a ,c ,e ,a ,,e [,ae,,c3/2] \
(,c/ ,e1) ,,,,,a/ ,e [,ec{a}3/2] ,e/ [,ec{a}3/2] ,c/"
64;;26r;{Prelude];;;;;none;"[,,ee{,a}1] [,ac{,a}] [,,ee{,a}] [,,cd{,a}] ,,,,d/ ,,c ,,e ,a ,,e ,,c ,,a ,,,d \
{,a} ,,,d ,,a ,,c V,,e1 {,,a}/ ,,e"
65;;26v;C molle[?];;;;;none;"[,bbc{,,a}2] ,,,,a/ ,,,a ,,b ,,d ,,b ,,,a ,,,c ,,,d ,,,,b ,,,c ,,d ,,d \
,,,,c ,,d ,,,c ,,b ,,,,d ,,a ,a ,b"
