PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
159;A dur;183;11. Gavotte;;;;Conc_2826;C;"[,,ae,a1] ,,e/ ,a [,ca,,e1] {a}/ ,,c | [,,e,,a1] \
[,,'c{,,,a}3/4] ,,a/4 [,,,'d{,,a}1] ,,,,c | [,,a{,a}1] \
{a}/ ,,c ,,,,,a ,,e [,'a{,,,a}3/4] ,,e/4 | [,,'cd{,,a}3/2] \
,,a/ [,,ae,a2] :| ";
160;A dur;184;12. Affligée;Auth: Berger;;;Conc_2827;C;"[,,ae2] [,,,'d1] ,,,,c | [,,a,e3/2] [,,cd/] [,,ee1] \
,,,,,a | [,'cc{a}3/2] ,e/ [,ea{,,,a}2] | [dcc{,,a}3/2] \
d/ [ea{,a}2] | [dc{a}1] ,,,,,a/ [dc] [bb,,,c3/2] \
,c/4 b | ";
161;A dur;185;13. Consolateur;;;;Conc_2828;C;",c3/4 e/4 | [d,,,c1] ,,,,,e/ ,c [,e,,a1] [,c,,c/] ,a | \
[,,e,e3/2] ,a/ [,c,,,e3/2] ,,a/ | [,acda1] [,,ee/] ,,,,,a \
[,,'cd{,,a}3/2] ,,a/4 ,,,d | [,,ae1] ,,,,,a2 :| ";
162;A dur;186;14. Menuet;;;;Conc_2829;3;"[e,,,,a1] (e/ d e1) | [,a,,,c1] (,,,,,c/ ,,,,,a) [,a,,,c1] | \
{a}1 ,c ,a | [,,e,,a1] (,,e/ ,,c ,,a1) | [,,c{a}1] (,,e/ \
,,c) [,,a{,a}1] | [,,,d{,,a}1] (,,,d/ ,,a) ,,c1 | ";
163;A dur;187;15. Aire;;NOTO;;Conc_2830;C;"[ece,,a1] {4}/ ,c [,ea{,,,a}1] ,,,,,a/ ,,e | \
[,ae,,c3/4] ,e/4 [,'c{a}3/4] ,a/4 ,,,,,a/ ,,c ,,,e1 | \
[,,ee,a1] [,,c3/4] ,,a/4 [,,cd{a}1] ,c/ ,,,d | ";
164;A dur;188;16. Bourée;;;;Conc_2831;C;"e/4 d | [e,,,,a1] [,ca{4}] [,ea{,,,a}] [,c{a}/4] ,a \
[,,e,,a/] ,,e/4 ,a [,,'c{a}/] ,c | \
[,,ae{,a}/] [,ae,,c] [,,e,,a/4] ,a [,,'c{,,,a}] ,,a \
[,,cd{,,a}/] [,,cd] [,,cd] :| ";
165;A dur;188;17. Gig;;;;Conc_1425;3/8;",,,,,a/ e ,c | ,,e3/4 ,c/4 ,,e/ | {a}3/4 ,c/4 ,,c/ | \
,,,d/ ,,c ,,,d | {,a}/ ,e d/4 e | d1 ,e/ | {,,a}3/4 d/4 ,c/ | ";
166;A dur;190;18. Aria;;;;Conc_2832;C;"[,,ae,a1] [,,cd{a}] [,,ee,a] [,cc{a}/] ,,c | \
[,,'a{,a}1] [,,'c{,,,a}3/4] ,,a/4 {,,a}/ ,,,d ,,,,c ,,c | \
,,,,,a/ ,,e {a} ,,c ,,,,,a ,,e {a} ,,c | ";
167;A dur;191;19. Menuet;;;;Conc_2833;3;"[ece,,a1] [,cc] [,cc] | [,'ccd{a}1] ,e ,c | [e{,a}1] ,a \
[,ac] | [,acd{,,a}3/2] ,c/ ,,e1 | [,e{,,,a}1] ,,c ,,c | \
[,c{4}3/2] ,a/ ,,e1 | [,e{,,,a}1] [,,'c{,,a}3/2] ,,a/ | \
[,,ae,a3] :| ";
168;A dur;192;20. Menuet 1ma;;;;Conc_2834;3;"e1 [d(y/] ,e ,c [,a)] | [,,e,,a2] [,a{5}1] | [,ce{4}1] \
[,'a/] ,,e [,,c{,,,a}] ,,a | [,,,'d{,,a}2] [,,a,,a1] | \
[,,c{,,a}1] (,,c/ ,a [,,e{,,,a}]) ,,a | [,,,'d{,,a}2] \
[,,a,,a1] :| ";
169;A dur;192; Menuet 2da;;;;Conc_2835;3;"[e,,,,a1] [,c{a}] ,a | [,,d,,a1] [,,,d{,,a}2] | \
[,,a,,a1] [,,c{a}/] (,,d ,a ,,c) | [,,d,,a1] [,,,'d{,,a}2] | \
[,,a,,a1] [,,c{a}/] (,,d ,a ,,c) | [,,d,,a1] ,,,d2 | ";
170;A dur;194;21. Bourée;;;;Conc_2836;C;",c1 | [,,e,,a1] [,a,,,c] [,c,,,e] [,e,,a] | [,c,,,a2] \
,,a1 [,ca,,e] | [,ea,a1] ,,,,,e ,,,,,c d | [e,e,,a1] d/ ,e \
,c1 [,ea,a] | [,ca,,e1] ,a/ ,,e [,ae,,c1] ,,e/ ,,c | ";
171;A dur;196;22. Menuet;St.Luc;;;Conc_2204;3;"[,,a,,a1] ,c {,,a}/ ,,c | [,,e,,a3/2] ,,c/ ,,a1 | \
[,ca{4}1] [,e(y{,,,a}/] ,c ,a [,,e)] | [,,c{,,a}1] \
(,,,,c/ ,,,,e ,,,,c ,,,,a) | [,,ae,a1] [,,,'d,c] [,,a,,a] | ";
172;A dur;197;23. Amener;;;;Conc_2837;3/8;"""Lentement"",e/ | [,'c1] [,a,,e/] | [,,e,c1] [,,c,a/] | \
[,,a,,e1] [,,,d,c/] | [,,a,,a1] [,,c{a}/] | [,,e,,a1] \
[,,c{a}/] | [,,e,,a/] [,,c{a}] [,,a{,a}] | [,,,d{,,a}/] \
,,a ,,c | ,,,,c1 ,e/ | ";
173;A dur;198;24. Aria;;;;Conc_2838;3;"[,,ae,a1] [,ce] {a} | [ee{,a}2] ['d{,,a}1] | [,e{,,,a}1] \
[,'c] {4} | [,'a,,,c1] {,,a} [,,e,,a] | [,,'c1] {a} ,c | \
[,,ee1] ,,,,,a [,,c{a}] | [,,'a{,a}1] (,,,d/ ,,,,e) \
[,a{,,,a}1] | [,,'cd{,,a}3] :| ";
174;A dur;199;25. Passpied;D.Kellner;;;Conc_1404;3/8;",c/ | [e,,,,a/] ,,a [,,a,,a] | [,,'a{,a}1] [d{,,a}/] | \
[e{,a}/] ,,a [,,a{4}] | [,,a{,,,a}1] [,e,,,a/] | \
[,c{a}/] ,e [,a{,a}] | [,,e{,,a}/] ,a [,,c{,,,a}] | \
[,,a{4}/] ,,c [,,e{,,,a}] | [,,cd{,,a}1] :| ";
175;A dur;200;26. Aria Natalitia;;;;Conc_2839;C;"[,,a,,a/] ,/ (3[,,e,,a/4] ,,c ,,a) (3[,c,,,a/4] ,a ,,e) \
(3[,e,,,a/4] ,c ,a) | [,c,,,a/] ,,a [ee,,,a1] (,e/ d) \
[e,,,,a/] {6} | [e,,,,a/] (,c [,e,,,a]) ,a";
176;A dur;200;O! Allerliebstes Kind!;;;;Conc_2840;C;"""Tardissime""(,,a/4 ,,c) | [,,e,,a/] [,a,,,c] [,c,,,e] \
[,e,,a] [,c,,,a/] {6} ,/ [,e,,a/] | [,c,,,e/] [,a,,,c] \
[,,e,,a] [,,c{,,a}] [,,e,,a/] ,,a ,/ [,c{a}/] | \
[e{,a}/] [d{,,a}] [,e{a}] [,c,,,a]";
177;G dur;204;1. Aire;;;;Conc_2841;C;"[cac{a}1] [cac] [ea,,e] [ga{a}] | ['e{4}3/2] ,f/ [,e{,,,a}/] \
(,f/4 e) ,,f/ ,,,,,d | ,,,,,c/ ,a c a [,c,,,d1] ,,,,,c/ ,a | \
[,,d,,a1] [,,c{a}3/4] ,,a/4 [,,ab{,,,a}1] ,,,,a | ";
178;G dur;205;2. Gavotte;;;;Conc_1445;C;"[ca{a}1] [ea{,a}] [g{a}] ['e{,a}3/4] ,e/4 | [,f{,,a}/] g \
'e3/4 ,f/4 [,'e{,,,a}/] ,c ,a ,,d | ,,,,,c/ ,a c e [,c,,,d1] \
[,ad,,c] | [,,d,,a1] [,ad{,a}/] ,,d [,,'cc{a}1]";
179;G dur;206;3. Menuet;;;;Conc_2843;3;"[,,,c{a}1] (,,,c/ ,,,b) ,,,c1 | [,,,b{,,,a}1] {,,a} {,a} | \
[,,,c{a}1] ,,,c/ ,,,b ,,,c1 | [,,a{,a}1] {a} ,,,,,a | \
[,,cc{a}1] ,,c/ ,,d ,a1 | [,,d,,a1] [,,c{a}] [,,a{,a}] | ";
180;G dur;206;4. Menuet;;;;Conc_2842;3;"[,a{a}1] [,'a] ,c | [,,d,,a1] [,,d{a}] [,a{,a}] | \
[,,'c{a}1] [,,d{4}/] (,,c ,,a ,,,c) | [,,,'b{,,,a}1] \
,,,,a ,,,,a | [,a{a}1] [,'a] V,c | [,,d,,a1] [,,d{a}] \
[,a{,a}] | ";
181;G dur;207;5. Gigue;;;;Conc_2427;3/8;",a/ | [,,cc{a}1] ,,,c/ | [,a,,a1] ,c/ | [,,'cc{a}1] ,,,,,a/ | \
,,,,,c1 [ca/] | [,c,,,d1] [,a,,,c/] | [,e,d,,a1] c/ | \
[,e{,,,a}1] [,c{,,a}/] | [,'aa{,a}1] e/ | [ce1] ,e/ | \
[,'c{a}1] ,a/ | ";
182;G dur;208;6. Menuet;;;;Conc_2844;3;"[,acc{a}2] [,c,,,d1] | [,a{,a}1] ,,a [,,c{a}] | \
[,,d,,a1] {,,a} [,a{,a}] | [,,'c{a}1] ,,,c [,,a{,a}] | \
[,,c{a}1] {4} ,,d | [,,a{,,,a}1] (,,,c/ ,,,b) [,,,c{,,a}1] | \
[,,a{,a}1] ,,d [,,'c{a}] | ";
183;G dur;209;7. Gavotte;;;;Conc_2426;C;",,,c/ ,,a | [,,,c{a}/] (,,a ,,c ,,d) [,,'a{,a}1] ,,,,a | \
[,,,c{,,a}1] [,,a,,e/] ,,,c [,,,'b{,,,a}1] ,,,c/ ,,a | \
[,,,c{a}/] ,,a ,,c ,,d [,a{,a}/] ,,d ,,c ,,d | ";
184;G dur;210;8. Menuet;;;;Conc_2422;3;"[ca{a}1] e/ c [,e,,a1] | [c,,,,c1] ,a [,c,,,d] | \
[,,d,,a1] [,,c,a/] ,,a ,a1 | [,,cc{a}1] (,,,c/ ,,a ,,c ,,d) | \
[,a,,,c1] c/ ,e c1 | [,ca,,e1] (e/ c ,e ,c) | ";
185;G dur;210;Trio;;;;Conc_2863;3;"[,ac{a}1] ,c [,,d,,a] | [,ac{a}1] c/ ,e [,c,,,d1] | \
[,ac{a}1] ,c ,,d | [,acc{a}2] [c{,,a}1] | [,e{,,,a}1] \
[e(y/] c ,e [cy)] | [,ca{a}1] c [,'c,,,a] | [,e,,a3] :| ";
186;G dur;211;9. Passepied (G.Finger);;;;Conc_2424;3/2;"[ca{a}1] ,,c {a} ,,d [,a,,,c2] | [,c,,,d1] e [e,,,,a] c \
[,e{,,,a}2] | [c{a}1] (,a {a} ,,c) [,c,,,d] \
[,a,,,c] | [,,d,,a3] [,,c{a}1] [,,a{,,,a}2] | ";
187;G dur;212;10. Menuet;;;;Conc_2425;3;"[cac{a}1] ,,c [,,d,,a] | [,a,,,c1] {a} [,a,,,c] | [,c,,,d1] \
[,'a] {a} | [,,d,,a1] {,a} [,,c{a}] | [,c,,,d1] [,'a] {a} | \
[,,d,,a1] {,a} [,,c{a}] | [,,a{,a}1] ,,c [,,e{,,a}] | ";
188;G dur;213;11. Gigue;;;;Conc_2427;3/8;",a/ | ,,c1 ,,,c/ | [,a,,e1] [,,d,a/] | [,,c{a}1] ,,,,,a/ | \
,,,,,c1 [ca/] | [,'c,,,d1] [,c,,,c/] | [e,d,,a1] ['c/] | \
[,e{,,,a}1] {,,a}/ | {a}1 [ea/] | [cac{a}1] ,e/ | [,'cc1] ,a/ | ";
189;G dur;214;12. Gigue;;;;Conc_2423;6/8;"[c{a}/] | [,e{,,,a}/] c e ,a/ ,c ,,d | [,,'c{a}3/2] ,,,c1 \
,c/ | [,aa{,a}/] ,c ,a [,,d{,,a}3/2] | [,,c{,,,a}/] ,,d ,,c \
[,,a{4}3/2] | [,,,c,c1] [,c,,,d/] [,,aca1] [,,,'b/] | ";
190;G dur;215;Aire;;;;Conc_2845;2/4;",a/ | [cac{a}/] ,,,,,a ,,,,,c [,e,,,a] | [cac{a}/] ,,,,,a \
,,,,,c {a} | [,c,,,d/] [,a,,,c] [,c,,,d] [,,d,,a] | [,a,,,c/] \
[,,d,,a] [,a,,,c] [,,c{a}] | [,,d,,a/] [,,c{a}] [,,d,,a] \
[,,c{a}] | [,,'a{,,,a}/] [,,'y{,,a}] [,,'y{,a}] [,,c{a}] | ";
191;d moll;216;Nania funebris de poenis damnatorum - Symphonia;;;;;C;"""Tardissima""[eaaaa{,,,a}3/4] c/4 [a{,a}3/4] ,c/4 [,a,,,b1] \
[ad] | [,'c{a}3/2] ,a/ [,,ee,a1] ,,,,,a/ {a} | [,a{,a}/] \
,,d [,,d,,a] ,,b [,,b{a}/] ,,a [,,a{,a}] ,,,c | [,,d,,a/] \
,,,a ,,,a ,,,a";
192;d moll;216;"- Aria ""Quo me vocas Aeternitas""";;;;;C;"""Tardissime""[,,aaa{,,,a}1] (,a/ ,c) [ad,,a1] [,,'e,,a/] {a} | \
[,a{,a}1] [,,'a3/2] ,,,c/ [,,,a,a] ,,,,,b | ,,,,,a/ {a} \
[,a{,a}1] [,,d,,a] [,,b{a}] | [ad,,,a1] [,,,c,b] [,,,'c,d3/2] \
[,,,a{4}/] | ";
193;a moll;218;Cur mundus militat?;;;;;C;"(,,a/4 ,,c) | [,,d,,a/] [,a,,,c] [,c,,,d3/4] ,c/4 [,cd{4}1] \
,/ ,a/ | [,a,,,c/] [,c,,,d] [,,'d,,a3/4] ,,c/4 [,,cd{,,a}1] \
,/ ,c/ | [,cd{4}/] ,c [,cd{4}3/4] [a{,,,a}/4] [ccd{,,a}1]";
194;d moll;218;Lieber Gott! Wann werdt ich sterben;;;;;C;"[,,a{,,,a}1] ,a [,c,,,e] [,,a{,,,a}] | [,,,c{,,a}1] ,,a \
[,,,'a{,,,a}3/4] ,,,,c/4 ,,,,a1 | [,,a{,a}1] [,a,,,b/] \
[,,d,,a] [,,b{a}1] ,,a | [,,,c{,,a}3/2] ,,a/ [,,ae,a2] :| ";
195;a moll;219;Geduld, Vernunft und Zeit;;;;Conc_3876;C;",,,,c/ | [,,a,,a/] (,,d/4 ,,c) [,,d,,a/] (,,c/4 ,,a) \
[,ccd{,,a}1] ,/ (,a/4 ,,d) | [,aa{,,,a}3/4] a/4 [,c{,,a}/4] \
(,a ,,d) ,,c [,,d,,a/] ,,c/4 ,,a ,,a/ ,c | ";
196;F dur;220;Zufriedenheit, mein Schatz;;;;Conc_3877;C;"(,,a/4 ,,b) | [,,d{,a}/] ,,d ,,d (,a/4 ,c) [,d{,a}/] {a} \
,,,,,a [,,d{,a}] | [,a,,,b/] ,,d ,,d [a,,,,a] [,,'b{a}1] \
[,,a{,a}/] [,,d,,a] | [,a,,,b/] ,,d ,,d [a,,,,a]";
197;d moll;221;Die Nacht ist vor der Tür;;;;Conc_3878;C;"[,aa{,,,a}/] | [,,'a{,a}/] ([,a{a}/4] ,c) [,,'e,,a3/4] ,,e/4 \
[,a,,a1] {,,,a}/ [,c,,,d] | [a,,,a/] [,,a{,a}] [,,b{a}] ,,d \
[,,,'c{4}3/4] ,,,a/4 [,,,a{,a}1] :| ,,d/ | [,,d{,a}/] ,a \
[,,d{,,a}] ,,b [,,a{,a}]";
198;C dur;222;alle Völcker;;;;Conc_3879;C;"[cc{4}1] ([e{,a}/] ,c) [ada{,,,a}1] [ad] | [a,,,,c1] (c/ ,a) \
[,cdc{4}1] [,cd] | [,cd{,,a}1] [,'a{,a}/] ,,d [,,cc{a}1] \
[,,d,,a/] [,a{,a}] | [,'a{a}3/2] ,,d/ [,,dcc2] :| ";
199;G dur;222;Wohin Nepo mucene;;;;Conc_3880;2/4;",,,c/ | [,,cc{a}/] ([,,'a/4] ,,,c) [,a{,a}/] (,c/4 ,e) | \
[c{,,a}/] ,,,c ,/ [,a{,,,a}/] | ([,c{4}/4] ,,d) (,a ,,c) \
(,,d ,,a) ,,c3/4 ,,,c/4 [,,,b{,,,a}3/2] :| ";
200;C dur;223;Ihr Söhne kan euch nicht;;;;Conc_3881;C;",c/4 a | [c{4}/] ,,,c [,,,c{,,a}/] (,,a/4 ,,c) [,,d,,a3/2] \
[,,d{a}/] | [,a,,,c/] (,,c/4 ,,a) ,,,c/ ,a [,c,,,d] [,,d{4}] \
,/ ,c/4 ,a | [,a,,,c/] c [,,d,,a] ,,c/4 ,,a [,,c{a}3/2]";
201;a moll;224;"Aria ""Verhängniß Ach!""";;;;;C;"""Affectuoso""(,,a/4 ,,c) | [,,de,a/] ([,,c{,,,a}/4] ,,a) \
[,,,'dc{,,a}3/2] ([,,cdc/4] ,,d) [,a{b}/] [,a{,,a}] | \
[,a{b}/] ([,,d{,,a}/4] ,,c) [,,'d,,a3/2] {6}/ (,,c/4 ,,d) \
[,a,a{,a}/] [,a,a] | ";
202;C dur;225;O heilig treü verschwiegner Mundt;;;;Conc_3882;C;"(,,d/4 ,a) | [,cd{4}3/4] [,a{5}/4] [,c{4}/] [ad{,,,a}] \
[,'a{,,a}3/4] [,,d{,a}/4] [,acc{a}/] ,c/4 ,a | [,,d,,a/] \
[,a,,,c] [,c,,,d] [a{,a}] [,'a{a}3/4] ,,d/4 [,,dcc{4}/] ,/ :| ";
203;a moll;226;Jesu, du wirst jetzt verrathen;;;;Conc_3883;C;"[,c{6}1] [,a{5}] [,,d{4}] [,,c{,,,a}] | [,,a{,a}1] (,,c/ ,,d) \
[,,,'d{,,a}1] ,,,,c | [,c{6}1] [,a{5}] [,,d{4}] ([,,c{,,,a}/] \
,,a) | [,,,d{,,a}3/2] ,,a/ [,,a,,a2] :| ";
204;a moll;226;Stabat Mater;;;;Conc_3875;C;"[,ce,,a1] (,c [,e,,a]) [,c,,,e] | [,a,,,c1] ,c/ ,e [,a{a}3/2] \
[,,e,,a/] | [e{,a}1] [d{,,a}] [,e{,a}] [,c{a}/] ,,,,,a | \
[,'b,,,c3/2] ,c/ [,ccd{,,a}2] |: [,c{4}1] [,a{,,,a}] \
[,,e{,,a}] [,e{,,,a}] | ";
205;d moll;227;Stabat Mater dolorosa;;;;Conc_2846;C;"[,,d,,a1] [,,d{,a}] [,a,,,b] [,,d,,a] | [,,b{a}1] (,,d/ ,a) \
[,,'b{,,a}1] [,,a{,a}] | [a,,,,c1] [,c,,,d] [,a{,a}] ,,d | \
[,,cc{a}3/2] ,,c/ [,,dcc{4}2] |: [,,d{,a}1] [,,b{a}] [,,a,,a] \
(,,d/ ,a) | [,,'b{,,a}2] [,,a{,a}] :| ";
206;a moll;228;O! Vos omnes;;;;;C;"""Tardissima""[,,ae,a1] ,,,,,a/ {a} [,,a{,a}1] {,a}/ {,,a} | \
[,,a{,,,a}1] {,,,a}/ {4} [,,a{5}1] {4}/ {6} | [,,a{,a}1] \
{,a}/ {,,a} [,,c{,,,a}1] ,,d | [,,,dc{,,a}2] {,,a}1 {,,,a} | ";
207;D dur;232;Menuet ariosa;Mrs. J.C. Hobach;;;Conc_2847;3;"[,a{,,,a}/] ,e [e{,a}] ,e [,a{a}] k | (3[i,,,,a/] ,k ,i) \
[,i{6}2] | [,,,,a{,,,a}/] ,,,b [,,a{,a}] ,,,b [,,,,a{a}] \
,a | (3[,,e,,a/] ,,c ,,a) [,,a{6}2] | ";
