PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
15;;3v;Curranta for Mrs E. murcott. F Pilkington;Francis Pilkington;;OT;;3;",a1 | [,ea,c3/4] a/4 [ca,b/] [da,c3/4] h/4 [fd,a/] | \
[da,c3/4] [c,aa/4] [a,b,d] ,,d [,ef,c1] ,,,,a/ | \
[,ab,,d/] ,d [,b,ca] [,aa,c] [,,da] [,abc] |"
16;;4r;A Holburn;Anthony Holborne;Bandora;;;3;"[,dca1] ,,,a/ a ,d ,c | \
[,dca/] a b ,,,c ,,,d ,,a | \
[abc/] ,d/4 a b/ [d,d/4] ,b [ab] b ,,,,d a |"
17;;4r;Mrs E. Murcot's Delight. Fr Pilkington;Francis Pilkington;;OT;;3;"[ea3/4] c/4 a/ [ef] [cff] ,e | \
[a,c,,a3/4] ,,a/4 ,,,c/ ,,c [,,acc] ,,,b | \
[,,cc,a1] ,,,c2 | [fc,e3/4] e/4 c/ [f,,e] [ehh] ,g |"
18;;4r;A Holburne;Anthony Holborne;Galliard?;OT;;3;"[fhaa1] [cdda] [hd,f,d] | \
[fhaa1] d [cdda/] a/4 c | \
a/ ,d [add,a] ,c/4 ,a ,c/ ,,b | \
[,ddef1] [,dde2] || [fhaa1] [hd,f,d] [fhaa] |"
19;;4v;Pauen Dolorosa Ri: Allison;Richard Allison;;OT;ConcR212;C;"[,efec3/4] ,c/4 ,e/ ,f [cabc1] ,a/ ,,a | \
[,abcca1] d ,,,c/ d [caab1] | \
[aa,c,a3/4] ,,a/4 ,,b ,,d [,df/] \
[,cf,,c] ,,e/4 ,,c ,,e ,,f/ ,,e/4 |"
20;;5r;Mrs Elizabeth Murcotes fr Pilkington;Francis Pilkington;;OT;;3;"h1 c a | [,ef1] ,,a/ f [df,c1] | \
h/ ,a ,e/4 f [df/] c/4 ,e ,f/ | \
[cef] ,,,,c2 | [,aa,c/] ,c ,d ,a/4 h"
21;;5v;Mr Ti. Wagstaff his Content of Desier. F Pilk;Francis Pilkington;;OT;;3;"[ha,,h1] [fc,,a] [cef,c] | \
[dff,,a1] [da,c/] f [c,d,a1] | \
[,ea,c1] [a,,cd/] ,,a [a,b] ,,d | \
[,efec1] h [f,aa] | [da,,,d1] [d,da] c/ f |"
22;;5v;The L Hastings God morow fr Pilking;Francis Pilkington;The Lord Hasting's Good Morrow;OT;;C;"[aa,c3/4] c/4 [da,c/] c/4 d [fc,,a/] [cef,c] [aa,c,a1] | \
[hd,f,d3/4] [hd/4] [fdaa/] [da,c] [c,ee3/4] ,f/4 [,ef,c1] || \
[hd,f,d3/4] [hd/4] [fdaa/] [dabc]"
23;;6r;Georg Pilkingtons funerall made by Fr Pilkington;Francis Pilkington;;OT;;C;"[,aa,c2] [,,e,c3/2] ,a/ | \
[,ca,b/] ,a/4 ,c [,df,c/] a ,,,,,c [ccee] ,,e ,f | \
[,,f,c/] ,c [,df] ,f [c,da] ,,f [bc,,e1] |"
24;;6r;Galliarde;;;OT;;3;"[,dda1] [bddea] [acd,a] | [,dda3/2] ,c/ ,a ,,d | \
[hggd3/2] [dfg,d/] [bdda1] | [acd,a1] [acd] ,,,,a | \
[acd,a1] [acd/] [acd] [acd] [acd] | \
[acd3/2] [b,d/] [a,b] ,d |"
25;;6v;Pauen Fr Cutti[ng];Francis Cutting;f. 7r empty;OT;;C;"[,,dda,a1] ,d/ ,,,,,,a [,cdca1] [fd,d,,a] | \
[fd,ca1] a/ c [da,c,a1] ,,,c/ ,c | \
[cdd,,,a1] ,d/ d [f,,,,c/] ,,d ,d ,,,,,d | \
[a,d,a/] ,d ,c ,a"
26;;7v;Pavan Helena. Lo.;;;OT;;C;"[,dfec3/2] [ac/] [cdfec1] [hf,f,d] | \
[fc,e,c/] c/4 e f/8 e f e f e c e [fd,e,d/] \
,,,,f/4 ,,,c [fd,e,d] ,,,f ,,d ,,,e |"
27;;7v;sans titre;;;OT;;C;"[,dff1] [,dff,d] [,dde/] ,f | \
[db,c1] ,a [da,c] [cdda] | \
[a,b,d/4] ,,a ,,b ,,d [a,b,d] ,,a \
,,b/8 ,,a ,,b ,,d [,df,,d2] ||"
28;;7v;Dowlands Galliarde;John Dowland;;OT;ConcR213;3;"[ca,,a1] [ca] [ca,,c] | [ca,,c1] a/ ,d ,c ,a | \
[,da,c1] [,cf,,c] ,,e | ,,,,c/ [,aa] ,,,b ,,,,c [,aa,c1] | \
[caa,c1] h/ c c c |"
29;;8r;Dargesson;;;OT;;C;"[,dba,d3] [,aba1] ,,,,,d/ [,aba,d1] ,b/ [,dba1] ,,,,,d/ | \
[abd,a3] [cbd1] ,,,,a/ [abd,a1] [,df/] [ab1] [cd/] | \
[dab,,d3] [,db1] ,,,,,d/ [,ab,,d1] ,b/ [,d,,,d1] a/ |"
30;;8r;A galliard;;;OT;;3;"[ddef1] | [ddef3/2] ,,h/ [ddef1] | \
[,,dd1] [d,bb] ,,,,d | [b,de,b1] ,,e/ ,e ,d ,b | \
[bd,,b1] ,,e [gd,f,d] | [fdd,f3/2] g/ [fd,d1] | \
[fdddf1] [d,bb] ,,,,d |"
31;;8v;[Goodnight, duet ground];John Johnson;;OT;ConcR5;3;"[,,ba,d1] ,,,,a [,,b,c] | \
[,,bcd2] [,,bac1] | [,,dca1] [,adc] [,ac] | \
[,cdca1] ,,,c ,,,,a | [,bd,a1] [,a,,c] [,,d,d] | \
[,a,a1] ,,d/ ,,,,d ,,,,c ,,b |"
32;;9r;Lothe to depart;John Dowland;;OT;Conc_4444;3;"[acdca1] a/ [acd1] [f,d/] | \
[df,f1] [bdda/] [acdca3/2] | \
[,dda3/4] a/4 b/ [acd1] [,dda/] | \
[fd,d/] [df,f] [bdda] [acdca3/2] | \
[acd,a1] a/ [acd1] [fd,d/] |"
33;;9v;sans titre;;;OT;;3;"[,c,,a/] ,a/4 ,c ,d/ c [a,,,a] ,c | \
[,d,a/] ,,a [,acc] [,cd,a1] ,,d/ | \
[,c,,a/] ,d/4 a c/ a/4 ,d a/ ,d/4 ,c |"
34;;10r;ploravit / An[thony] Hol[borne];Anthony Holborne;;OT;;C;"[ccdeec1] ,,,e/ [a,f/4] ,d '[,c,e1] [caaa/] ,,c | \
[acd,e/] ,,c/4 ,,a [a,,c/8] ,,a ,,c ,,,c \
[,dd,c/] ,c [,cd] [,ac/4] ,,a |"
35;;10r;Lushier;Lusher;;OT;;C;"[ea,,,a1] [fc,,a/] e [cef1] ,,,,e | \
[ffh,a3/2] h/ [eff,,a2] | \
[he,g,a3/2] [eff,,a/] [f,aa3/4] ,,,c/4 ,,,e/ ,,,c/4 e | \
[ca,b/] [aa,c] [cf,,c] ,e [aac,,a] ,,,c [aaccca1] ||"
36;;10r;Mr Strangs Gregory hitts. J. Whitfield;John Whitfield;;OT;;3;"[,dca/] a [cd,a] f [ea,,,a] h | \
[fc,,a3/2] d/4 c a/ c | \
[da,c/] ,b [cd,a] ,a [ab,,d] ,,d | \
[,dd,c/] ,,c/4 ,,a ,,c/ a [bbd,a] a |"
37;;10v;[Pavan];;;OT;;C;"[,,def3/2] ,a/ [,cdca1] [,dda,c] | \
[aab,,a3/2] ,c/ [cdda,d1] [,dff,d] | \
[da,c,a1] ,,,c/ [cd] [acd] ,d [ac] ,,b | \
[cdda3/2] [df/] [fh,a1] [da,,,d] |"
38;;11r;[Pavan];;;OT;;C;"[aabc2] [hha,g] | \
[hfffh1] [df/] ,,,,f [ff,,d] ,,,,c [if,ha1] | \
[ff,,e/] h h1 [,fg,a/] f [dd,ac] c | \
[a,,cd/] ,,a ,,b [c,d] [da,ac] c ,,d/4 a [ab/] |"
39;;11r;[Pavan];;;OT;ConcR219;C;"[acd,a1] ,,d/ ,a [ac,,a] ,,d [,dd,,c1] | \
[,,dca/] ,c/4 ,a [,cd,a] ,a/8 ,c ,e/ [aadcca] \
,,c/4 ,,a ,,c ,,d [,da] ,,c |"
40;;11v;fr Cuttinge;Francis Cutting;Pavan;OT;ConcR220;C;"[,aaac3/2] [,cd/] [,db,c] ,,a/4 ,,b [a,a,d/] ,,,c | \
[ef,ec/] ,e/4 ,c [,e,e] ,f ,g ,e \
[dabc/] ,,,,,a [da,c] [ccd,,c/4] a |"
41;;12r;Dowl. Mellancoly Galliard;John Dowland;;OT;ConcR221;3;"z3/2 ,c/ ,d a | [bdda1] [addca3/4] ,d/4 ,c/ a | \
[,dda3/2] a/ b d | [fb,d,b1] [dg,fd3/4] ,g/4 ,f/ d | \
[bbd,,b3/2] d/ f g |"
42;;12v;sans titre;;;OT;;C;"[a,,,a1] [,bd] [,a,,,a] [,,cc] | \
[,,dca1] ,,d/ ,b [,bd,a1] [,d,,c] | \
[a,,,a/] ,d [,bd] ,d [,a,,,a] ,,d [,,cc1] | \
,,,,a/ [,,dc] ,,d ,a"
43;;13r;[The Hunt's Up];;Bandora;;ConcR2;3;"[daa,,a2] ,,,,,,a1 [cdc] | ,,,,,a1 [da] ,,a ,,,,,a | \
[daa,,a1] ,b/ ,a ,,,,,,a1 [cdc] | ,,,,,a1 [da] ,,a ,,,,,a | \
[abc,a3/2] [ab/] ,,c1 ,,,,a |"
44;;13v;La Sol La;;;OT;;C;"[af,,,a2] [,efec1] [aab,,a] | \
[abd,a1] [aa,c,e] [abd,a] [ccd,,c] | \
[da,,,a1] [dfg,d3/2] d/ [bdda1] | \
[aacc1] a [a,,,a/] ,d [,d,e1] | \
[,d,ca/] ,c/4 ,a ,d ,c [,dda3/4]"
45;;14r;A Pauen fr. Pilkingto[n];Francis Pilkington;end at botttom of f. 13v;OT;;C;"[,abc3/2] ,,d/ [,acc1] [c,a] | \
[ha,,g3/2] f/ [ef,c1] [,ea,c/] c/4 e | \
[fc/] ,,,,a [ea,,,e] ,,,c [fha] ,e/4 h [fac/] a |"
46;;14v;[Lord Willoughby's Welcome Home / Roland];;Bandora;;Conc_4430;C;"[bc,a1] f [da,c3/4] c/4 a/ c/4 d | \
[f,,,a/] ,,c [ab] ,d [aa,c] ,,,,,,c ,,,c1 || \
[,bc,a/] a f [ea,c] [f,f,a] [ea,c] [f,f,a] a |"
47;;14v;sans titre;;Bandora;;;C;"[aafh2] ,,,f1 ,,,,h | [ifff2] ,f1 ,,,f | \
[fd,d2] ,,,c1 ,,,c | [aba,d2] ,,a1 d | \
[fd,d2] [,d,d1] [,c,c] | [aa,fh2] [,,,fh1] [f,f] | \
[fd,d1] ,,,a [fd,d] ,,a |"
48;;14v;Do: Cases Pauen. J. Dowland;John Dowland;;OT;;C;"[,dda1] ,d/ a [c,da] ,d [ff,,e1] | \
[,daa/4] f e c [ed,,c] f c e [fcdca3/4] d/8 c a/4 ,d a c | \
[aa,,,d/] ,d [,dd,,c]"
49;;16r;Fantasia Fran de Milan;Francesco da Milano;;OT;ConcR222;C;"e2 [f,a3/2] e/ | [c,d/] b c1 [,ac] b | \
[cdd1] ,,,,c/ ,c [ca,a] ,,e ,a1 | \
[a,,,e/] ,,c ,,e1 [,df,c] ,,,e | \
[,cd1] ,,,,,c/ ,,c [,,a,a] ,,,d,,a1 |"
50;;16r;Fantasia Fra. De Mylan;Francesco da Milano;;OT;ConcR1437;C;"h2 d1 a | d1 ,a/ f [h,,f1] ,,,,h | [h,,f1] [f,d] [da] c | \
,,d/ a [a,b1] [,,a,c] ,e | \
[a,b,,d1] ,,,,,a [a,b,,d] [,,a,a/] ,,,c |"
51;;16v;Fantasia Alfon: Ferab;Alfonso Ferrabosco;;OT;ConcR223;C;",,d2 ,,d1 ,,c/ ,,a | ,,c1 ,,d [a,,c/] ,,a ,,b ,,d | \
[a,b/] ,,d [,df] ,c ,d ,,c [a,c1] | ,,d/ ,a ,b ,d"
52;;17r;Ma poure bourse Mr. Phs;Philip van Wilder;;OT;ConcR191;C;"f3/2 f/ [cd1] ,d | [da1] ,,b/ c [ab1] f/ ,,d | \
[da/] [cd] a ,d [acd] ,a ,d ,c | \
[,ddef1] ,,,a [,,b,c] ,,,,,d ,,a |"
53;;17v;sans titre;;;OT;;C;"[hd,f,d2] [cdda1] [fdaa] | \
[dabc/] ,,d [dabc] ,c [cdda] a ,d ,c | \
,,,,,d/ [,df] ,,,f [,dff,d] [abb,d1] [,dff,d] | \
[abb,d/] d [c,,,d] a"
54;;18r;Fantazya;Francesco da Milano;;OT;ConcR222;C;"a2 a1 a | [d,,c1] ,,,c/ c [a,b1] ,e/ a | \
[,,de/] a ,e ,c [,ede1] ,,d | \
[ab,c1] ,,,,a/ ,a [a,d,d] ,,b [a,d1] |"
55;;18v;Fantazia Alfonso: ferabosco;Alfonso Ferrabosco;;OT;ConcR1439;C;"[aa,c,a3/2] ,,a/ [aac,,a] ,,,c [,,da] ,,,,e | \
[,,d,ca/] ,,c/4 ,,a ,,d ,,c ,,d/8 ,,c ,,a ,,c [acd,a3/4] ,d/4 ,c/ ,a | \
[,cdeec1] c"
56;;19r;Tauerners In no[m]i[ne];John Taverner arr, Nicholas Strogers?;;OT;ConcR224;C;"c2 c | [f,a2] ,,a1 e | [c,d2] [a,d] | [,d,e1] ,c ,,,e ,,d | \
[,cde1] ,d [,cde] ,,c | [,,de1] ,,,c [,,defc] ,a |"
57;;19v;sans titre;;;OT;;C;"[,,c,e/] ,,a/4 ,,c ,,d ,,c ,,d/8 ,,c ,,a ,,c [,,d,e1] ,,,,e | \
[,,da/] ,,c ,,d/4 ,,c ,,d/8 ,,c ,,a ,,c [,,aa/] ,,,c/4 ,,a"
58;;20r;Avecques vous Orlando;Lassus arr.;Avec Vous;OT;ConcR646;C;"h1 ,a [ef] [fc] | [cdf1] [cdf,c] [,,cc] [,,de] | \
[,,aa1] [hdf,d] ,,,,c/ ,,a/4 ,,,c [fdaa/] ,,b | \
[cdd/] ,c [dabc] ,,d [,,bc] [c,,a] [a,bcd] [,d,,c] |"
59;;20v;Ung Jour passe;Lassus arr.;;OT;;C;"h1 ,a [ef] [ef/] [fc] | [ha1] [ef/] a [ef] f [hf] e | \
[fca1] [cef,c] [effc] [,,cc/] [,,de] | \
[,,ab1] [,,cc/] ,,a [,,cc] ,,d [,a,c] ,,c |"
60;;20v;Johnsons Toy;John Johnson;Gathering Peascods;OT;ConcR119;C;"[ha,g,a1] [ha,g,a/] [ha,g,a] [eff,,a1] [eff,,a/] h | \
[ffh,a/] h [eff,,a] f [cef,c1] ,,,e/ e | \
[c,,,a/] a [,ef,c] ,e [aac,,a1] [aac] ||"
61;;21r;[Fancy];;;OT;;C;",c2 ,d1 ,c | ,,e1 ,a [ec2] | [f,a1] [ec] b [c,d] | \
e1 ,c ,c/ ,a [f,d] ,,c | ,,a/ e [c,d1] ,,c b |"
62;;21v;Fantazia Alfonso ferabo[sco];;;OT;ConcR225;C;"[d,,f3/2] ,,d/ [d,e] ,,,f ,,g1 | \
[g,,f1] ,e [gd] ,,e | [f,g1] ,d b/ ,b ,,e ,,d | \
[d,e1] ,,g/ f [g,,f] d g ,,d |"
63;;22r;[Fantasia];Emanuel Adriaensen;;OT;ConcR226;3;"[caaac3/8] a/8 c a c a c a ,d ,c [,da,c/4] \
,a/8 ,c ,d a c d c ,a c e | [f,e,c3/8] ,a/8 ,c ,a ,c ,a"
64;;22r;Mrs. Whites Nothinge, Jo Dowlande.;John Dowland;;OT;;3;"[da,c1] | [ca,b3/4] ,,d/4 [aabc/] [,ea,c3/4] ,,,,a [aa,c,d/] | \
[fc,e,c3/4] ,e/4 [da,,,a/] [ca,bc3/2] | \
[da,,,a3/4] c/4 a/ [hd,f,d3/4] f/4 d/ | \
[ca,a3/4] ,,d/4 [aabc/] [,ea,c] ,a1 ||"
65;;22v;Miserere Alfonso;;"Model: Miserere mei Domine; 2nd pt of Inclina, Domine";OT;ConcR1440;C;"d/ a/4 c d/8 c d c d c a c [ddf1] d | \
[cdf1] [,df] [c,d/] a/4 ,d c/8 a c a c a ,d a |"
66;;23r;fantasia;;;OT;ConcR1334;C;"h2 c1 f | a1 d [ca] ,,a | \
,,d1 a/ ,,,c ,,b1 [,a,c] | \
,,a1 ,d/ ,,,,a ,,,,d1 [a,,c] | \
[,d,,c/4] ,,,,a ,,,,c ,,,,d ,,,a1"
67;;23v;Susanna orlando;Lassus arr.;Suzanne Un Jour;OT;ConcR198;C;",,f2 ,d1 ,a | [,db/4] ,a ,c ,d [a,,c] ,c ,d a [ca1] ,,,,c | \
[ca,a1] ,,,,c [,aba,d3/4] ,,d/4 [,,b,,a/4] ,,a ,,b ,,d |"
68;;24r;[Jig];John Bull arr.;;OT;;3;"[cdda/] | [acd1] [,daa/] [,cd,a3/4] ,d/4 [,acc/] | \
[,,dca3/4] ,,d/4 [,,dca1] [da,c/] | \
[cd,,c1] [aa,c/] [,da,c] ,a [,cee] | \
[,aabc2] [,abbc1] [cdda/] |"
69;;24v;Si Vous Voulez;;Wrong title. The piece is actually Pour vous aimer by Philip van Wilder;OT;ConcR233;C;"a3/4 c/4 d c d f [h,f3/4] ,,h/4 ,,i ,,h ,,i ,f | \
[fh3/4] d/4 c d/8 c de c a c"
70;;25r;[Le Content est Riche];Claudin de Sermisy arr.;;OT;ConcR235;C;",f2 [hf1] ,f | [ha1] [ha] [cd/] ,a/4 ,c ,d a c d | \
[fc/] ,,d/4 ,a ,c ,d a c [da,c/] [c,d] [a,b] [,da] |"
71;;25v;[Fantasia];;;OT;ConcR238;C;",,,c2 [,ab3/2] ,,d/ | [,df1] ,,b/ a [c,d1] [ca] | \
[da,c/] ,,d ,,b ,,a [a,bc1] d/ ,,d | \
[a1] [a,b] ,,d/ ,e/4 ,c [,ef1] |"
72;;26r;[Fantasia];Anthony Holborne;Bandora;;;C;",b2 ,b1 ,d | a1 b d ,,a/ b/4 a | \
,d/ a/4 b [d,a/] b/4 d [b,c1] [ba] | \
[b1] d/ ,a/4 ,,c ,,a/"
73;;26v;Fantazia Anth. Holb.;Anthony Holborne;Bandora;;;C;"d2 ,d1 ,b | ,d1 ,,c ,b ,,d | ,,c1 ,d f ,c | \
[fd1] [df] [f,c] [ab] | [d,d1] [bd] a [fc] |"
74;;27r;Jour desire;;Bandora;;;C;",d1 ,d/ ,d d c d f | [h,a1] [h,a/] ,a [f,f] [da] [f,f] [cd] | \
[df1] [fc] ,d/ d [ca1] |"
75;;27v;[Fantasia];;Bandora;;ConcR1441;C;"f2 f1 f | d1 a b d | f2 ,d | f1 ,d [f,f] ,,c | \
[d,d1] [ab] [bed] [df] | [fg1] ,d [df] f |"
76;;28r;fantazia Anth. Holburn;Anthony Holborne;Bandora;;ConcR239;C;"f2 c1 ,d | c1 d f3/2 d/ | [cd/] a c1 [da] ,,a | \
[da1] [cc/] a [cd1] f/ ,c/4 ,a |"
77;;28v;fantaz[ia] Ri: Alison;Richard Allison;Bandora;;ConcR2673;C;",d2 f | f1 b d f | g1 ,,a/ f/4 d [bd/] a b d | \
[fd/] d/4 f [g,d1] [f,f/] d [gd] f |"
78;;29r;J'attend secours Dirick Gerard;;;OT;;C;",,d1 ,,d/ ,,d ,,,c1 ,,b | [f,d1] [fb/] f [ab] ,b [da1] | \
[f,d,a1] [i,,,a/] ,,,,a [i,,f,a1] [h,,f,d] | \
[f,dda1] [,,dcd/] [,,de] [d,b,d] ,,d [dab,c1] |"
79;;29r;[Walsingham];John Marchant;;OT;ConcR87;3;"[ddf,,d3/4] f/4 h1 [fddef1] | [ddf,,d1] [dfg,d] [ddf,,d] | \
[ddf,,d3/4] f/4 h/ i [fddef] h | [ddfffd3] | \
[cdda3/4] d/4 f1 [ha] | [da,c,a1] a [,a,c,a] |"
80;;29v;[Battle Pavan];;;OT;Conc_4455;C;",b/ ,d [abb,d1] [abb] | [abb,d3/2] ,d/ ,b ,a | \
[ab,,d/] ,d a b d b | [abb,d1] [abb2] | \
a/ b [dbb,d1] [dbb] |"
81;;31r;sans titre;Anthony Holborne;Bandora;;;C;"[fd,d,,a2] [fd,d,,a1] [fd,d,,a] | \
[gd,f,a1] [fd,a] [fdd,,a/] d/4 ,g d f ,,d d | \
[fd,d,,a1] ,,,a/ [df] [bd,a] [ab,c] [,dcd] ,,a |"
82;;31r;[Fantasia];;Bandora;;;C;"z1 f1 i [gd] | [fg1] [df] [gd] [fd] | \
[df1] [bd] ,,c [ab] | d1 [,dd] [b,c] [ab/] b | \
d/ ,,a ,,d ,d [b,c1] ,,,a/ a |"
83;;31v;Quadro pauen;John Johnson;;OT;ConcR68;C;",,d/ ,a | [,cd,a1] ,,,c/ c [a,,,a] ,d [,cd] [,ac] | \
[,,d,a/4] ,a ,c ,d a/ [cd] [ac] [,df] ,,d/4 ,d ,c/ |"
84;;32r;Holburns last will and Testament;Anthony Holborne;Bandora;;ConcR232;C;"[dddf3/2] ,,,d/ [dbab] ,,c [bdda1] | \
[,ed,d/] ,,c/4 ,,a ,,c ,,d ,e ,,c \
[,dddb3/4] ,b/4 [,,da,a/4] ,,c ,,d/ | \
[,,ca,,d/] ,d [,dcd,,a1]"
85;;32v;[Quadran Galliard];;;OT;;3;",d/ a | [cdca3/2] ,d/ ,c ,a | \
[,cd,a/] [,,de] [,ab] ,d [,dd] ,c | \
[,dda/] ,a/4 ,c ,d ,c ,a ,c ,d/ a |"
86;;32v;h play feloe;;Playfellow, Bandora - finished at bottom of f. 33r;OT;ConcR240;3;"f1 | [cd3/2] d/ f1 | [da3/2] ,c/ [cd1] | [acc3/2] ,a/ [ac1] | \
[,d,e3/2] ,,a/ [,cc1] | [,aa3/2] ,c/ [,dce1] | \
[da,c3/2] ,c/ [cd,a1] |"
87;;33r;Galliard Jo Johnson;John Johnson;;OT;;3;",d/ a | [cdda3/2] a/4 c [d,,c/] c | \
[acd,a3/2] c/4 d [c,,a/] a | \
[,dff3/2] ,c/4 ,d [,c,c/] ,a | \
[ccee1] [,ce,,c] f/ d |"
88;;33v;[Mounsieur's Almain];Daniel Bacheler set by John Danyel;;OT;ConcR49;C;"[aaccca2] [aacc1] [a,d,e] | [,efec2] [,efec1] ,,,,a | \
[aac,,e1] ,,,,,a [,feec] ,e/ ,,d | [aac,,a1] ,,,c ,,,,,a2 | \
[aac,,a3/4] ,,a/4 ,,d/ ,,d ,a ,,,c ,,,b ,,,,e |"
89;;34r;Sleight conceipt;;;OT;;3;"a/ [f,,,a3/4] h/4 f/ a ,,,,a [c,,a] | \
[da,c1] ,,,,d/ [ab1] [da,c/] | \
[b,da1] [ab,,d/] [,aff3/4] ,f/4 ,d/ | \
[ab,,d1] ,,,c/ ,,,,d1 ||"
90;;34v;[Pavan];Alfonso Ferrabosco;Bandora;;ConcR1442;C;"[fffha3/2] ,,h/ [ff,,a] ,,f ,g1 | \
[dgf,d/] ,f/4 ,d [df1] [bdca/] ,d ,d1 | \
[adcca3/4] ,c/8 ,d ,c/ ,a [accca1] [i,fh/] ,,h |"
91;;35r;[Fantasia];;Bandora;;;C;"c2 c1 ,d | a1 c [da/] a/4 c d a c d | \
[ca1] [d,a] [c,c] ,a | [ab1] ,,c/ a [,de1] ,a |"
92;;35r;sans titre;;Bandora;;;C;"[,def1] | a1 [cd,e] [dd,c] [dc] | \
[cdca1] ,,c/ d [dca1] [,da,c] | \
[a,c,d1] [cdca] [ab,c/] ,a [d,c] ,,a | \
[cd,a/] ,d/4 ,c"
93;;35v;Tres choses A. Holburn;Anthony Holborne;Bandora;;;3;"a/ c | [dda3/4] c/4 a/ ,d a ,,a | \
[,d,e/] ,,c [ab,c] ,a [d,c] ,,a | \
[cdca3/4] d/4 f/ ,d [da] ,b |"
